25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.205757 s, 510 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.30105 s, 348 MB/s
2015-08-12 00:43:06.411421
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.315876 s, 332 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.271488 s, 386 MB/s
2015-08-12 00:43:08.953495
w, s, s, 4096, 1, 0, 388.753608
w, s, r, 4096, 1, 0, 379.057982
r, s, s, 4096, 1, 0, 297.468578
r, s, r, 4096, 1, 0, 34.677472
w, s, s, 4096, 1, 0, 369.567653
w, s, r, 4096, 1, 0, 372.901369
r, s, s, 4096, 1, 0, 272.702165
r, s, r, 4096, 1, 0, 32.990485
w, s, s, 1048576, 1, 0, 379.507349
w, s, r, 1048576, 1, 0, 386.564937
r, s, s, 1048576, 1, 0, 278.045396
r, s, r, 1048576, 1, 0, 278.161910
w, s, s, 1048576, 1, 0, 381.354357
w, s, r, 1048576, 1, 0, 390.722327
r, s, s, 1048576, 1, 0, 276.590074
r, s, r, 1048576, 1, 0, 274.756857
w, s, s, 4096, 1, 1, 50.352910
w, s, r, 4096, 1, 1, 54.503392
r, s, s, 4096, 1, 1, 54.334942
r, s, r, 4096, 1, 1, 24.012064
w, s, s, 4096, 1, 1, 53.641712
w, s, r, 4096, 1, 1, 55.010480
r, s, s, 4096, 1, 1, 54.603682
r, s, r, 4096, 1, 1, 24.026869
w, s, s, 1048576, 1, 1, 387.489240
w, s, r, 1048576, 1, 1, 385.497861
r, s, s, 1048576, 1, 1, 343.924593
r, s, r, 1048576, 1, 1, 347.100435
w, s, s, 1048576, 1, 1, 385.911131
w, s, r, 1048576, 1, 1, 384.793235
r, s, s, 1048576, 1, 1, 345.996764
r, s, r, 1048576, 1, 1, 345.002720
r, a, s, 4096, 1, 0, 295.317160
r, a, r, 4096, 1, 0, 34.611038
r, a, s, 4096, 1, 0, 299.191825
r, a, r, 4096, 1, 0, 34.353007
r, a, s, 4096, 15, 0, 298.940449
r, a, r, 4096, 15, 0, 34.416788
r, a, s, 4096, 15, 0, 299.208275
r, a, r, 4096, 15, 0, 34.777140
r, a, s, 4096, 31, 0, 297.833135
r, a, r, 4096, 31, 0, 38.705354
r, a, s, 4096, 31, 0, 340.972583
r, a, r, 4096, 31, 0, 39.457679
r, a, s, 4096, 62, 0, 340.418550
r, a, r, 4096, 62, 0, 39.569738
r, a, s, 4096, 62, 0, 340.466788
r, a, r, 4096, 62, 0, 39.462458
r, a, s, 1048576, 1, 0, 371.415056
r, a, r, 1048576, 1, 0, 329.020488
r, a, s, 1048576, 1, 0, 337.600519
r, a, r, 1048576, 1, 0, 329.167380
r, a, s, 1048576, 15, 0, 335.907728
r, a, r, 1048576, 15, 0, 325.024211
r, a, s, 1048576, 15, 0, 337.092972
r, a, r, 1048576, 15, 0, 326.131991
r, a, s, 1048576, 31, 0, 334.714571
r, a, r, 1048576, 31, 0, 325.448722
r, a, s, 1048576, 31, 0, 335.169296
r, a, r, 1048576, 31, 0, 326.461676
r, a, s, 1048576, 62, 0, 337.301798
r, a, r, 1048576, 62, 0, 326.025599
r, a, s, 1048576, 62, 0, 336.813913
r, a, r, 1048576, 62, 0, 326.369834
r, a, s, 4096, 1, 1, 69.304780
r, a, r, 4096, 1, 1, 39.225568
r, a, s, 4096, 1, 1, 65.912957
r, a, r, 4096, 1, 1, 39.064219
r, a, s, 4096, 15, 1, 227.513799
r, a, r, 4096, 15, 1, 39.475821
r, a, s, 4096, 15, 1, 209.789937
r, a, r, 4096, 15, 1, 39.407966
r, a, s, 4096, 31, 1, 238.649400
r, a, r, 4096, 31, 1, 39.334142
r, a, s, 4096, 31, 1, 233.412113
r, a, r, 4096, 31, 1, 39.509890
r, a, s, 4096, 62, 1, 336.080682
r, a, r, 4096, 62, 1, 39.598900
r, a, s, 4096, 62, 1, 322.525635
r, a, r, 4096, 62, 1, 39.300289
r, a, s, 1048576, 1, 1, 397.877841
r, a, r, 1048576, 1, 1, 328.959052
r, a, s, 1048576, 1, 1, 397.443020
r, a, r, 1048576, 1, 1, 328.379406
r, a, s, 1048576, 15, 1, 482.053553
r, a, r, 1048576, 15, 1, 325.995388
r, a, s, 1048576, 15, 1, 481.726453
r, a, r, 1048576, 15, 1, 325.985260
r, a, s, 1048576, 31, 1, 482.007275
r, a, r, 1048576, 31, 1, 325.394715
r, a, s, 1048576, 31, 1, 482.374013
r, a, r, 1048576, 31, 1, 325.438927
r, a, s, 1048576, 62, 1, 479.805779
r, a, r, 1048576, 62, 1, 324.595035
r, a, s, 1048576, 62, 1, 479.207783
r, a, r, 1048576, 62, 1, 324.285282
