25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.210199 s, 499 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.331879 s, 316 MB/s
2015-08-18 22:34:23.099217
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.301573 s, 348 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.302153 s, 347 MB/s
2015-08-18 22:34:25.681716
w, s, s, 4096, 1, 0, 311.925579
w, s, r, 4096, 1, 0, 312.646817
r, s, s, 4096, 1, 0, 273.171286
r, s, r, 4096, 1, 0, 32.083540
w, s, s, 4096, 1, 0, 339.767699
w, s, r, 4096, 1, 0, 342.103039
r, s, s, 4096, 1, 0, 281.269713
r, s, r, 4096, 1, 0, 32.256692
w, s, s, 1048576, 1, 0, 347.904984
w, s, r, 1048576, 1, 0, 362.549245
r, s, s, 1048576, 1, 0, 275.669226
r, s, r, 1048576, 1, 0, 269.327541
w, s, s, 1048576, 1, 0, 349.417533
w, s, r, 1048576, 1, 0, 367.837299
r, s, s, 1048576, 1, 0, 295.111338
r, s, r, 1048576, 1, 0, 286.827572
w, s, s, 4096, 1, 1, 49.648745
w, s, r, 4096, 1, 1, 50.484038
r, s, s, 4096, 1, 1, 50.936623
r, s, r, 4096, 1, 1, 23.562684
w, s, s, 4096, 1, 1, 49.577670
w, s, r, 4096, 1, 1, 51.073132
r, s, s, 4096, 1, 1, 50.494833
r, s, r, 4096, 1, 1, 23.536883
w, s, s, 1048576, 1, 1, 368.417120
w, s, r, 1048576, 1, 1, 369.612964
r, s, s, 1048576, 1, 1, 346.575367
r, s, r, 1048576, 1, 1, 344.669724
w, s, s, 1048576, 1, 1, 376.609167
w, s, r, 1048576, 1, 1, 372.719774
r, s, s, 1048576, 1, 1, 344.229583
r, s, r, 1048576, 1, 1, 345.114534
r, a, s, 4096, 1, 0, 291.414604
r, a, r, 4096, 1, 0, 33.594085
r, a, s, 4096, 1, 0, 299.135823
r, a, r, 4096, 1, 0, 33.879066
r, a, s, 4096, 15, 0, 294.914395
r, a, r, 4096, 15, 0, 33.630497
r, a, s, 4096, 15, 0, 292.751235
r, a, r, 4096, 15, 0, 34.983852
r, a, s, 4096, 31, 0, 335.138145
r, a, r, 4096, 31, 0, 38.716032
r, a, s, 4096, 31, 0, 363.026793
r, a, r, 4096, 31, 0, 38.689111
r, a, s, 4096, 62, 0, 335.989132
r, a, r, 4096, 62, 0, 38.632488
r, a, s, 4096, 62, 0, 363.683415
r, a, r, 4096, 62, 0, 38.817489
r, a, s, 1048576, 1, 0, 349.588778
r, a, r, 1048576, 1, 0, 327.328468
r, a, s, 1048576, 1, 0, 358.778912
r, a, r, 1048576, 1, 0, 323.699779
r, a, s, 1048576, 15, 0, 399.662797
r, a, r, 1048576, 15, 0, 312.592542
r, a, s, 1048576, 15, 0, 394.182100
r, a, r, 1048576, 15, 0, 314.010938
r, a, s, 1048576, 31, 0, 391.844755
r, a, r, 1048576, 31, 0, 312.292554
r, a, s, 1048576, 31, 0, 405.195917
r, a, r, 1048576, 31, 0, 306.547835
r, a, s, 1048576, 62, 0, 404.437189
r, a, r, 1048576, 62, 0, 312.232367
r, a, s, 1048576, 62, 0, 360.976127
r, a, r, 1048576, 62, 0, 312.098479
r, a, s, 4096, 1, 1, 64.097609
r, a, r, 4096, 1, 1, 38.277017
r, a, s, 4096, 1, 1, 65.916626
r, a, r, 4096, 1, 1, 38.492642
r, a, s, 4096, 15, 1, 212.886134
r, a, r, 4096, 15, 1, 38.639434
r, a, s, 4096, 15, 1, 228.604719
r, a, r, 4096, 15, 1, 38.624111
r, a, s, 4096, 31, 1, 232.201957
r, a, r, 4096, 31, 1, 38.536826
r, a, s, 4096, 31, 1, 227.934013
r, a, r, 4096, 31, 1, 38.286093
r, a, s, 4096, 62, 1, 323.167796
r, a, r, 4096, 62, 1, 38.761539
r, a, s, 4096, 62, 1, 321.974184
r, a, r, 4096, 62, 1, 38.529483
r, a, s, 1048576, 1, 1, 396.549637
r, a, r, 1048576, 1, 1, 325.588592
r, a, s, 1048576, 1, 1, 397.309092
r, a, r, 1048576, 1, 1, 326.539054
r, a, s, 1048576, 15, 1, 478.272119
r, a, r, 1048576, 15, 1, 319.388081
r, a, s, 1048576, 15, 1, 478.021685
r, a, r, 1048576, 15, 1, 313.667212
r, a, s, 1048576, 31, 1, 479.207438
r, a, r, 1048576, 31, 1, 320.008005
r, a, s, 1048576, 31, 1, 478.424601
r, a, r, 1048576, 31, 1, 313.474077
r, a, s, 1048576, 62, 1, 479.199821
r, a, r, 1048576, 62, 1, 317.745594
r, a, s, 1048576, 62, 1, 478.948000
r, a, r, 1048576, 62, 1, 311.710776
