25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.209746 s, 500 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.340431 s, 308 MB/s
2015-08-18 22:34:23.129949
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.285275 s, 368 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.294279 s, 356 MB/s
2015-08-18 22:34:25.720220
w, s, s, 4096, 1, 0, 339.434305
w, s, r, 4096, 1, 0, 361.737667
r, s, s, 4096, 1, 0, 291.623904
r, s, r, 4096, 1, 0, 32.507275
w, s, s, 4096, 1, 0, 352.015598
w, s, r, 4096, 1, 0, 359.006877
r, s, s, 4096, 1, 0, 292.593794
r, s, r, 4096, 1, 0, 32.917208
w, s, s, 1048576, 1, 0, 353.906056
w, s, r, 1048576, 1, 0, 366.046216
r, s, s, 1048576, 1, 0, 270.532889
r, s, r, 1048576, 1, 0, 268.960056
w, s, s, 1048576, 1, 0, 356.232950
w, s, r, 1048576, 1, 0, 343.209785
r, s, s, 1048576, 1, 0, 267.539181
r, s, r, 1048576, 1, 0, 261.508124
w, s, s, 4096, 1, 1, 49.062312
w, s, r, 4096, 1, 1, 49.875753
r, s, s, 4096, 1, 1, 49.092277
r, s, r, 4096, 1, 1, 20.344339
w, s, s, 4096, 1, 1, 49.202208
w, s, r, 4096, 1, 1, 49.240019
r, s, s, 4096, 1, 1, 48.578180
r, s, r, 4096, 1, 1, 20.362307
w, s, s, 1048576, 1, 1, 368.193328
w, s, r, 1048576, 1, 1, 367.018050
r, s, s, 1048576, 1, 1, 339.574001
r, s, r, 1048576, 1, 1, 340.419538
w, s, s, 1048576, 1, 1, 378.274697
w, s, r, 1048576, 1, 1, 371.121888
r, s, s, 1048576, 1, 1, 337.506864
r, s, r, 1048576, 1, 1, 342.953472
r, a, s, 4096, 1, 0, 296.473256
r, a, r, 4096, 1, 0, 31.867326
r, a, s, 4096, 1, 0, 316.696720
r, a, r, 4096, 1, 0, 31.932832
r, a, s, 4096, 15, 0, 317.247681
r, a, r, 4096, 15, 0, 31.662175
r, a, s, 4096, 15, 0, 312.603253
r, a, r, 4096, 15, 0, 37.532302
r, a, s, 4096, 31, 0, 399.513111
r, a, r, 4096, 31, 0, 37.603067
r, a, s, 4096, 31, 0, 435.127822
r, a, r, 4096, 31, 0, 38.796661
r, a, s, 4096, 62, 0, 431.497521
r, a, r, 4096, 62, 0, 37.515883
r, a, s, 4096, 62, 0, 393.826671
r, a, r, 4096, 62, 0, 36.302981
r, a, s, 1048576, 1, 0, 349.581324
r, a, r, 1048576, 1, 0, 318.182041
r, a, s, 1048576, 1, 0, 353.599452
r, a, r, 1048576, 1, 0, 317.571902
r, a, s, 1048576, 15, 0, 413.669863
r, a, r, 1048576, 15, 0, 305.487309
r, a, s, 1048576, 15, 0, 418.623991
r, a, r, 1048576, 15, 0, 305.961695
r, a, s, 1048576, 31, 0, 420.370483
r, a, r, 1048576, 31, 0, 307.098675
r, a, s, 1048576, 31, 0, 415.781568
r, a, r, 1048576, 31, 0, 306.025145
r, a, s, 1048576, 62, 0, 402.645701
r, a, r, 1048576, 62, 0, 306.055018
r, a, s, 1048576, 62, 0, 387.178820
r, a, r, 1048576, 62, 0, 304.672201
r, a, s, 4096, 1, 1, 63.993833
r, a, r, 4096, 1, 1, 37.740246
r, a, s, 4096, 1, 1, 66.040512
r, a, r, 4096, 1, 1, 38.008954
r, a, s, 4096, 15, 1, 255.680345
r, a, r, 4096, 15, 1, 38.154899
r, a, s, 4096, 15, 1, 206.273802
r, a, r, 4096, 15, 1, 37.045992
r, a, s, 4096, 31, 1, 229.820755
r, a, r, 4096, 31, 1, 38.564329
r, a, s, 4096, 31, 1, 228.879194
r, a, r, 4096, 31, 1, 38.272234
r, a, s, 4096, 62, 1, 336.275364
r, a, r, 4096, 62, 1, 37.463792
r, a, s, 4096, 62, 1, 335.447747
r, a, r, 4096, 62, 1, 37.651618
r, a, s, 1048576, 1, 1, 395.751243
r, a, r, 1048576, 1, 1, 319.123016
r, a, s, 1048576, 1, 1, 394.987231
r, a, r, 1048576, 1, 1, 318.553918
r, a, s, 1048576, 15, 1, 476.553693
r, a, r, 1048576, 15, 1, 307.493851
r, a, s, 1048576, 15, 1, 477.366061
r, a, r, 1048576, 15, 1, 308.716560
r, a, s, 1048576, 31, 1, 475.384015
r, a, r, 1048576, 31, 1, 305.155281
r, a, s, 1048576, 31, 1, 475.313780
r, a, r, 1048576, 31, 1, 309.982110
r, a, s, 1048576, 62, 1, 472.279232
r, a, r, 1048576, 62, 1, 305.641606
r, a, s, 1048576, 62, 1, 474.801587
r, a, r, 1048576, 62, 1, 307.040399
