25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.212179 s, 494 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.373635 s, 281 MB/s
2015-08-15 22:37:09.694896
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.263382 s, 398 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.309356 s, 339 MB/s
2015-08-15 22:37:12.462114
w, s, s, 4096, 1, 0, 314.010266
w, s, r, 4096, 1, 0, 330.307143
r, s, s, 4096, 1, 0, 279.529929
r, s, r, 4096, 1, 0, 33.469199
w, s, s, 4096, 1, 0, 298.223352
w, s, r, 4096, 1, 0, 310.414027
r, s, s, 4096, 1, 0, 312.281398
r, s, r, 4096, 1, 0, 33.350984
w, s, s, 1048576, 1, 0, 341.265687
w, s, r, 1048576, 1, 0, 354.820912
r, s, s, 1048576, 1, 0, 319.962469
r, s, r, 1048576, 1, 0, 265.693554
w, s, s, 1048576, 1, 0, 330.914396
w, s, r, 1048576, 1, 0, 345.276734
r, s, s, 1048576, 1, 0, 319.481859
r, s, r, 1048576, 1, 0, 275.547987
w, s, s, 4096, 1, 1, 47.656446
w, s, r, 4096, 1, 1, 49.290581
r, s, s, 4096, 1, 1, 48.551120
r, s, r, 4096, 1, 1, 23.095504
w, s, s, 4096, 1, 1, 48.076227
w, s, r, 4096, 1, 1, 49.622408
r, s, s, 4096, 1, 1, 49.107218
r, s, r, 4096, 1, 1, 22.988579
w, s, s, 1048576, 1, 1, 332.093341
w, s, r, 1048576, 1, 1, 326.870546
r, s, s, 1048576, 1, 1, 323.312998
r, s, r, 1048576, 1, 1, 317.612971
w, s, s, 1048576, 1, 1, 322.441780
w, s, r, 1048576, 1, 1, 330.410339
r, s, s, 1048576, 1, 1, 321.579200
r, s, r, 1048576, 1, 1, 324.610331
r, a, s, 4096, 1, 0, 319.452852
r, a, r, 4096, 1, 0, 33.198609
r, a, s, 4096, 1, 0, 321.385637
r, a, r, 4096, 1, 0, 33.280078
r, a, s, 4096, 15, 0, 322.163169
r, a, r, 4096, 15, 0, 33.302966
r, a, s, 4096, 15, 0, 314.247856
r, a, r, 4096, 15, 0, 36.984582
r, a, s, 4096, 31, 0, 435.931529
r, a, r, 4096, 31, 0, 38.149461
r, a, s, 4096, 31, 0, 430.176975
r, a, r, 4096, 31, 0, 37.911549
r, a, s, 4096, 62, 0, 417.236929
r, a, r, 4096, 62, 0, 37.955380
r, a, s, 4096, 62, 0, 405.135058
r, a, r, 4096, 62, 0, 37.992188
r, a, s, 1048576, 1, 0, 412.976417
r, a, r, 1048576, 1, 0, 305.640193
r, a, s, 1048576, 1, 0, 404.004308
r, a, r, 1048576, 1, 0, 300.001338
r, a, s, 1048576, 15, 0, 408.717917
r, a, r, 1048576, 15, 0, 292.443320
r, a, s, 1048576, 15, 0, 380.034931
r, a, r, 1048576, 15, 0, 297.258862
r, a, s, 1048576, 31, 0, 408.835770
r, a, r, 1048576, 31, 0, 291.569108
r, a, s, 1048576, 31, 0, 374.201571
r, a, r, 1048576, 31, 0, 295.804798
r, a, s, 1048576, 62, 0, 410.742691
r, a, r, 1048576, 62, 0, 294.721105
r, a, s, 1048576, 62, 0, 434.340962
r, a, r, 1048576, 62, 0, 298.215254
r, a, s, 4096, 1, 1, 62.104014
r, a, r, 4096, 1, 1, 37.751949
r, a, s, 4096, 1, 1, 62.421606
r, a, r, 4096, 1, 1, 37.842130
r, a, s, 4096, 15, 1, 272.742863
r, a, r, 4096, 15, 1, 37.786878
r, a, s, 4096, 15, 1, 224.295161
r, a, r, 4096, 15, 1, 37.950008
r, a, s, 4096, 31, 1, 325.432051
r, a, r, 4096, 31, 1, 37.860374
r, a, s, 4096, 31, 1, 251.421178
r, a, r, 4096, 31, 1, 37.548460
r, a, s, 4096, 62, 1, 333.717082
r, a, r, 4096, 62, 1, 37.779471
r, a, s, 4096, 62, 1, 333.305417
r, a, r, 4096, 62, 1, 38.081471
r, a, s, 1048576, 1, 1, 387.983439
r, a, r, 1048576, 1, 1, 321.089623
r, a, s, 1048576, 1, 1, 388.223638
r, a, r, 1048576, 1, 1, 312.520561
r, a, s, 1048576, 15, 1, 461.842222
r, a, r, 1048576, 15, 1, 309.074918
r, a, s, 1048576, 15, 1, 461.008742
r, a, r, 1048576, 15, 1, 298.568196
r, a, s, 1048576, 31, 1, 441.601085
r, a, r, 1048576, 31, 1, 298.860574
r, a, s, 1048576, 31, 1, 444.173747
r, a, r, 1048576, 31, 1, 313.302823
r, a, s, 1048576, 62, 1, 442.836139
r, a, r, 1048576, 62, 1, 296.025096
r, a, s, 1048576, 62, 1, 447.417693
r, a, r, 1048576, 62, 1, 287.425420
