25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.214456 s, 489 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.467444 s, 224 MB/s
2015-08-15 22:37:09.694865
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.257602 s, 407 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.309274 s, 339 MB/s
2015-08-15 22:37:12.462085
w, s, s, 4096, 1, 0, 312.609964
w, s, r, 4096, 1, 0, 329.660224
r, s, s, 4096, 1, 0, 285.106363
r, s, r, 4096, 1, 0, 34.301987
w, s, s, 4096, 1, 0, 329.351395
w, s, r, 4096, 1, 0, 310.277882
r, s, s, 4096, 1, 0, 287.945663
r, s, r, 4096, 1, 0, 33.896986
w, s, s, 1048576, 1, 0, 343.462827
w, s, r, 1048576, 1, 0, 356.822492
r, s, s, 1048576, 1, 0, 290.391355
r, s, r, 1048576, 1, 0, 275.060149
w, s, s, 1048576, 1, 0, 358.147299
w, s, r, 1048576, 1, 0, 370.219575
r, s, s, 1048576, 1, 0, 285.560010
r, s, r, 1048576, 1, 0, 282.802740
w, s, s, 4096, 1, 1, 49.974636
w, s, r, 4096, 1, 1, 51.283605
r, s, s, 4096, 1, 1, 50.569338
r, s, r, 4096, 1, 1, 23.735165
w, s, s, 4096, 1, 1, 50.337580
w, s, r, 4096, 1, 1, 50.995558
r, s, s, 4096, 1, 1, 50.529519
r, s, r, 4096, 1, 1, 23.744314
w, s, s, 1048576, 1, 1, 333.708305
w, s, r, 1048576, 1, 1, 336.929049
r, s, s, 1048576, 1, 1, 327.882783
r, s, r, 1048576, 1, 1, 326.942285
w, s, s, 1048576, 1, 1, 333.984769
w, s, r, 1048576, 1, 1, 334.895590
r, s, s, 1048576, 1, 1, 325.327953
r, s, r, 1048576, 1, 1, 327.323333
r, a, s, 4096, 1, 0, 286.731770
r, a, r, 4096, 1, 0, 33.828374
r, a, s, 4096, 1, 0, 294.039278
r, a, r, 4096, 1, 0, 34.083114
r, a, s, 4096, 15, 0, 291.760633
r, a, r, 4096, 15, 0, 34.186526
r, a, s, 4096, 15, 0, 292.963318
r, a, r, 4096, 15, 0, 37.149509
r, a, s, 4096, 31, 0, 406.634628
r, a, r, 4096, 31, 0, 38.917656
r, a, s, 4096, 31, 0, 408.908064
r, a, r, 4096, 31, 0, 39.127319
r, a, s, 4096, 62, 0, 388.184948
r, a, r, 4096, 62, 0, 39.164600
r, a, s, 4096, 62, 0, 353.780493
r, a, r, 4096, 62, 0, 38.665246
r, a, s, 1048576, 1, 0, 338.480539
r, a, r, 1048576, 1, 0, 315.023714
r, a, s, 1048576, 1, 0, 396.290360
r, a, r, 1048576, 1, 0, 316.872414
r, a, s, 1048576, 15, 0, 393.272000
r, a, r, 1048576, 15, 0, 306.882154
r, a, s, 1048576, 15, 0, 343.945244
r, a, r, 1048576, 15, 0, 311.030004
r, a, s, 1048576, 31, 0, 408.325072
r, a, r, 1048576, 31, 0, 310.751043
r, a, s, 1048576, 31, 0, 351.328768
r, a, r, 1048576, 31, 0, 311.058680
r, a, s, 1048576, 62, 0, 394.667229
r, a, r, 1048576, 62, 0, 311.005350
r, a, s, 1048576, 62, 0, 375.878236
r, a, r, 1048576, 62, 0, 316.559552
r, a, s, 4096, 1, 1, 61.746454
r, a, r, 4096, 1, 1, 38.679883
r, a, s, 4096, 1, 1, 62.496068
r, a, r, 4096, 1, 1, 38.821974
r, a, s, 4096, 15, 1, 229.069235
r, a, r, 4096, 15, 1, 38.559109
r, a, s, 4096, 15, 1, 226.610570
r, a, r, 4096, 15, 1, 38.949983
r, a, s, 4096, 31, 1, 231.148202
r, a, r, 4096, 31, 1, 38.902430
r, a, s, 4096, 31, 1, 247.310906
r, a, r, 4096, 31, 1, 38.945555
r, a, s, 4096, 62, 1, 305.244422
r, a, r, 4096, 62, 1, 38.707600
r, a, s, 4096, 62, 1, 306.384950
r, a, r, 4096, 62, 1, 38.800642
r, a, s, 1048576, 1, 1, 391.745498
r, a, r, 1048576, 1, 1, 321.733250
r, a, s, 1048576, 1, 1, 391.837750
r, a, r, 1048576, 1, 1, 319.870647
r, a, s, 1048576, 15, 1, 463.353658
r, a, r, 1048576, 15, 1, 314.856286
r, a, s, 1048576, 15, 1, 463.673363
r, a, r, 1048576, 15, 1, 308.978947
r, a, s, 1048576, 31, 1, 442.398594
r, a, r, 1048576, 31, 1, 308.828058
r, a, s, 1048576, 31, 1, 445.133651
r, a, r, 1048576, 31, 1, 317.212283
r, a, s, 1048576, 62, 1, 444.468351
r, a, r, 1048576, 62, 1, 308.726460
r, a, s, 1048576, 62, 1, 442.234879
r, a, r, 1048576, 62, 1, 309.618779
