25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.212288 s, 494 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.367207 s, 286 MB/s
2015-08-15 17:46:21.349356
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.263894 s, 397 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.306091 s, 343 MB/s
2015-08-15 17:46:24.077791
w, s, s, 4096, 1, 0, 327.781290
w, s, r, 4096, 1, 0, 334.248586
r, s, s, 4096, 1, 0, 282.239165
r, s, r, 4096, 1, 0, 33.476635
w, s, s, 4096, 1, 0, 314.149595
w, s, r, 4096, 1, 0, 301.511594
r, s, s, 4096, 1, 0, 284.040797
r, s, r, 4096, 1, 0, 33.616433
w, s, s, 1048576, 1, 0, 320.878173
w, s, r, 1048576, 1, 0, 336.720079
r, s, s, 1048576, 1, 0, 285.855536
r, s, r, 1048576, 1, 0, 272.093614
w, s, s, 1048576, 1, 0, 325.631510
w, s, r, 1048576, 1, 0, 341.373759
r, s, s, 1048576, 1, 0, 279.705403
r, s, r, 1048576, 1, 0, 276.165186
w, s, s, 4096, 1, 1, 47.222111
w, s, r, 4096, 1, 1, 49.338648
r, s, s, 4096, 1, 1, 47.995540
r, s, r, 4096, 1, 1, 23.058958
w, s, s, 4096, 1, 1, 48.377233
w, s, r, 4096, 1, 1, 48.696916
r, s, s, 4096, 1, 1, 48.319467
r, s, r, 4096, 1, 1, 23.265966
w, s, s, 1048576, 1, 1, 320.277003
w, s, r, 1048576, 1, 1, 323.175068
r, s, s, 1048576, 1, 1, 320.567289
r, s, r, 1048576, 1, 1, 329.985738
w, s, s, 1048576, 1, 1, 323.977993
w, s, r, 1048576, 1, 1, 322.512339
r, s, s, 1048576, 1, 1, 317.875002
r, s, r, 1048576, 1, 1, 322.970841
r, a, s, 4096, 1, 0, 287.801760
r, a, r, 4096, 1, 0, 33.715898
r, a, s, 4096, 1, 0, 289.922995
r, a, r, 4096, 1, 0, 32.629962
r, a, s, 4096, 15, 0, 269.411808
r, a, r, 4096, 15, 0, 31.724301
r, a, s, 4096, 15, 0, 322.317343
r, a, r, 4096, 15, 0, 38.341408
r, a, s, 4096, 31, 0, 363.518951
r, a, r, 4096, 31, 0, 38.372917
r, a, s, 4096, 31, 0, 338.164492
r, a, r, 4096, 31, 0, 37.779918
r, a, s, 4096, 62, 0, 412.202547
r, a, r, 4096, 62, 0, 38.461494
r, a, s, 4096, 62, 0, 405.775999
r, a, r, 4096, 62, 0, 38.415494
r, a, s, 1048576, 1, 0, 357.603700
r, a, r, 1048576, 1, 0, 314.227776
r, a, s, 1048576, 1, 0, 365.449585
r, a, r, 1048576, 1, 0, 313.757396
r, a, s, 1048576, 15, 0, 388.925814
r, a, r, 1048576, 15, 0, 321.472569
r, a, s, 1048576, 15, 0, 371.185423
r, a, r, 1048576, 15, 0, 309.732994
r, a, s, 1048576, 31, 0, 365.529351
r, a, r, 1048576, 31, 0, 311.239257
r, a, s, 1048576, 31, 0, 368.157041
r, a, r, 1048576, 31, 0, 310.945299
r, a, s, 1048576, 62, 0, 417.571330
r, a, r, 1048576, 62, 0, 310.489672
r, a, s, 1048576, 62, 0, 342.261304
r, a, r, 1048576, 62, 0, 313.863847
r, a, s, 4096, 1, 1, 61.922497
r, a, r, 4096, 1, 1, 38.580893
r, a, s, 4096, 1, 1, 61.767663
r, a, r, 4096, 1, 1, 38.180713
r, a, s, 4096, 15, 1, 221.721671
r, a, r, 4096, 15, 1, 38.540391
r, a, s, 4096, 15, 1, 209.415809
r, a, r, 4096, 15, 1, 38.255273
r, a, s, 4096, 31, 1, 317.474548
r, a, r, 4096, 31, 1, 38.271321
r, a, s, 4096, 31, 1, 217.847174
r, a, r, 4096, 31, 1, 38.454502
r, a, s, 4096, 62, 1, 315.850997
r, a, r, 4096, 62, 1, 38.424142
r, a, s, 4096, 62, 1, 310.347802
r, a, r, 4096, 62, 1, 38.330369
r, a, s, 1048576, 1, 1, 397.263661
r, a, r, 1048576, 1, 1, 314.065824
r, a, s, 1048576, 1, 1, 396.123743
r, a, r, 1048576, 1, 1, 313.593825
r, a, s, 1048576, 15, 1, 464.718283
r, a, r, 1048576, 15, 1, 311.381840
r, a, s, 1048576, 15, 1, 464.594806
r, a, r, 1048576, 15, 1, 311.140831
r, a, s, 1048576, 31, 1, 431.219750
r, a, r, 1048576, 31, 1, 311.159792
r, a, s, 1048576, 31, 1, 429.495807
r, a, r, 1048576, 31, 1, 310.852219
r, a, s, 1048576, 62, 1, 435.287187
r, a, r, 1048576, 62, 1, 311.616761
r, a, s, 1048576, 62, 1, 438.478918
r, a, r, 1048576, 62, 1, 310.520491
