25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.215442 s, 487 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.466717 s, 225 MB/s
2015-08-15 17:46:21.349363
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.27251 s, 385 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.30624 s, 342 MB/s
2015-08-15 17:46:24.077797
w, s, s, 4096, 1, 0, 322.910534
w, s, r, 4096, 1, 0, 336.397003
r, s, s, 4096, 1, 0, 288.793112
r, s, r, 4096, 1, 0, 33.495095
w, s, s, 4096, 1, 0, 318.039125
w, s, r, 4096, 1, 0, 337.793544
r, s, s, 4096, 1, 0, 285.890055
r, s, r, 4096, 1, 0, 33.349241
w, s, s, 1048576, 1, 0, 320.308404
w, s, r, 1048576, 1, 0, 352.448714
r, s, s, 1048576, 1, 0, 282.337276
r, s, r, 1048576, 1, 0, 274.973707
w, s, s, 1048576, 1, 0, 330.760643
w, s, r, 1048576, 1, 0, 351.981344
r, s, s, 1048576, 1, 0, 285.585223
r, s, r, 1048576, 1, 0, 274.938688
w, s, s, 4096, 1, 1, 46.415099
w, s, r, 4096, 1, 1, 49.131356
r, s, s, 4096, 1, 1, 48.558486
r, s, r, 4096, 1, 1, 23.132003
w, s, s, 4096, 1, 1, 47.820327
w, s, r, 4096, 1, 1, 49.306386
r, s, s, 4096, 1, 1, 48.764365
r, s, r, 4096, 1, 1, 23.084690
w, s, s, 1048576, 1, 1, 320.433098
w, s, r, 1048576, 1, 1, 324.824542
r, s, s, 1048576, 1, 1, 321.838852
r, s, r, 1048576, 1, 1, 330.375297
w, s, s, 1048576, 1, 1, 319.578130
w, s, r, 1048576, 1, 1, 320.822722
r, s, s, 1048576, 1, 1, 317.110896
r, s, r, 1048576, 1, 1, 317.298439
r, a, s, 4096, 1, 0, 291.153309
r, a, r, 4096, 1, 0, 33.371105
r, a, s, 4096, 1, 0, 289.154944
r, a, r, 4096, 1, 0, 33.610486
r, a, s, 4096, 15, 0, 295.868416
r, a, r, 4096, 15, 0, 33.631140
r, a, s, 4096, 15, 0, 348.032958
r, a, r, 4096, 15, 0, 38.218366
r, a, s, 4096, 31, 0, 346.996945
r, a, r, 4096, 31, 0, 38.254621
r, a, s, 4096, 31, 0, 365.865957
r, a, r, 4096, 31, 0, 37.934732
r, a, s, 4096, 62, 0, 324.573693
r, a, r, 4096, 62, 0, 38.399563
r, a, s, 4096, 62, 0, 385.025538
r, a, r, 4096, 62, 0, 38.471768
r, a, s, 1048576, 1, 0, 355.471791
r, a, r, 1048576, 1, 0, 307.094089
r, a, s, 1048576, 1, 0, 328.801365
r, a, r, 1048576, 1, 0, 307.611038
r, a, s, 1048576, 15, 0, 357.605140
r, a, r, 1048576, 15, 0, 312.708660
r, a, s, 1048576, 15, 0, 330.659046
r, a, r, 1048576, 15, 0, 307.001112
r, a, s, 1048576, 31, 0, 345.821477
r, a, r, 1048576, 31, 0, 304.707320
r, a, s, 1048576, 31, 0, 363.134176
r, a, r, 1048576, 31, 0, 305.172374
r, a, s, 1048576, 62, 0, 406.561153
r, a, r, 1048576, 62, 0, 304.380865
r, a, s, 1048576, 62, 0, 343.105863
r, a, r, 1048576, 62, 0, 306.091059
r, a, s, 4096, 1, 1, 60.746091
r, a, r, 4096, 1, 1, 38.243306
r, a, s, 4096, 1, 1, 57.097316
r, a, r, 4096, 1, 1, 38.024292
r, a, s, 4096, 15, 1, 216.558711
r, a, r, 4096, 15, 1, 38.467073
r, a, s, 4096, 15, 1, 183.441058
r, a, r, 4096, 15, 1, 38.217217
r, a, s, 4096, 31, 1, 234.281887
r, a, r, 4096, 31, 1, 38.187857
r, a, s, 4096, 31, 1, 229.803488
r, a, r, 4096, 31, 1, 38.486119
r, a, s, 4096, 62, 1, 327.208308
r, a, r, 4096, 62, 1, 38.418299
r, a, s, 4096, 62, 1, 327.291091
r, a, r, 4096, 62, 1, 37.851561
r, a, s, 1048576, 1, 1, 390.095153
r, a, r, 1048576, 1, 1, 308.395290
r, a, s, 1048576, 1, 1, 389.896004
r, a, r, 1048576, 1, 1, 306.944248
r, a, s, 1048576, 15, 1, 464.977759
r, a, r, 1048576, 15, 1, 304.830983
r, a, s, 1048576, 15, 1, 463.566160
r, a, r, 1048576, 15, 1, 303.979954
r, a, s, 1048576, 31, 1, 431.420135
r, a, r, 1048576, 31, 1, 305.563447
r, a, s, 1048576, 31, 1, 429.691766
r, a, r, 1048576, 31, 1, 305.124993
r, a, s, 1048576, 62, 1, 435.122359
r, a, r, 1048576, 62, 1, 305.502909
r, a, s, 1048576, 62, 1, 438.043964
r, a, r, 1048576, 62, 1, 305.328620
