25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.217737 s, 482 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.41973 s, 250 MB/s
2015-08-15 22:37:09.768470
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.267779 s, 392 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.309592 s, 339 MB/s
2015-08-15 22:37:12.448082
w, s, s, 4096, 1, 0, 343.347828
w, s, r, 4096, 1, 0, 329.669251
r, s, s, 4096, 1, 0, 284.829316
r, s, r, 4096, 1, 0, 33.678376
w, s, s, 4096, 1, 0, 331.449686
w, s, r, 4096, 1, 0, 342.227764
r, s, s, 4096, 1, 0, 294.413845
r, s, r, 4096, 1, 0, 33.627969
w, s, s, 1048576, 1, 0, 342.350793
w, s, r, 1048576, 1, 0, 355.036181
r, s, s, 1048576, 1, 0, 311.150142
r, s, r, 1048576, 1, 0, 266.439264
w, s, s, 1048576, 1, 0, 328.676545
w, s, r, 1048576, 1, 0, 366.547880
r, s, s, 1048576, 1, 0, 305.868719
r, s, r, 1048576, 1, 0, 260.933886
w, s, s, 4096, 1, 1, 47.561832
w, s, r, 4096, 1, 1, 48.871483
r, s, s, 4096, 1, 1, 48.039915
r, s, r, 4096, 1, 1, 23.085068
w, s, s, 4096, 1, 1, 48.718060
w, s, r, 4096, 1, 1, 49.203270
r, s, s, 4096, 1, 1, 48.152775
r, s, r, 4096, 1, 1, 23.107850
w, s, s, 1048576, 1, 1, 325.486971
w, s, r, 1048576, 1, 1, 330.799883
r, s, s, 1048576, 1, 1, 317.135581
r, s, r, 1048576, 1, 1, 320.609457
w, s, s, 1048576, 1, 1, 326.575892
w, s, r, 1048576, 1, 1, 329.754241
r, s, s, 1048576, 1, 1, 315.934149
r, s, r, 1048576, 1, 1, 315.422365
r, a, s, 4096, 1, 0, 305.359665
r, a, r, 4096, 1, 0, 33.232285
r, a, s, 4096, 1, 0, 317.203819
r, a, r, 4096, 1, 0, 33.432448
r, a, s, 4096, 15, 0, 334.190387
r, a, r, 4096, 15, 0, 33.496146
r, a, s, 4096, 15, 0, 325.690517
r, a, r, 4096, 15, 0, 36.546316
r, a, s, 4096, 31, 0, 399.727950
r, a, r, 4096, 31, 0, 38.093378
r, a, s, 4096, 31, 0, 411.003087
r, a, r, 4096, 31, 0, 38.600260
r, a, s, 4096, 62, 0, 400.378725
r, a, r, 4096, 62, 0, 38.209126
r, a, s, 4096, 62, 0, 387.516775
r, a, r, 4096, 62, 0, 38.377392
r, a, s, 1048576, 1, 0, 377.487275
r, a, r, 1048576, 1, 0, 300.206852
r, a, s, 1048576, 1, 0, 380.396789
r, a, r, 1048576, 1, 0, 298.868729
r, a, s, 1048576, 15, 0, 423.212547
r, a, r, 1048576, 15, 0, 292.668032
r, a, s, 1048576, 15, 0, 429.055708
r, a, r, 1048576, 15, 0, 292.908951
r, a, s, 1048576, 31, 0, 421.035520
r, a, r, 1048576, 31, 0, 292.899750
r, a, s, 1048576, 31, 0, 427.566512
r, a, r, 1048576, 31, 0, 304.047009
r, a, s, 1048576, 62, 0, 424.186334
r, a, r, 1048576, 62, 0, 292.476358
r, a, s, 1048576, 62, 0, 416.959698
r, a, r, 1048576, 62, 0, 296.436776
r, a, s, 4096, 1, 1, 62.904102
r, a, r, 4096, 1, 1, 37.857784
r, a, s, 4096, 1, 1, 62.388584
r, a, r, 4096, 1, 1, 38.152620
r, a, s, 4096, 15, 1, 281.143586
r, a, r, 4096, 15, 1, 38.272523
r, a, s, 4096, 15, 1, 227.754204
r, a, r, 4096, 15, 1, 38.151559
r, a, s, 4096, 31, 1, 318.887112
r, a, r, 4096, 31, 1, 37.954630
r, a, s, 4096, 31, 1, 253.156021
r, a, r, 4096, 31, 1, 37.876886
r, a, s, 4096, 62, 1, 313.941231
r, a, r, 4096, 62, 1, 38.043650
r, a, s, 4096, 62, 1, 309.836717
r, a, r, 4096, 62, 1, 38.065825
r, a, s, 1048576, 1, 1, 396.147106
r, a, r, 1048576, 1, 1, 319.761636
r, a, s, 1048576, 1, 1, 388.848268
r, a, r, 1048576, 1, 1, 320.027703
r, a, s, 1048576, 15, 1, 457.399195
r, a, r, 1048576, 15, 1, 311.729288
r, a, s, 1048576, 15, 1, 460.974487
r, a, r, 1048576, 15, 1, 311.386366
r, a, s, 1048576, 31, 1, 448.230164
r, a, r, 1048576, 31, 1, 297.088125
r, a, s, 1048576, 31, 1, 448.764402
r, a, r, 1048576, 31, 1, 297.958849
r, a, s, 1048576, 62, 1, 470.109270
r, a, r, 1048576, 62, 1, 298.211650
r, a, s, 1048576, 62, 1, 449.474178
r, a, r, 1048576, 62, 1, 301.254791
