25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.20938 s, 501 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.366953 s, 286 MB/s
2015-08-15 22:37:09.626767
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.27908 s, 376 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.280265 s, 374 MB/s
2015-08-15 22:37:12.248385
w, s, s, 4096, 1, 0, 378.193631
w, s, r, 4096, 1, 0, 332.621586
r, s, s, 4096, 1, 0, 302.521790
r, s, r, 4096, 1, 0, 33.114946
w, s, s, 4096, 1, 0, 325.908755
w, s, r, 4096, 1, 0, 371.772734
r, s, s, 4096, 1, 0, 312.776770
r, s, r, 4096, 1, 0, 33.051255
w, s, s, 1048576, 1, 0, 371.334015
w, s, r, 1048576, 1, 0, 358.369002
r, s, s, 1048576, 1, 0, 309.328987
r, s, r, 1048576, 1, 0, 263.406839
w, s, s, 1048576, 1, 0, 373.747046
w, s, r, 1048576, 1, 0, 364.821580
r, s, s, 1048576, 1, 0, 308.872013
r, s, r, 1048576, 1, 0, 267.291053
w, s, s, 4096, 1, 1, 45.215808
w, s, r, 4096, 1, 1, 45.703035
r, s, s, 4096, 1, 1, 44.559230
r, s, r, 4096, 1, 1, 22.318313
w, s, s, 4096, 1, 1, 46.042175
w, s, r, 4096, 1, 1, 45.690454
r, s, s, 4096, 1, 1, 45.132756
r, s, r, 4096, 1, 1, 22.491468
w, s, s, 1048576, 1, 1, 344.613810
w, s, r, 1048576, 1, 1, 342.229812
r, s, s, 1048576, 1, 1, 327.017320
r, s, r, 1048576, 1, 1, 326.604740
w, s, s, 1048576, 1, 1, 339.558786
w, s, r, 1048576, 1, 1, 343.247754
r, s, s, 1048576, 1, 1, 324.491777
r, s, r, 1048576, 1, 1, 326.450455
r, a, s, 4096, 1, 0, 309.655918
r, a, r, 4096, 1, 0, 32.266427
r, a, s, 4096, 1, 0, 297.405687
r, a, r, 4096, 1, 0, 32.499123
r, a, s, 4096, 15, 0, 317.692867
r, a, r, 4096, 15, 0, 32.837815
r, a, s, 4096, 15, 0, 324.534070
r, a, r, 4096, 15, 0, 36.951592
r, a, s, 4096, 31, 0, 394.231236
r, a, r, 4096, 31, 0, 36.954980
r, a, s, 4096, 31, 0, 398.891624
r, a, r, 4096, 31, 0, 37.173951
r, a, s, 4096, 62, 0, 357.388047
r, a, r, 4096, 62, 0, 36.900464
r, a, s, 4096, 62, 0, 395.673129
r, a, r, 4096, 62, 0, 37.075545
r, a, s, 1048576, 1, 0, 342.144090
r, a, r, 1048576, 1, 0, 292.625079
r, a, s, 1048576, 1, 0, 333.888006
r, a, r, 1048576, 1, 0, 308.446561
r, a, s, 1048576, 15, 0, 354.512974
r, a, r, 1048576, 15, 0, 285.573333
r, a, s, 1048576, 15, 0, 352.638861
r, a, r, 1048576, 15, 0, 284.341068
r, a, s, 1048576, 31, 0, 366.350148
r, a, r, 1048576, 31, 0, 284.631245
r, a, s, 1048576, 31, 0, 354.233446
r, a, r, 1048576, 31, 0, 282.504413
r, a, s, 1048576, 62, 0, 353.467100
r, a, r, 1048576, 62, 0, 284.157502
r, a, s, 1048576, 62, 0, 355.608260
r, a, r, 1048576, 62, 0, 292.452406
r, a, s, 4096, 1, 1, 58.532629
r, a, r, 4096, 1, 1, 36.906051
r, a, s, 4096, 1, 1, 57.719037
r, a, r, 4096, 1, 1, 36.999515
r, a, s, 4096, 15, 1, 270.440021
r, a, r, 4096, 15, 1, 36.983642
r, a, s, 4096, 15, 1, 221.274941
r, a, r, 4096, 15, 1, 37.177157
r, a, s, 4096, 31, 1, 223.612535
r, a, r, 4096, 31, 1, 37.110360
r, a, s, 4096, 31, 1, 254.672093
r, a, r, 4096, 31, 1, 36.990817
r, a, s, 4096, 62, 1, 310.234214
r, a, r, 4096, 62, 1, 37.091897
r, a, s, 4096, 62, 1, 307.329371
r, a, r, 4096, 62, 1, 36.977999
r, a, s, 1048576, 1, 1, 382.105508
r, a, r, 1048576, 1, 1, 292.687906
r, a, s, 1048576, 1, 1, 382.426893
r, a, r, 1048576, 1, 1, 291.859231
r, a, s, 1048576, 15, 1, 475.597785
r, a, r, 1048576, 15, 1, 284.575326
r, a, s, 1048576, 15, 1, 476.014063
r, a, r, 1048576, 15, 1, 302.039657
r, a, s, 1048576, 31, 1, 475.738258
r, a, r, 1048576, 31, 1, 289.382650
r, a, s, 1048576, 31, 1, 473.832287
r, a, r, 1048576, 31, 1, 283.397104
r, a, s, 1048576, 62, 1, 475.262618
r, a, r, 1048576, 62, 1, 283.856893
r, a, s, 1048576, 62, 1, 475.637399
r, a, r, 1048576, 62, 1, 283.482979
