25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.212989 s, 492 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.358177 s, 293 MB/s
2015-08-15 22:37:09.718833
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.279194 s, 376 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.300643 s, 349 MB/s
2015-08-15 22:37:12.356483
w, s, s, 4096, 1, 0, 352.624593
w, s, r, 4096, 1, 0, 341.326848
r, s, s, 4096, 1, 0, 338.298739
r, s, r, 4096, 1, 0, 33.429752
w, s, s, 4096, 1, 0, 301.482076
w, s, r, 4096, 1, 0, 343.145786
r, s, s, 4096, 1, 0, 338.749533
r, s, r, 4096, 1, 0, 32.583085
w, s, s, 1048576, 1, 0, 341.644374
w, s, r, 1048576, 1, 0, 357.885035
r, s, s, 1048576, 1, 0, 345.565929
r, s, r, 1048576, 1, 0, 264.158177
w, s, s, 1048576, 1, 0, 332.872180
w, s, r, 1048576, 1, 0, 328.084028
r, s, s, 1048576, 1, 0, 336.544276
r, s, r, 1048576, 1, 0, 266.120352
w, s, s, 4096, 1, 1, 51.618406
w, s, r, 4096, 1, 1, 51.022217
r, s, s, 4096, 1, 1, 49.871167
r, s, r, 4096, 1, 1, 22.228711
w, s, s, 4096, 1, 1, 49.758640
w, s, r, 4096, 1, 1, 49.702940
r, s, s, 4096, 1, 1, 48.304931
r, s, r, 4096, 1, 1, 21.547519
w, s, s, 1048576, 1, 1, 351.980670
w, s, r, 1048576, 1, 1, 345.013185
r, s, s, 1048576, 1, 1, 330.482202
r, s, r, 1048576, 1, 1, 315.724454
w, s, s, 1048576, 1, 1, 342.621949
w, s, r, 1048576, 1, 1, 342.491661
r, s, s, 1048576, 1, 1, 324.226238
r, s, r, 1048576, 1, 1, 323.277744
r, a, s, 4096, 1, 0, 315.901936
r, a, r, 4096, 1, 0, 31.398998
r, a, s, 4096, 1, 0, 304.231692
r, a, r, 4096, 1, 0, 31.949287
r, a, s, 4096, 15, 0, 305.458757
r, a, r, 4096, 15, 0, 31.995231
r, a, s, 4096, 15, 0, 313.975215
r, a, r, 4096, 15, 0, 35.517348
r, a, s, 4096, 31, 0, 382.505908
r, a, r, 4096, 31, 0, 36.034611
r, a, s, 4096, 31, 0, 407.938651
r, a, r, 4096, 31, 0, 36.260547
r, a, s, 4096, 62, 0, 389.287226
r, a, r, 4096, 62, 0, 35.364275
r, a, s, 4096, 62, 0, 416.891911
r, a, r, 4096, 62, 0, 36.093790
r, a, s, 1048576, 1, 0, 389.420658
r, a, r, 1048576, 1, 0, 278.921991
r, a, s, 1048576, 1, 0, 383.966201
r, a, r, 1048576, 1, 0, 280.831655
r, a, s, 1048576, 15, 0, 386.896281
r, a, r, 1048576, 15, 0, 269.788304
r, a, s, 1048576, 15, 0, 387.418265
r, a, r, 1048576, 15, 0, 269.551615
r, a, s, 1048576, 31, 0, 394.353148
r, a, r, 1048576, 31, 0, 271.977312
r, a, s, 1048576, 31, 0, 380.847314
r, a, r, 1048576, 31, 0, 268.920105
r, a, s, 1048576, 62, 0, 386.175737
r, a, r, 1048576, 62, 0, 279.197123
r, a, s, 1048576, 62, 0, 424.804436
r, a, r, 1048576, 62, 0, 286.709881
r, a, s, 4096, 1, 1, 64.501640
r, a, r, 4096, 1, 1, 36.144817
r, a, s, 4096, 1, 1, 64.261199
r, a, r, 4096, 1, 1, 37.059977
r, a, s, 4096, 15, 1, 259.734066
r, a, r, 4096, 15, 1, 38.176163
r, a, s, 4096, 15, 1, 229.519578
r, a, r, 4096, 15, 1, 37.395383
r, a, s, 4096, 31, 1, 259.317179
r, a, r, 4096, 31, 1, 36.808637
r, a, s, 4096, 31, 1, 330.160193
r, a, r, 4096, 31, 1, 37.811543
r, a, s, 4096, 62, 1, 307.363344
r, a, r, 4096, 62, 1, 36.862279
r, a, s, 4096, 62, 1, 318.035699
r, a, r, 4096, 62, 1, 36.604963
r, a, s, 1048576, 1, 1, 388.444415
r, a, r, 1048576, 1, 1, 295.355698
r, a, s, 1048576, 1, 1, 387.643537
r, a, r, 1048576, 1, 1, 294.686221
r, a, s, 1048576, 15, 1, 468.751029
r, a, r, 1048576, 15, 1, 287.783844
r, a, s, 1048576, 15, 1, 466.710734
r, a, r, 1048576, 15, 1, 283.874167
r, a, s, 1048576, 31, 1, 446.495130
r, a, r, 1048576, 31, 1, 284.920158
r, a, s, 1048576, 31, 1, 455.559456
r, a, r, 1048576, 31, 1, 283.869575
r, a, s, 1048576, 62, 1, 447.126699
r, a, r, 1048576, 62, 1, 285.697304
r, a, s, 1048576, 62, 1, 450.163945
r, a, r, 1048576, 62, 1, 284.185286
