25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.212028 s, 495 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.402303 s, 261 MB/s
2015-08-17 07:38:31.216161
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.273104 s, 384 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.308137 s, 340 MB/s
2015-08-17 07:38:33.943232
w, s, s, 4096, 1, 0, 353.179745
w, s, r, 4096, 1, 0, 327.399832
r, s, s, 4096, 1, 0, 285.456316
r, s, r, 4096, 1, 0, 33.498102
w, s, s, 4096, 1, 0, 333.908677
w, s, r, 4096, 1, 0, 318.242650
r, s, s, 4096, 1, 0, 286.901057
r, s, r, 4096, 1, 0, 33.719197
w, s, s, 1048576, 1, 0, 336.627648
w, s, r, 1048576, 1, 0, 334.405303
r, s, s, 1048576, 1, 0, 282.188138
r, s, r, 1048576, 1, 0, 274.981425
w, s, s, 1048576, 1, 0, 333.665223
w, s, r, 1048576, 1, 0, 335.868697
r, s, s, 1048576, 1, 0, 296.483298
r, s, r, 1048576, 1, 0, 279.510399
w, s, s, 4096, 1, 1, 47.628856
w, s, r, 4096, 1, 1, 48.612848
r, s, s, 4096, 1, 1, 47.664221
r, s, r, 4096, 1, 1, 23.147662
w, s, s, 4096, 1, 1, 48.196414
w, s, r, 4096, 1, 1, 48.747755
r, s, s, 4096, 1, 1, 49.014377
r, s, r, 4096, 1, 1, 23.154785
w, s, s, 1048576, 1, 1, 327.303461
w, s, r, 1048576, 1, 1, 338.642949
r, s, s, 1048576, 1, 1, 326.794281
r, s, r, 1048576, 1, 1, 328.111604
w, s, s, 1048576, 1, 1, 327.568569
w, s, r, 1048576, 1, 1, 322.793931
r, s, s, 1048576, 1, 1, 314.643334
r, s, r, 1048576, 1, 1, 320.545506
r, a, s, 4096, 1, 0, 262.030180
r, a, r, 4096, 1, 0, 31.612355
r, a, s, 4096, 1, 0, 264.597404
r, a, r, 4096, 1, 0, 31.352746
r, a, s, 4096, 15, 0, 268.111735
r, a, r, 4096, 15, 0, 33.120387
r, a, s, 4096, 15, 0, 330.931264
r, a, r, 4096, 15, 0, 38.657106
r, a, s, 4096, 31, 0, 391.103436
r, a, r, 4096, 31, 0, 38.352848
r, a, s, 4096, 31, 0, 347.200165
r, a, r, 4096, 31, 0, 38.591512
r, a, s, 4096, 62, 0, 319.379292
r, a, r, 4096, 62, 0, 38.507582
r, a, s, 4096, 62, 0, 339.990311
r, a, r, 4096, 62, 0, 38.348614
r, a, s, 1048576, 1, 0, 326.739045
r, a, r, 1048576, 1, 0, 319.604490
r, a, s, 1048576, 1, 0, 327.166531
r, a, r, 1048576, 1, 0, 308.947115
r, a, s, 1048576, 15, 0, 349.792295
r, a, r, 1048576, 15, 0, 305.506241
r, a, s, 1048576, 15, 0, 388.908399
r, a, r, 1048576, 15, 0, 302.192852
r, a, s, 1048576, 31, 0, 347.398741
r, a, r, 1048576, 31, 0, 304.747774
r, a, s, 1048576, 31, 0, 398.637122
r, a, r, 1048576, 31, 0, 304.463839
r, a, s, 1048576, 62, 0, 353.613976
r, a, r, 1048576, 62, 0, 304.378875
r, a, s, 1048576, 62, 0, 372.207868
r, a, r, 1048576, 62, 0, 304.536394
r, a, s, 4096, 1, 1, 63.469390
r, a, r, 4096, 1, 1, 37.766744
r, a, s, 4096, 1, 1, 63.495080
r, a, r, 4096, 1, 1, 38.157147
r, a, s, 4096, 15, 1, 220.234288
r, a, r, 4096, 15, 1, 38.543988
r, a, s, 4096, 15, 1, 210.972766
r, a, r, 4096, 15, 1, 38.052531
r, a, s, 4096, 31, 1, 235.964484
r, a, r, 4096, 31, 1, 38.044048
r, a, s, 4096, 31, 1, 255.273359
r, a, r, 4096, 31, 1, 38.186135
r, a, s, 4096, 62, 1, 320.015241
r, a, r, 4096, 62, 1, 38.020081
r, a, s, 4096, 62, 1, 294.913983
r, a, r, 4096, 62, 1, 38.260827
r, a, s, 1048576, 1, 1, 397.683126
r, a, r, 1048576, 1, 1, 312.940629
r, a, s, 1048576, 1, 1, 398.544493
r, a, r, 1048576, 1, 1, 316.944166
r, a, s, 1048576, 15, 1, 471.022984
r, a, r, 1048576, 15, 1, 310.722458
r, a, s, 1048576, 15, 1, 468.904889
r, a, r, 1048576, 15, 1, 311.153980
r, a, s, 1048576, 31, 1, 429.637999
r, a, r, 1048576, 31, 1, 316.433647
r, a, s, 1048576, 31, 1, 430.781124
r, a, r, 1048576, 31, 1, 310.267109
r, a, s, 1048576, 62, 1, 440.174085
r, a, r, 1048576, 62, 1, 305.536977
r, a, s, 1048576, 62, 1, 444.204443
r, a, r, 1048576, 62, 1, 313.360306
