25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.214163 s, 490 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.364207 s, 288 MB/s
2015-08-17 07:38:31.216166
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.289779 s, 362 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.308715 s, 340 MB/s
2015-08-17 07:38:33.943237
w, s, s, 4096, 1, 0, 352.557320
w, s, r, 4096, 1, 0, 344.763618
r, s, s, 4096, 1, 0, 292.544325
r, s, r, 4096, 1, 0, 33.095903
w, s, s, 4096, 1, 0, 312.573435
w, s, r, 4096, 1, 0, 322.363669
r, s, s, 4096, 1, 0, 296.008343
r, s, r, 4096, 1, 0, 32.510303
w, s, s, 1048576, 1, 0, 324.407585
w, s, r, 1048576, 1, 0, 347.839311
r, s, s, 1048576, 1, 0, 265.698445
r, s, r, 1048576, 1, 0, 257.076792
w, s, s, 1048576, 1, 0, 345.537764
w, s, r, 1048576, 1, 0, 338.508083
r, s, s, 1048576, 1, 0, 268.542920
r, s, r, 1048576, 1, 0, 253.771750
w, s, s, 4096, 1, 1, 46.932284
w, s, r, 4096, 1, 1, 47.480724
r, s, s, 4096, 1, 1, 46.348533
r, s, r, 4096, 1, 1, 22.737355
w, s, s, 4096, 1, 1, 47.318256
w, s, r, 4096, 1, 1, 48.223211
r, s, s, 4096, 1, 1, 47.868001
r, s, r, 4096, 1, 1, 22.883295
w, s, s, 1048576, 1, 1, 321.433949
w, s, r, 1048576, 1, 1, 336.299943
r, s, s, 1048576, 1, 1, 325.379734
r, s, r, 1048576, 1, 1, 329.347895
w, s, s, 1048576, 1, 1, 324.516156
w, s, r, 1048576, 1, 1, 324.648977
r, s, s, 1048576, 1, 1, 321.662116
r, s, r, 1048576, 1, 1, 328.786540
r, a, s, 4096, 1, 0, 288.377629
r, a, r, 4096, 1, 0, 32.968949
r, a, s, 4096, 1, 0, 296.847730
r, a, r, 4096, 1, 0, 32.824629
r, a, s, 4096, 15, 0, 288.592199
r, a, r, 4096, 15, 0, 34.661430
r, a, s, 4096, 15, 0, 384.353078
r, a, r, 4096, 15, 0, 38.283487
r, a, s, 4096, 31, 0, 391.264020
r, a, r, 4096, 31, 0, 38.084551
r, a, s, 4096, 31, 0, 374.891403
r, a, r, 4096, 31, 0, 38.213821
r, a, s, 4096, 62, 0, 355.860578
r, a, r, 4096, 62, 0, 38.124721
r, a, s, 4096, 62, 0, 409.562774
r, a, r, 4096, 62, 0, 37.923759
r, a, s, 1048576, 1, 0, 320.736137
r, a, r, 1048576, 1, 0, 321.632459
r, a, s, 1048576, 1, 0, 410.284485
r, a, r, 1048576, 1, 0, 308.558063
r, a, s, 1048576, 15, 0, 418.476837
r, a, r, 1048576, 15, 0, 305.667083
r, a, s, 1048576, 15, 0, 418.677210
r, a, r, 1048576, 15, 0, 302.996656
r, a, s, 1048576, 31, 0, 425.226614
r, a, r, 1048576, 31, 0, 303.647874
r, a, s, 1048576, 31, 0, 422.913406
r, a, r, 1048576, 31, 0, 305.125391
r, a, s, 1048576, 62, 0, 419.448910
r, a, r, 1048576, 62, 0, 300.566328
r, a, s, 1048576, 62, 0, 422.207405
r, a, r, 1048576, 62, 0, 305.054812
r, a, s, 4096, 1, 1, 59.260648
r, a, r, 4096, 1, 1, 37.639107
r, a, s, 4096, 1, 1, 59.326752
r, a, r, 4096, 1, 1, 37.863976
r, a, s, 4096, 15, 1, 222.732400
r, a, r, 4096, 15, 1, 38.185514
r, a, s, 4096, 15, 1, 220.109007
r, a, r, 4096, 15, 1, 37.481143
r, a, s, 4096, 31, 1, 272.895796
r, a, r, 4096, 31, 1, 37.638042
r, a, s, 4096, 31, 1, 275.314904
r, a, r, 4096, 31, 1, 37.742935
r, a, s, 4096, 62, 1, 327.178205
r, a, r, 4096, 62, 1, 37.617881
r, a, s, 4096, 62, 1, 320.055449
r, a, r, 4096, 62, 1, 37.753314
r, a, s, 1048576, 1, 1, 392.061954
r, a, r, 1048576, 1, 1, 308.608011
r, a, s, 1048576, 1, 1, 389.079592
r, a, r, 1048576, 1, 1, 312.779772
r, a, s, 1048576, 15, 1, 467.794324
r, a, r, 1048576, 15, 1, 304.979021
r, a, s, 1048576, 15, 1, 467.439487
r, a, r, 1048576, 15, 1, 304.997492
r, a, s, 1048576, 31, 1, 429.993737
r, a, r, 1048576, 31, 1, 313.244265
r, a, s, 1048576, 31, 1, 434.869242
r, a, r, 1048576, 31, 1, 304.164885
r, a, s, 1048576, 62, 1, 439.364072
r, a, r, 1048576, 62, 1, 306.647797
r, a, s, 1048576, 62, 1, 445.165485
r, a, r, 1048576, 62, 1, 307.641244
