25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.209932 s, 499 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.399738 s, 262 MB/s
2015-08-17 07:38:31.168024
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.268377 s, 391 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.309209 s, 339 MB/s
2015-08-17 07:38:33.905785
w, s, s, 4096, 1, 0, 327.992699
w, s, r, 4096, 1, 0, 324.329622
r, s, s, 4096, 1, 0, 285.554797
r, s, r, 4096, 1, 0, 33.334231
w, s, s, 4096, 1, 0, 307.407650
w, s, r, 4096, 1, 0, 336.144235
r, s, s, 4096, 1, 0, 288.470958
r, s, r, 4096, 1, 0, 33.055819
w, s, s, 1048576, 1, 0, 315.774055
w, s, r, 1048576, 1, 0, 336.197075
r, s, s, 1048576, 1, 0, 309.012702
r, s, r, 1048576, 1, 0, 273.102394
w, s, s, 1048576, 1, 0, 328.447219
w, s, r, 1048576, 1, 0, 342.729122
r, s, s, 1048576, 1, 0, 296.150609
r, s, r, 1048576, 1, 0, 278.041408
w, s, s, 4096, 1, 1, 46.949989
w, s, r, 4096, 1, 1, 47.656705
r, s, s, 4096, 1, 1, 47.271084
r, s, r, 4096, 1, 1, 22.873236
w, s, s, 4096, 1, 1, 47.744467
w, s, r, 4096, 1, 1, 47.763397
r, s, s, 4096, 1, 1, 47.615485
r, s, r, 4096, 1, 1, 22.736994
w, s, s, 1048576, 1, 1, 318.199022
w, s, r, 1048576, 1, 1, 321.908194
r, s, s, 1048576, 1, 1, 326.965369
r, s, r, 1048576, 1, 1, 324.847456
w, s, s, 1048576, 1, 1, 327.187122
w, s, r, 1048576, 1, 1, 323.089482
r, s, s, 1048576, 1, 1, 334.096312
r, s, r, 1048576, 1, 1, 324.060153
r, a, s, 4096, 1, 0, 300.809836
r, a, r, 4096, 1, 0, 33.075225
r, a, s, 4096, 1, 0, 292.602505
r, a, r, 4096, 1, 0, 32.382131
r, a, s, 4096, 15, 0, 267.303973
r, a, r, 4096, 15, 0, 31.715639
r, a, s, 4096, 15, 0, 305.368804
r, a, r, 4096, 15, 0, 37.930034
r, a, s, 4096, 31, 0, 355.499473
r, a, r, 4096, 31, 0, 37.860701
r, a, s, 4096, 31, 0, 411.117687
r, a, r, 4096, 31, 0, 37.841763
r, a, s, 4096, 62, 0, 385.904338
r, a, r, 4096, 62, 0, 37.928762
r, a, s, 4096, 62, 0, 379.921612
r, a, r, 4096, 62, 0, 37.742940
r, a, s, 1048576, 1, 0, 391.607447
r, a, r, 1048576, 1, 0, 309.178320
r, a, s, 1048576, 1, 0, 407.316412
r, a, r, 1048576, 1, 0, 309.118963
r, a, s, 1048576, 15, 0, 414.936279
r, a, r, 1048576, 15, 0, 307.753394
r, a, s, 1048576, 15, 0, 419.931967
r, a, r, 1048576, 15, 0, 304.173898
r, a, s, 1048576, 31, 0, 400.255174
r, a, r, 1048576, 31, 0, 306.324781
r, a, s, 1048576, 31, 0, 406.319616
r, a, r, 1048576, 31, 0, 305.725786
r, a, s, 1048576, 62, 0, 419.527427
r, a, r, 1048576, 62, 0, 305.286283
r, a, s, 1048576, 62, 0, 421.873708
r, a, r, 1048576, 62, 0, 304.763904
r, a, s, 4096, 1, 1, 61.227016
r, a, r, 4096, 1, 1, 37.645297
r, a, s, 4096, 1, 1, 61.283902
r, a, r, 4096, 1, 1, 37.349582
r, a, s, 4096, 15, 1, 207.700198
r, a, r, 4096, 15, 1, 37.709783
r, a, s, 4096, 15, 1, 204.636186
r, a, r, 4096, 15, 1, 37.788663
r, a, s, 4096, 31, 1, 219.867824
r, a, r, 4096, 31, 1, 37.928434
r, a, s, 4096, 31, 1, 223.898427
r, a, r, 4096, 31, 1, 38.307204
r, a, s, 4096, 62, 1, 318.181943
r, a, r, 4096, 62, 1, 38.178219
r, a, s, 4096, 62, 1, 313.097381
r, a, r, 4096, 62, 1, 37.995730
r, a, s, 1048576, 1, 1, 395.422139
r, a, r, 1048576, 1, 1, 309.060663
r, a, s, 1048576, 1, 1, 395.015003
r, a, r, 1048576, 1, 1, 310.009773
r, a, s, 1048576, 15, 1, 467.111085
r, a, r, 1048576, 15, 1, 311.785075
r, a, s, 1048576, 15, 1, 465.649963
r, a, r, 1048576, 15, 1, 315.392102
r, a, s, 1048576, 31, 1, 449.147521
r, a, r, 1048576, 31, 1, 306.229962
r, a, s, 1048576, 31, 1, 448.027851
r, a, r, 1048576, 31, 1, 308.129067
r, a, s, 1048576, 62, 1, 439.630990
r, a, r, 1048576, 62, 1, 308.191146
r, a, s, 1048576, 62, 1, 442.662339
r, a, r, 1048576, 62, 1, 305.658515
