25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.211494 s, 496 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.367469 s, 285 MB/s
2015-08-15 22:37:09.718009
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.332172 s, 316 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.277779 s, 377 MB/s
2015-08-15 22:37:12.339069
w, s, s, 4096, 1, 0, 382.921327
w, s, r, 4096, 1, 0, 336.906771
r, s, s, 4096, 1, 0, 295.888908
r, s, r, 4096, 1, 0, 33.410533
w, s, s, 4096, 1, 0, 356.377839
w, s, r, 4096, 1, 0, 370.357491
r, s, s, 4096, 1, 0, 299.439060
r, s, r, 4096, 1, 0, 33.548415
w, s, s, 1048576, 1, 0, 371.610040
w, s, r, 1048576, 1, 0, 388.751841
r, s, s, 1048576, 1, 0, 300.302067
r, s, r, 1048576, 1, 0, 291.928391
w, s, s, 1048576, 1, 0, 378.890229
w, s, r, 1048576, 1, 0, 395.814137
r, s, s, 1048576, 1, 0, 294.392505
r, s, r, 1048576, 1, 0, 288.244264
w, s, s, 4096, 1, 1, 45.902096
w, s, r, 4096, 1, 1, 46.773251
r, s, s, 4096, 1, 1, 45.969211
r, s, r, 4096, 1, 1, 23.023732
w, s, s, 4096, 1, 1, 46.717160
w, s, r, 4096, 1, 1, 46.953447
r, s, s, 4096, 1, 1, 46.092807
r, s, r, 4096, 1, 1, 23.126771
w, s, s, 1048576, 1, 1, 378.101414
w, s, r, 1048576, 1, 1, 380.901063
r, s, s, 1048576, 1, 1, 335.643475
r, s, r, 1048576, 1, 1, 338.026239
w, s, s, 1048576, 1, 1, 378.077266
w, s, r, 1048576, 1, 1, 376.249663
r, s, s, 1048576, 1, 1, 334.981551
r, s, r, 1048576, 1, 1, 338.082539
r, a, s, 4096, 1, 0, 273.292417
r, a, r, 4096, 1, 0, 31.582668
r, a, s, 4096, 1, 0, 274.608381
r, a, r, 4096, 1, 0, 31.874321
r, a, s, 4096, 15, 0, 272.463840
r, a, r, 4096, 15, 0, 33.006807
r, a, s, 4096, 15, 0, 293.668569
r, a, r, 4096, 15, 0, 37.804726
r, a, s, 4096, 31, 0, 333.748488
r, a, r, 4096, 31, 0, 38.461531
r, a, s, 4096, 31, 0, 333.831509
r, a, r, 4096, 31, 0, 38.316198
r, a, s, 4096, 62, 0, 333.745714
r, a, r, 4096, 62, 0, 38.247883
r, a, s, 4096, 62, 0, 344.915195
r, a, r, 4096, 62, 0, 38.248147
r, a, s, 1048576, 1, 0, 331.754342
r, a, r, 1048576, 1, 0, 322.470616
r, a, s, 1048576, 1, 0, 332.999914
r, a, r, 1048576, 1, 0, 322.243840
r, a, s, 1048576, 15, 0, 330.242310
r, a, r, 1048576, 15, 0, 319.828700
r, a, s, 1048576, 15, 0, 330.475422
r, a, r, 1048576, 15, 0, 319.983090
r, a, s, 1048576, 31, 0, 329.492605
r, a, r, 1048576, 31, 0, 319.920125
r, a, s, 1048576, 31, 0, 329.664150
r, a, r, 1048576, 31, 0, 319.766735
r, a, s, 1048576, 62, 0, 349.351377
r, a, r, 1048576, 62, 0, 317.261742
r, a, s, 1048576, 62, 0, 374.790246
r, a, r, 1048576, 62, 0, 319.200380
r, a, s, 4096, 1, 1, 56.417474
r, a, r, 4096, 1, 1, 38.042771
r, a, s, 4096, 1, 1, 56.720841
r, a, r, 4096, 1, 1, 38.092676
r, a, s, 4096, 15, 1, 208.461718
r, a, r, 4096, 15, 1, 37.969210
r, a, s, 4096, 15, 1, 225.990399
r, a, r, 4096, 15, 1, 38.169402
r, a, s, 4096, 31, 1, 236.044157
r, a, r, 4096, 31, 1, 37.808355
r, a, s, 4096, 31, 1, 217.376951
r, a, r, 4096, 31, 1, 38.233138
r, a, s, 4096, 62, 1, 335.256741
r, a, r, 4096, 62, 1, 38.142632
r, a, s, 4096, 62, 1, 333.199351
r, a, r, 4096, 62, 1, 38.226187
r, a, s, 1048576, 1, 1, 396.429776
r, a, r, 1048576, 1, 1, 322.380349
r, a, s, 1048576, 1, 1, 396.581798
r, a, r, 1048576, 1, 1, 320.345446
r, a, s, 1048576, 15, 1, 475.134314
r, a, r, 1048576, 15, 1, 318.710776
r, a, s, 1048576, 15, 1, 475.731094
r, a, r, 1048576, 15, 1, 317.653151
r, a, s, 1048576, 31, 1, 474.419758
r, a, r, 1048576, 31, 1, 318.733184
r, a, s, 1048576, 31, 1, 472.455731
r, a, r, 1048576, 31, 1, 317.923566
r, a, s, 1048576, 62, 1, 475.126617
r, a, r, 1048576, 62, 1, 317.652833
r, a, s, 1048576, 62, 1, 474.166544
r, a, r, 1048576, 62, 1, 317.599932
