25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.215903 s, 486 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.329812 s, 318 MB/s
2015-08-15 17:46:21.533898
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.326366 s, 321 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.30124 s, 348 MB/s
2015-08-15 17:46:24.260765
w, s, s, 4096, 1, 0, 334.895891
w, s, r, 4096, 1, 0, 318.453399
r, s, s, 4096, 1, 0, 288.239229
r, s, r, 4096, 1, 0, 28.669533
w, s, s, 4096, 1, 0, 323.266517
w, s, r, 4096, 1, 0, 343.280653
r, s, s, 4096, 1, 0, 294.968618
r, s, r, 4096, 1, 0, 28.772467
w, s, s, 1048576, 1, 0, 327.200053
w, s, r, 1048576, 1, 0, 360.326931
r, s, s, 1048576, 1, 0, 283.641899
r, s, r, 1048576, 1, 0, 281.838581
w, s, s, 1048576, 1, 0, 303.755128
w, s, r, 1048576, 1, 0, 359.457933
r, s, s, 1048576, 1, 0, 294.540244
r, s, r, 1048576, 1, 0, 273.573980
w, s, s, 4096, 1, 1, 38.337711
w, s, r, 4096, 1, 1, 38.698249
r, s, s, 4096, 1, 1, 38.442699
r, s, r, 4096, 1, 1, 19.005273
w, s, s, 4096, 1, 1, 38.955372
w, s, r, 4096, 1, 1, 38.914923
r, s, s, 4096, 1, 1, 38.466864
r, s, r, 4096, 1, 1, 18.915800
w, s, s, 1048576, 1, 1, 347.756628
w, s, r, 1048576, 1, 1, 353.411664
r, s, s, 1048576, 1, 1, 346.023281
r, s, r, 1048576, 1, 1, 350.214928
w, s, s, 1048576, 1, 1, 351.591341
w, s, r, 1048576, 1, 1, 350.301922
r, s, s, 1048576, 1, 1, 342.811725
r, s, r, 1048576, 1, 1, 348.653971
r, a, s, 4096, 1, 0, 301.669829
r, a, r, 4096, 1, 0, 28.117155
r, a, s, 4096, 1, 0, 280.690887
r, a, r, 4096, 1, 0, 29.906927
r, a, s, 4096, 15, 0, 327.430135
r, a, r, 4096, 15, 0, 32.557307
r, a, s, 4096, 15, 0, 385.021687
r, a, r, 4096, 15, 0, 32.505822
r, a, s, 4096, 31, 0, 387.105673
r, a, r, 4096, 31, 0, 32.718198
r, a, s, 4096, 31, 0, 412.036968
r, a, r, 4096, 31, 0, 32.677299
r, a, s, 4096, 62, 0, 430.475221
r, a, r, 4096, 62, 0, 32.546761
r, a, s, 4096, 62, 0, 398.254619
r, a, r, 4096, 62, 0, 32.715855
r, a, s, 1048576, 1, 0, 381.938857
r, a, r, 1048576, 1, 0, 320.919621
r, a, s, 1048576, 1, 0, 391.701778
r, a, r, 1048576, 1, 0, 319.996595
r, a, s, 1048576, 15, 0, 389.886183
r, a, r, 1048576, 15, 0, 313.210515
r, a, s, 1048576, 15, 0, 419.489210
r, a, r, 1048576, 15, 0, 313.804610
r, a, s, 1048576, 31, 0, 388.246121
r, a, r, 1048576, 31, 0, 312.224002
r, a, s, 1048576, 31, 0, 415.782388
r, a, r, 1048576, 31, 0, 310.207094
r, a, s, 1048576, 62, 0, 404.647448
r, a, r, 1048576, 62, 0, 311.196622
r, a, s, 1048576, 62, 0, 405.543256
r, a, r, 1048576, 62, 0, 312.909501
r, a, s, 4096, 1, 1, 45.224429
r, a, r, 4096, 1, 1, 32.489843
r, a, s, 4096, 1, 1, 45.156325
r, a, r, 4096, 1, 1, 32.336001
r, a, s, 4096, 15, 1, 167.327870
r, a, r, 4096, 15, 1, 32.771259
r, a, s, 4096, 15, 1, 161.205868
r, a, r, 4096, 15, 1, 32.811048
r, a, s, 4096, 31, 1, 231.327766
r, a, r, 4096, 31, 1, 32.736404
r, a, s, 4096, 31, 1, 227.099384
r, a, r, 4096, 31, 1, 32.553715
r, a, s, 4096, 62, 1, 303.126288
r, a, r, 4096, 62, 1, 32.775819
r, a, s, 4096, 62, 1, 301.583522
r, a, r, 4096, 62, 1, 32.638825
r, a, s, 1048576, 1, 1, 391.466476
r, a, r, 1048576, 1, 1, 319.362445
r, a, s, 1048576, 1, 1, 389.024007
r, a, r, 1048576, 1, 1, 318.652726
r, a, s, 1048576, 15, 1, 462.872384
r, a, r, 1048576, 15, 1, 312.336597
r, a, s, 1048576, 15, 1, 463.245056
r, a, r, 1048576, 15, 1, 311.232761
r, a, s, 1048576, 31, 1, 446.480230
r, a, r, 1048576, 31, 1, 311.628586
r, a, s, 1048576, 31, 1, 447.635345
r, a, r, 1048576, 31, 1, 313.681579
r, a, s, 1048576, 62, 1, 446.112425
r, a, r, 1048576, 62, 1, 312.075852
r, a, s, 1048576, 62, 1, 446.757557
r, a, r, 1048576, 62, 1, 312.007366
