25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.214279 s, 489 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.425586 s, 246 MB/s
2015-08-15 17:46:21.533850
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.26793 s, 391 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.300442 s, 349 MB/s
2015-08-15 17:46:24.260713
w, s, s, 4096, 1, 0, 349.394505
w, s, r, 4096, 1, 0, 327.008832
r, s, s, 4096, 1, 0, 292.741848
r, s, r, 4096, 1, 0, 30.590783
w, s, s, 4096, 1, 0, 337.527772
w, s, r, 4096, 1, 0, 345.638763
r, s, s, 4096, 1, 0, 285.691428
r, s, r, 4096, 1, 0, 30.743438
w, s, s, 1048576, 1, 0, 345.939303
w, s, r, 1048576, 1, 0, 360.787119
r, s, s, 1048576, 1, 0, 290.157688
r, s, r, 1048576, 1, 0, 281.803870
w, s, s, 1048576, 1, 0, 352.418888
w, s, r, 1048576, 1, 0, 360.466398
r, s, s, 1048576, 1, 0, 287.081294
r, s, r, 1048576, 1, 0, 275.309155
w, s, s, 4096, 1, 1, 38.990468
w, s, r, 4096, 1, 1, 38.917021
r, s, s, 4096, 1, 1, 38.788745
r, s, r, 4096, 1, 1, 20.799188
w, s, s, 4096, 1, 1, 39.150212
w, s, r, 4096, 1, 1, 39.016806
r, s, s, 4096, 1, 1, 38.567382
r, s, r, 4096, 1, 1, 20.556060
w, s, s, 1048576, 1, 1, 350.729929
w, s, r, 1048576, 1, 1, 350.435780
r, s, s, 1048576, 1, 1, 337.605531
r, s, r, 1048576, 1, 1, 340.134069
w, s, s, 1048576, 1, 1, 346.758518
w, s, r, 1048576, 1, 1, 353.184294
r, s, s, 1048576, 1, 1, 344.777443
r, s, r, 1048576, 1, 1, 343.248488
r, a, s, 4096, 1, 0, 287.638626
r, a, r, 4096, 1, 0, 30.625773
r, a, s, 4096, 1, 0, 286.899348
r, a, r, 4096, 1, 0, 32.682323
r, a, s, 4096, 15, 0, 372.003789
r, a, r, 4096, 15, 0, 35.083827
r, a, s, 4096, 15, 0, 370.526135
r, a, r, 4096, 15, 0, 34.864873
r, a, s, 4096, 31, 0, 323.873603
r, a, r, 4096, 31, 0, 35.080884
r, a, s, 4096, 31, 0, 323.710833
r, a, r, 4096, 31, 0, 35.090640
r, a, s, 4096, 62, 0, 329.844257
r, a, r, 4096, 62, 0, 34.955891
r, a, s, 4096, 62, 0, 333.057452
r, a, r, 4096, 62, 0, 34.937934
r, a, s, 1048576, 1, 0, 324.956506
r, a, r, 1048576, 1, 0, 316.222709
r, a, s, 1048576, 1, 0, 324.743284
r, a, r, 1048576, 1, 0, 316.177858
r, a, s, 1048576, 15, 0, 357.934036
r, a, r, 1048576, 15, 0, 311.665074
r, a, s, 1048576, 15, 0, 390.389851
r, a, r, 1048576, 15, 0, 311.647430
r, a, s, 1048576, 31, 0, 339.361233
r, a, r, 1048576, 31, 0, 311.285646
r, a, s, 1048576, 31, 0, 365.764950
r, a, r, 1048576, 31, 0, 310.563315
r, a, s, 1048576, 62, 0, 339.518095
r, a, r, 1048576, 62, 0, 311.513607
r, a, s, 1048576, 62, 0, 351.585253
r, a, r, 1048576, 62, 0, 313.489830
r, a, s, 4096, 1, 1, 45.469505
r, a, r, 4096, 1, 1, 34.852652
r, a, s, 4096, 1, 1, 45.575319
r, a, r, 4096, 1, 1, 34.592983
r, a, s, 4096, 15, 1, 158.398799
r, a, r, 4096, 15, 1, 35.173971
r, a, s, 4096, 15, 1, 156.091820
r, a, r, 4096, 15, 1, 35.097843
r, a, s, 4096, 31, 1, 212.287609
r, a, r, 4096, 31, 1, 34.980580
r, a, s, 4096, 31, 1, 214.842832
r, a, r, 4096, 31, 1, 34.965841
r, a, s, 4096, 62, 1, 304.357131
r, a, r, 4096, 62, 1, 34.879151
r, a, s, 4096, 62, 1, 283.573841
r, a, r, 4096, 62, 1, 34.664780
r, a, s, 1048576, 1, 1, 395.038579
r, a, r, 1048576, 1, 1, 320.987817
r, a, s, 1048576, 1, 1, 392.076668
r, a, r, 1048576, 1, 1, 320.638925
r, a, s, 1048576, 15, 1, 464.528673
r, a, r, 1048576, 15, 1, 316.296558
r, a, s, 1048576, 15, 1, 464.171550
r, a, r, 1048576, 15, 1, 316.509200
r, a, s, 1048576, 31, 1, 449.096611
r, a, r, 1048576, 31, 1, 315.288803
r, a, s, 1048576, 31, 1, 448.479066
r, a, r, 1048576, 31, 1, 315.725245
r, a, s, 1048576, 62, 1, 445.505668
r, a, r, 1048576, 62, 1, 315.490222
r, a, s, 1048576, 62, 1, 446.802720
r, a, r, 1048576, 62, 1, 314.770095
