25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.21678 s, 484 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.454935 s, 230 MB/s
2015-08-15 17:46:21.533903
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.257199 s, 408 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.29948 s, 350 MB/s
2015-08-15 17:46:24.260771
w, s, s, 4096, 1, 0, 346.953021
w, s, r, 4096, 1, 0, 329.972653
r, s, s, 4096, 1, 0, 286.426110
r, s, r, 4096, 1, 0, 30.620092
w, s, s, 4096, 1, 0, 337.333049
w, s, r, 4096, 1, 0, 321.948708
r, s, s, 4096, 1, 0, 287.571890
r, s, r, 4096, 1, 0, 30.772759
w, s, s, 1048576, 1, 0, 345.785933
w, s, r, 1048576, 1, 0, 341.835230
r, s, s, 1048576, 1, 0, 291.160083
r, s, r, 1048576, 1, 0, 288.412160
w, s, s, 1048576, 1, 0, 336.192844
w, s, r, 1048576, 1, 0, 360.915840
r, s, s, 1048576, 1, 0, 292.322677
r, s, r, 1048576, 1, 0, 278.145933
w, s, s, 4096, 1, 1, 38.517644
w, s, r, 4096, 1, 1, 38.902882
r, s, s, 4096, 1, 1, 38.814071
r, s, r, 4096, 1, 1, 20.804414
w, s, s, 4096, 1, 1, 39.212832
w, s, r, 4096, 1, 1, 39.197281
r, s, s, 4096, 1, 1, 38.776081
r, s, r, 4096, 1, 1, 20.836080
w, s, s, 1048576, 1, 1, 350.273593
w, s, r, 1048576, 1, 1, 355.339720
r, s, s, 1048576, 1, 1, 338.220772
r, s, r, 1048576, 1, 1, 340.552772
w, s, s, 1048576, 1, 1, 348.317045
w, s, r, 1048576, 1, 1, 350.855405
r, s, s, 1048576, 1, 1, 337.023436
r, s, r, 1048576, 1, 1, 338.648721
r, a, s, 4096, 1, 0, 268.952399
r, a, r, 4096, 1, 0, 29.099709
r, a, s, 4096, 1, 0, 272.917674
r, a, r, 4096, 1, 0, 33.088250
r, a, s, 4096, 15, 0, 360.859768
r, a, r, 4096, 15, 0, 34.978088
r, a, s, 4096, 15, 0, 331.850632
r, a, r, 4096, 15, 0, 34.764406
r, a, s, 4096, 31, 0, 351.303725
r, a, r, 4096, 31, 0, 34.921092
r, a, s, 4096, 31, 0, 383.033302
r, a, r, 4096, 31, 0, 34.999761
r, a, s, 4096, 62, 0, 363.629087
r, a, r, 4096, 62, 0, 34.894918
r, a, s, 4096, 62, 0, 350.907743
r, a, r, 4096, 62, 0, 34.906252
r, a, s, 1048576, 1, 0, 375.567537
r, a, r, 1048576, 1, 0, 323.893563
r, a, s, 1048576, 1, 0, 348.303328
r, a, r, 1048576, 1, 0, 323.697326
r, a, s, 1048576, 15, 0, 414.172827
r, a, r, 1048576, 15, 0, 317.115693
r, a, s, 1048576, 15, 0, 422.154370
r, a, r, 1048576, 15, 0, 317.927339
r, a, s, 1048576, 31, 0, 374.820575
r, a, r, 1048576, 31, 0, 316.655048
r, a, s, 1048576, 31, 0, 425.868419
r, a, r, 1048576, 31, 0, 317.816495
r, a, s, 1048576, 62, 0, 403.285801
r, a, r, 1048576, 62, 0, 316.676710
r, a, s, 1048576, 62, 0, 434.580821
r, a, r, 1048576, 62, 0, 317.437732
r, a, s, 4096, 1, 1, 45.590677
r, a, r, 4096, 1, 1, 34.710582
r, a, s, 4096, 1, 1, 45.479645
r, a, r, 4096, 1, 1, 34.547229
r, a, s, 4096, 15, 1, 186.513394
r, a, r, 4096, 15, 1, 35.039734
r, a, s, 4096, 15, 1, 156.023452
r, a, r, 4096, 15, 1, 34.993603
r, a, s, 4096, 31, 1, 216.294321
r, a, r, 4096, 31, 1, 34.785909
r, a, s, 4096, 31, 1, 247.970643
r, a, r, 4096, 31, 1, 34.857719
r, a, s, 4096, 62, 1, 290.180950
r, a, r, 4096, 62, 1, 34.825151
r, a, s, 4096, 62, 1, 290.353858
r, a, r, 4096, 62, 1, 34.659548
r, a, s, 1048576, 1, 1, 393.679138
r, a, r, 1048576, 1, 1, 322.980886
r, a, s, 1048576, 1, 1, 392.291279
r, a, r, 1048576, 1, 1, 322.688539
r, a, s, 1048576, 15, 1, 462.534128
r, a, r, 1048576, 15, 1, 318.554208
r, a, s, 1048576, 15, 1, 462.045857
r, a, r, 1048576, 15, 1, 318.475964
r, a, s, 1048576, 31, 1, 447.452223
r, a, r, 1048576, 31, 1, 318.447502
r, a, s, 1048576, 31, 1, 447.887757
r, a, r, 1048576, 31, 1, 318.574555
r, a, s, 1048576, 62, 1, 445.123030
r, a, r, 1048576, 62, 1, 316.767118
r, a, s, 1048576, 62, 1, 445.785514
r, a, r, 1048576, 62, 1, 317.543049
