25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.212173 s, 494 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.440803 s, 238 MB/s
2015-08-15 17:46:21.533892
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.317889 s, 330 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.305999 s, 343 MB/s
2015-08-15 17:46:24.260759
w, s, s, 4096, 1, 0, 330.673786
w, s, r, 4096, 1, 0, 319.953578
r, s, s, 4096, 1, 0, 291.453678
r, s, r, 4096, 1, 0, 30.553130
w, s, s, 4096, 1, 0, 319.524694
w, s, r, 4096, 1, 0, 327.500050
r, s, s, 4096, 1, 0, 283.005306
r, s, r, 4096, 1, 0, 30.876031
w, s, s, 1048576, 1, 0, 346.839247
w, s, r, 1048576, 1, 0, 348.207198
r, s, s, 1048576, 1, 0, 290.804316
r, s, r, 1048576, 1, 0, 286.695673
w, s, s, 1048576, 1, 0, 316.721502
w, s, r, 1048576, 1, 0, 347.564573
r, s, s, 1048576, 1, 0, 288.814999
r, s, r, 1048576, 1, 0, 280.477859
w, s, s, 4096, 1, 1, 38.524426
w, s, r, 4096, 1, 1, 38.981592
r, s, s, 4096, 1, 1, 38.882268
r, s, r, 4096, 1, 1, 20.869709
w, s, s, 4096, 1, 1, 39.344746
w, s, r, 4096, 1, 1, 39.196289
r, s, s, 4096, 1, 1, 38.946103
r, s, r, 4096, 1, 1, 20.858745
w, s, s, 1048576, 1, 1, 353.592784
w, s, r, 1048576, 1, 1, 353.401832
r, s, s, 1048576, 1, 1, 342.796604
r, s, r, 1048576, 1, 1, 350.268325
w, s, s, 1048576, 1, 1, 351.871376
w, s, r, 1048576, 1, 1, 351.800153
r, s, s, 1048576, 1, 1, 346.933307
r, s, r, 1048576, 1, 1, 355.640770
r, a, s, 4096, 1, 0, 291.110612
r, a, r, 4096, 1, 0, 29.658482
r, a, s, 4096, 1, 0, 269.224875
r, a, r, 4096, 1, 0, 32.327236
r, a, s, 4096, 15, 0, 341.200462
r, a, r, 4096, 15, 0, 35.146141
r, a, s, 4096, 15, 0, 345.779553
r, a, r, 4096, 15, 0, 34.967560
r, a, s, 4096, 31, 0, 372.917202
r, a, r, 4096, 31, 0, 35.155828
r, a, s, 4096, 31, 0, 327.212273
r, a, r, 4096, 31, 0, 35.222045
r, a, s, 4096, 62, 0, 348.768642
r, a, r, 4096, 62, 0, 35.072942
r, a, s, 4096, 62, 0, 328.503355
r, a, r, 4096, 62, 0, 35.117375
r, a, s, 1048576, 1, 0, 377.899189
r, a, r, 1048576, 1, 0, 325.412573
r, a, s, 1048576, 1, 0, 426.887391
r, a, r, 1048576, 1, 0, 324.787313
r, a, s, 1048576, 15, 0, 426.078468
r, a, r, 1048576, 15, 0, 317.997664
r, a, s, 1048576, 15, 0, 430.513789
r, a, r, 1048576, 15, 0, 319.159772
r, a, s, 1048576, 31, 0, 394.337687
r, a, r, 1048576, 31, 0, 318.210023
r, a, s, 1048576, 31, 0, 429.537169
r, a, r, 1048576, 31, 0, 317.438041
r, a, s, 1048576, 62, 0, 422.517451
r, a, r, 1048576, 62, 0, 316.875744
r, a, s, 1048576, 62, 0, 396.835950
r, a, r, 1048576, 62, 0, 317.828699
r, a, s, 4096, 1, 1, 46.194576
r, a, r, 4096, 1, 1, 34.897230
r, a, s, 4096, 1, 1, 45.947300
r, a, r, 4096, 1, 1, 34.569043
r, a, s, 4096, 15, 1, 181.065908
r, a, r, 4096, 15, 1, 35.251683
r, a, s, 4096, 15, 1, 175.725615
r, a, r, 4096, 15, 1, 35.028688
r, a, s, 4096, 31, 1, 207.594459
r, a, r, 4096, 31, 1, 34.991829
r, a, s, 4096, 31, 1, 223.095853
r, a, r, 4096, 31, 1, 34.902410
r, a, s, 4096, 62, 1, 300.512196
r, a, r, 4096, 62, 1, 34.986162
r, a, s, 4096, 62, 1, 300.778655
r, a, r, 4096, 62, 1, 34.801492
r, a, s, 1048576, 1, 1, 396.652154
r, a, r, 1048576, 1, 1, 323.278578
r, a, s, 1048576, 1, 1, 396.546566
r, a, r, 1048576, 1, 1, 323.320498
r, a, s, 1048576, 15, 1, 461.576399
r, a, r, 1048576, 15, 1, 317.900471
r, a, s, 1048576, 15, 1, 463.532153
r, a, r, 1048576, 15, 1, 317.255991
r, a, s, 1048576, 31, 1, 447.768154
r, a, r, 1048576, 31, 1, 316.564636
r, a, s, 1048576, 31, 1, 447.611105
r, a, r, 1048576, 31, 1, 317.832226
r, a, s, 1048576, 62, 1, 446.071249
r, a, r, 1048576, 62, 1, 317.010180
r, a, s, 1048576, 62, 1, 446.604698
r, a, r, 1048576, 62, 1, 316.405724
