25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.222192 s, 472 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.394395 s, 266 MB/s
2015-08-15 22:37:09.621536
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.261954 s, 400 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.301091 s, 348 MB/s
2015-08-15 22:37:12.279708
w, s, s, 4096, 1, 0, 352.916158
w, s, r, 4096, 1, 0, 309.415735
r, s, s, 4096, 1, 0, 283.680985
r, s, r, 4096, 1, 0, 34.269579
w, s, s, 4096, 1, 0, 338.627621
w, s, r, 4096, 1, 0, 344.198804
r, s, s, 4096, 1, 0, 291.156241
r, s, r, 4096, 1, 0, 34.008123
w, s, s, 1048576, 1, 0, 309.565487
w, s, r, 1048576, 1, 0, 336.933206
r, s, s, 1048576, 1, 0, 285.588168
r, s, r, 1048576, 1, 0, 277.983259
w, s, s, 1048576, 1, 0, 326.468275
w, s, r, 1048576, 1, 0, 342.744434
r, s, s, 1048576, 1, 0, 287.625530
r, s, r, 1048576, 1, 0, 281.671580
w, s, s, 4096, 1, 1, 50.432517
w, s, r, 4096, 1, 1, 51.981431
r, s, s, 4096, 1, 1, 50.647311
r, s, r, 4096, 1, 1, 23.518356
w, s, s, 4096, 1, 1, 50.603727
w, s, r, 4096, 1, 1, 51.801847
r, s, s, 4096, 1, 1, 50.857212
r, s, r, 4096, 1, 1, 23.336671
w, s, s, 1048576, 1, 1, 347.383413
w, s, r, 1048576, 1, 1, 345.371291
r, s, s, 1048576, 1, 1, 321.379408
r, s, r, 1048576, 1, 1, 323.414580
w, s, s, 1048576, 1, 1, 345.657126
w, s, r, 1048576, 1, 1, 342.586005
r, s, s, 1048576, 1, 1, 321.141527
r, s, r, 1048576, 1, 1, 325.348051
r, a, s, 4096, 1, 0, 262.379851
r, a, r, 4096, 1, 0, 32.146609
r, a, s, 4096, 1, 0, 284.925032
r, a, r, 4096, 1, 0, 33.996559
r, a, s, 4096, 15, 0, 296.091755
r, a, r, 4096, 15, 0, 34.089795
r, a, s, 4096, 15, 0, 291.829372
r, a, r, 4096, 15, 0, 36.605132
r, a, s, 4096, 31, 0, 367.025653
r, a, r, 4096, 31, 0, 38.925179
r, a, s, 4096, 31, 0, 363.058132
r, a, r, 4096, 31, 0, 38.774846
r, a, s, 4096, 62, 0, 369.130006
r, a, r, 4096, 62, 0, 38.657096
r, a, s, 4096, 62, 0, 341.356287
r, a, r, 4096, 62, 0, 38.660170
r, a, s, 1048576, 1, 0, 391.252372
r, a, r, 1048576, 1, 0, 314.562695
r, a, s, 1048576, 1, 0, 431.844857
r, a, r, 1048576, 1, 0, 314.090258
r, a, s, 1048576, 15, 0, 431.787606
r, a, r, 1048576, 15, 0, 305.092941
r, a, s, 1048576, 15, 0, 418.974639
r, a, r, 1048576, 15, 0, 301.799069
r, a, s, 1048576, 31, 0, 422.941473
r, a, r, 1048576, 31, 0, 303.847712
r, a, s, 1048576, 31, 0, 412.800479
r, a, r, 1048576, 31, 0, 303.221686
r, a, s, 1048576, 62, 0, 429.880348
r, a, r, 1048576, 62, 0, 302.454378
r, a, s, 1048576, 62, 0, 423.269238
r, a, r, 1048576, 62, 0, 303.667569
r, a, s, 4096, 1, 1, 64.912580
r, a, r, 4096, 1, 1, 38.650229
r, a, s, 4096, 1, 1, 65.351858
r, a, r, 4096, 1, 1, 38.579483
r, a, s, 4096, 15, 1, 227.837199
r, a, r, 4096, 15, 1, 38.584272
r, a, s, 4096, 15, 1, 225.215497
r, a, r, 4096, 15, 1, 38.716484
r, a, s, 4096, 31, 1, 253.630660
r, a, r, 4096, 31, 1, 38.828115
r, a, s, 4096, 31, 1, 226.525484
r, a, r, 4096, 31, 1, 38.856511
r, a, s, 4096, 62, 1, 315.990449
r, a, r, 4096, 62, 1, 38.879815
r, a, s, 4096, 62, 1, 314.139296
r, a, r, 4096, 62, 1, 38.819064
r, a, s, 1048576, 1, 1, 389.402188
r, a, r, 1048576, 1, 1, 312.132161
r, a, s, 1048576, 1, 1, 386.619564
r, a, r, 1048576, 1, 1, 312.669631
r, a, s, 1048576, 15, 1, 468.023998
r, a, r, 1048576, 15, 1, 299.326620
r, a, s, 1048576, 15, 1, 468.201866
r, a, r, 1048576, 15, 1, 303.053291
r, a, s, 1048576, 31, 1, 460.632687
r, a, r, 1048576, 31, 1, 302.315472
r, a, s, 1048576, 31, 1, 452.655715
r, a, r, 1048576, 31, 1, 301.979232
r, a, s, 1048576, 62, 1, 454.079598
r, a, r, 1048576, 62, 1, 303.765917
r, a, s, 1048576, 62, 1, 463.911091
r, a, r, 1048576, 62, 1, 303.684478
