25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.211124 s, 497 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.425356 s, 247 MB/s
2015-08-15 22:37:09.630061
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.268932 s, 390 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.300993 s, 348 MB/s
2015-08-15 22:37:12.312851
w, s, s, 4096, 1, 0, 346.711100
w, s, r, 4096, 1, 0, 342.368487
r, s, s, 4096, 1, 0, 291.246052
r, s, r, 4096, 1, 0, 33.616027
w, s, s, 4096, 1, 0, 335.984565
w, s, r, 4096, 1, 0, 342.555470
r, s, s, 4096, 1, 0, 285.964985
r, s, r, 4096, 1, 0, 32.458852
w, s, s, 1048576, 1, 0, 341.398199
w, s, r, 1048576, 1, 0, 356.355760
r, s, s, 1048576, 1, 0, 276.964520
r, s, r, 1048576, 1, 0, 254.524459
w, s, s, 1048576, 1, 0, 327.098456
w, s, r, 1048576, 1, 0, 360.076359
r, s, s, 1048576, 1, 0, 266.758092
r, s, r, 1048576, 1, 0, 251.300618
w, s, s, 4096, 1, 1, 47.671218
w, s, r, 4096, 1, 1, 49.659531
r, s, s, 4096, 1, 1, 47.288775
r, s, r, 4096, 1, 1, 23.246979
w, s, s, 4096, 1, 1, 49.527059
w, s, r, 4096, 1, 1, 49.445973
r, s, s, 4096, 1, 1, 48.884515
r, s, r, 4096, 1, 1, 23.078844
w, s, s, 1048576, 1, 1, 329.130345
w, s, r, 1048576, 1, 1, 335.149431
r, s, s, 1048576, 1, 1, 321.688421
r, s, r, 1048576, 1, 1, 321.582843
w, s, s, 1048576, 1, 1, 331.521774
w, s, r, 1048576, 1, 1, 332.783539
r, s, s, 1048576, 1, 1, 318.764830
r, s, r, 1048576, 1, 1, 320.909375
r, a, s, 4096, 1, 0, 319.090835
r, a, r, 4096, 1, 0, 33.320987
r, a, s, 4096, 1, 0, 313.449382
r, a, r, 4096, 1, 0, 33.520988
r, a, s, 4096, 15, 0, 300.236275
r, a, r, 4096, 15, 0, 33.706439
r, a, s, 4096, 15, 0, 303.990523
r, a, r, 4096, 15, 0, 36.874575
r, a, s, 4096, 31, 0, 414.630229
r, a, r, 4096, 31, 0, 38.164479
r, a, s, 4096, 31, 0, 418.699747
r, a, r, 4096, 31, 0, 38.188670
r, a, s, 4096, 62, 0, 414.315832
r, a, r, 4096, 62, 0, 38.206407
r, a, s, 4096, 62, 0, 422.941607
r, a, r, 4096, 62, 0, 38.040330
r, a, s, 1048576, 1, 0, 410.393174
r, a, r, 1048576, 1, 0, 297.915351
r, a, s, 1048576, 1, 0, 400.978230
r, a, r, 1048576, 1, 0, 298.044567
r, a, s, 1048576, 15, 0, 418.450413
r, a, r, 1048576, 15, 0, 290.728034
r, a, s, 1048576, 15, 0, 414.620333
r, a, r, 1048576, 15, 0, 292.395699
r, a, s, 1048576, 31, 0, 381.576258
r, a, r, 1048576, 31, 0, 297.635348
r, a, s, 1048576, 31, 0, 406.773232
r, a, r, 1048576, 31, 0, 291.191925
r, a, s, 1048576, 62, 0, 396.427351
r, a, r, 1048576, 62, 0, 290.759427
r, a, s, 1048576, 62, 0, 415.264814
r, a, r, 1048576, 62, 0, 289.617755
r, a, s, 4096, 1, 1, 62.279628
r, a, r, 4096, 1, 1, 37.650077
r, a, s, 4096, 1, 1, 63.767256
r, a, r, 4096, 1, 1, 38.113202
r, a, s, 4096, 15, 1, 217.240951
r, a, r, 4096, 15, 1, 37.832420
r, a, s, 4096, 15, 1, 191.903484
r, a, r, 4096, 15, 1, 38.091268
r, a, s, 4096, 31, 1, 222.841369
r, a, r, 4096, 31, 1, 38.244583
r, a, s, 4096, 31, 1, 320.439774
r, a, r, 4096, 31, 1, 38.085471
r, a, s, 4096, 62, 1, 301.632816
r, a, r, 4096, 62, 1, 38.280718
r, a, s, 4096, 62, 1, 311.758294
r, a, r, 4096, 62, 1, 38.117232
r, a, s, 1048576, 1, 1, 389.749162
r, a, r, 1048576, 1, 1, 302.557392
r, a, s, 1048576, 1, 1, 388.606465
r, a, r, 1048576, 1, 1, 300.025885
r, a, s, 1048576, 15, 1, 468.766942
r, a, r, 1048576, 15, 1, 294.275388
r, a, s, 1048576, 15, 1, 468.894329
r, a, r, 1048576, 15, 1, 293.698765
r, a, s, 1048576, 31, 1, 452.750437
r, a, r, 1048576, 31, 1, 294.116861
r, a, s, 1048576, 31, 1, 456.610563
r, a, r, 1048576, 31, 1, 300.020253
r, a, s, 1048576, 62, 1, 456.715443
r, a, r, 1048576, 62, 1, 291.800521
r, a, s, 1048576, 62, 1, 464.291407
r, a, r, 1048576, 62, 1, 292.775317
