25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.223191 s, 470 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.389477 s, 269 MB/s
2015-08-13 16:20:01.617549
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.255735 s, 410 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.304615 s, 344 MB/s
2015-08-13 16:20:04.352240
w, s, s, 4096, 1, 0, 346.300925
w, s, r, 4096, 1, 0, 335.337501
r, s, s, 4096, 1, 0, 286.513898
r, s, r, 4096, 1, 0, 32.156954
w, s, s, 4096, 1, 0, 317.125222
w, s, r, 4096, 1, 0, 340.807474
r, s, s, 4096, 1, 0, 267.468523
r, s, r, 4096, 1, 0, 31.733848
w, s, s, 1048576, 1, 0, 340.310501
w, s, r, 1048576, 1, 0, 336.253669
r, s, s, 1048576, 1, 0, 263.532100
r, s, r, 1048576, 1, 0, 261.414562
w, s, s, 1048576, 1, 0, 332.673499
w, s, r, 1048576, 1, 0, 350.705792
r, s, s, 1048576, 1, 0, 272.071732
r, s, r, 1048576, 1, 0, 259.639297
w, s, s, 4096, 1, 1, 47.616104
w, s, r, 4096, 1, 1, 48.393671
r, s, s, 4096, 1, 1, 48.146805
r, s, r, 4096, 1, 1, 23.338729
w, s, s, 4096, 1, 1, 48.705845
w, s, r, 4096, 1, 1, 48.956800
r, s, s, 4096, 1, 1, 47.680983
r, s, r, 4096, 1, 1, 23.300564
w, s, s, 1048576, 1, 1, 326.714672
w, s, r, 1048576, 1, 1, 322.555650
r, s, s, 1048576, 1, 1, 325.850529
r, s, r, 1048576, 1, 1, 325.847858
w, s, s, 1048576, 1, 1, 325.520767
w, s, r, 1048576, 1, 1, 325.323805
r, s, s, 1048576, 1, 1, 335.247839
r, s, r, 1048576, 1, 1, 327.969063
r, a, s, 4096, 1, 0, 287.311474
r, a, r, 4096, 1, 0, 33.374934
r, a, s, 4096, 1, 0, 288.983209
r, a, r, 4096, 1, 0, 33.460693
r, a, s, 4096, 15, 0, 286.771034
r, a, r, 4096, 15, 0, 33.484033
r, a, s, 4096, 15, 0, 372.651706
r, a, r, 4096, 15, 0, 37.936119
r, a, s, 4096, 31, 0, 403.929106
r, a, r, 4096, 31, 0, 38.158017
r, a, s, 4096, 31, 0, 333.035053
r, a, r, 4096, 31, 0, 38.543195
r, a, s, 4096, 62, 0, 314.857140
r, a, r, 4096, 62, 0, 38.241712
r, a, s, 4096, 62, 0, 395.520263
r, a, r, 4096, 62, 0, 38.249841
r, a, s, 1048576, 1, 0, 411.826192
r, a, r, 1048576, 1, 0, 313.650395
r, a, s, 1048576, 1, 0, 367.758812
r, a, r, 1048576, 1, 0, 313.627871
r, a, s, 1048576, 15, 0, 367.596917
r, a, r, 1048576, 15, 0, 309.553189
r, a, s, 1048576, 15, 0, 377.536893
r, a, r, 1048576, 15, 0, 310.693453
r, a, s, 1048576, 31, 0, 410.531531
r, a, r, 1048576, 31, 0, 309.269225
r, a, s, 1048576, 31, 0, 358.450859
r, a, r, 1048576, 31, 0, 309.716047
r, a, s, 1048576, 62, 0, 406.508271
r, a, r, 1048576, 62, 0, 318.440843
r, a, s, 1048576, 62, 0, 374.371905
r, a, r, 1048576, 62, 0, 309.194899
r, a, s, 4096, 1, 1, 60.565382
r, a, r, 4096, 1, 1, 38.011165
r, a, s, 4096, 1, 1, 63.432077
r, a, r, 4096, 1, 1, 38.175277
r, a, s, 4096, 15, 1, 215.544173
r, a, r, 4096, 15, 1, 38.039595
r, a, s, 4096, 15, 1, 218.433941
r, a, r, 4096, 15, 1, 38.196289
r, a, s, 4096, 31, 1, 327.021070
r, a, r, 4096, 31, 1, 38.493668
r, a, s, 4096, 31, 1, 253.296867
r, a, r, 4096, 31, 1, 38.234626
r, a, s, 4096, 62, 1, 321.314766
r, a, r, 4096, 62, 1, 38.551122
r, a, s, 4096, 62, 1, 304.349230
r, a, r, 4096, 62, 1, 38.582187
r, a, s, 1048576, 1, 1, 398.709411
r, a, r, 1048576, 1, 1, 313.984579
r, a, s, 1048576, 1, 1, 392.416414
r, a, r, 1048576, 1, 1, 314.764593
r, a, s, 1048576, 15, 1, 468.708264
r, a, r, 1048576, 15, 1, 309.885420
r, a, s, 1048576, 15, 1, 465.648227
r, a, r, 1048576, 15, 1, 308.665404
r, a, s, 1048576, 31, 1, 454.278691
r, a, r, 1048576, 31, 1, 309.952723
r, a, s, 1048576, 31, 1, 432.165706
r, a, r, 1048576, 31, 1, 310.308364
r, a, s, 1048576, 62, 1, 450.623854
r, a, r, 1048576, 62, 1, 310.046460
r, a, s, 1048576, 62, 1, 438.618445
r, a, r, 1048576, 62, 1, 309.496117
