25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.205903 s, 509 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.297459 s, 353 MB/s
2015-08-18 21:16:38.925288
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.323632 s, 324 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.272745 s, 384 MB/s
2015-08-18 21:16:41.464100
w, s, s, 4096, 1, 0, 387.071122
w, s, r, 4096, 1, 0, 382.413793
r, s, s, 4096, 1, 0, 328.318440
r, s, r, 4096, 1, 0, 37.756647
w, s, s, 4096, 1, 0, 374.171358
w, s, r, 4096, 1, 0, 383.661844
r, s, s, 4096, 1, 0, 318.231165
r, s, r, 4096, 1, 0, 37.908047
w, s, s, 1048576, 1, 0, 375.329276
w, s, r, 1048576, 1, 0, 395.050413
r, s, s, 1048576, 1, 0, 312.849018
r, s, r, 1048576, 1, 0, 308.104321
w, s, s, 1048576, 1, 0, 387.328324
w, s, r, 1048576, 1, 0, 400.024319
r, s, s, 1048576, 1, 0, 337.273654
r, s, r, 1048576, 1, 0, 327.865501
w, s, s, 4096, 1, 1, 53.326268
w, s, r, 4096, 1, 1, 55.258791
r, s, s, 4096, 1, 1, 57.006631
r, s, r, 4096, 1, 1, 25.813443
w, s, s, 4096, 1, 1, 55.225477
w, s, r, 4096, 1, 1, 55.252247
r, s, s, 4096, 1, 1, 56.379075
r, s, r, 4096, 1, 1, 25.805206
w, s, s, 1048576, 1, 1, 425.041864
w, s, r, 1048576, 1, 1, 426.105281
r, s, s, 1048576, 1, 1, 381.839695
r, s, r, 1048576, 1, 1, 392.374772
w, s, s, 1048576, 1, 1, 425.330965
w, s, r, 1048576, 1, 1, 423.691048
r, s, s, 1048576, 1, 1, 390.936660
r, s, r, 1048576, 1, 1, 389.791498
r, a, s, 4096, 1, 0, 324.711126
r, a, r, 4096, 1, 0, 37.520930
r, a, s, 4096, 1, 0, 327.129560
r, a, r, 4096, 1, 0, 37.681567
r, a, s, 4096, 15, 0, 356.573129
r, a, r, 4096, 15, 0, 37.579698
r, a, s, 4096, 15, 0, 327.378959
r, a, r, 4096, 15, 0, 37.804175
r, a, s, 4096, 31, 0, 324.573201
r, a, r, 4096, 31, 0, 37.840677
r, a, s, 4096, 31, 0, 328.609314
r, a, r, 4096, 31, 0, 37.657772
r, a, s, 4096, 62, 0, 327.883297
r, a, r, 4096, 62, 0, 37.709923
r, a, s, 4096, 62, 0, 322.336446
r, a, r, 4096, 62, 0, 37.813243
r, a, s, 1048576, 1, 0, 324.350527
r, a, r, 1048576, 1, 0, 313.274835
r, a, s, 1048576, 1, 0, 322.724342
r, a, r, 1048576, 1, 0, 316.246087
r, a, s, 1048576, 15, 0, 324.241332
r, a, r, 1048576, 15, 0, 311.672120
r, a, s, 1048576, 15, 0, 317.800743
r, a, r, 1048576, 15, 0, 312.528959
r, a, s, 1048576, 31, 0, 319.112326
r, a, r, 1048576, 31, 0, 314.065274
r, a, s, 1048576, 31, 0, 323.610380
r, a, r, 1048576, 31, 0, 313.363585
r, a, s, 1048576, 62, 0, 321.378271
r, a, r, 1048576, 62, 0, 312.372081
r, a, s, 1048576, 62, 0, 321.744755
r, a, r, 1048576, 62, 0, 313.481187
r, a, s, 4096, 1, 1, 62.076354
r, a, r, 4096, 1, 1, 37.600980
r, a, s, 4096, 1, 1, 62.526764
r, a, r, 4096, 1, 1, 37.665337
r, a, s, 4096, 15, 1, 222.435524
r, a, r, 4096, 15, 1, 37.747176
r, a, s, 4096, 15, 1, 191.366685
r, a, r, 4096, 15, 1, 37.744264
r, a, s, 4096, 31, 1, 225.902322
r, a, r, 4096, 31, 1, 37.796261
r, a, s, 4096, 31, 1, 225.458821
r, a, r, 4096, 31, 1, 37.713093
r, a, s, 4096, 62, 1, 322.678542
r, a, r, 4096, 62, 1, 37.619723
r, a, s, 4096, 62, 1, 322.025001
r, a, r, 4096, 62, 1, 37.585669
r, a, s, 1048576, 1, 1, 386.161621
r, a, r, 1048576, 1, 1, 310.846274
r, a, s, 1048576, 1, 1, 388.504088
r, a, r, 1048576, 1, 1, 314.803124
r, a, s, 1048576, 15, 1, 480.240376
r, a, r, 1048576, 15, 1, 312.938540
r, a, s, 1048576, 15, 1, 475.289752
r, a, r, 1048576, 15, 1, 309.860775
r, a, s, 1048576, 31, 1, 478.153486
r, a, r, 1048576, 31, 1, 312.425568
r, a, s, 1048576, 31, 1, 474.241773
r, a, r, 1048576, 31, 1, 307.682952
r, a, s, 1048576, 62, 1, 471.701778
r, a, r, 1048576, 62, 1, 310.118849
r, a, s, 1048576, 62, 1, 477.704784
r, a, r, 1048576, 62, 1, 311.665509
