25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.213931 s, 490 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.453364 s, 231 MB/s
2015-08-12 08:35:16.460666
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.279703 s, 375 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.310729 s, 337 MB/s
2015-08-12 08:35:19.190421
w, s, s, 4096, 1, 0, 339.556949
w, s, r, 4096, 1, 0, 336.124115
r, s, s, 4096, 1, 0, 289.758160
r, s, r, 4096, 1, 0, 33.611462
w, s, s, 4096, 1, 0, 319.803233
w, s, r, 4096, 1, 0, 335.406976
r, s, s, 4096, 1, 0, 296.733514
r, s, r, 4096, 1, 0, 33.680161
w, s, s, 1048576, 1, 0, 323.517356
w, s, r, 1048576, 1, 0, 336.618902
r, s, s, 1048576, 1, 0, 292.561070
r, s, r, 1048576, 1, 0, 267.499522
w, s, s, 1048576, 1, 0, 345.572753
w, s, r, 1048576, 1, 0, 352.568632
r, s, s, 1048576, 1, 0, 288.141881
r, s, r, 1048576, 1, 0, 275.501774
w, s, s, 4096, 1, 1, 47.818824
w, s, r, 4096, 1, 1, 48.480255
r, s, s, 4096, 1, 1, 48.615061
r, s, r, 4096, 1, 1, 23.188090
w, s, s, 4096, 1, 1, 49.508430
w, s, r, 4096, 1, 1, 48.108861
r, s, s, 4096, 1, 1, 47.876557
r, s, r, 4096, 1, 1, 23.273694
w, s, s, 1048576, 1, 1, 327.209543
w, s, r, 1048576, 1, 1, 323.085516
r, s, s, 1048576, 1, 1, 320.161409
r, s, r, 1048576, 1, 1, 317.265727
w, s, s, 1048576, 1, 1, 324.739402
w, s, r, 1048576, 1, 1, 324.303675
r, s, s, 1048576, 1, 1, 315.771079
r, s, r, 1048576, 1, 1, 319.020665
r, a, s, 4096, 1, 0, 263.976658
r, a, r, 4096, 1, 0, 31.792277
r, a, s, 4096, 1, 0, 270.811135
r, a, r, 4096, 1, 0, 32.716145
r, a, s, 4096, 15, 0, 290.097359
r, a, r, 4096, 15, 0, 33.493115
r, a, s, 4096, 15, 0, 322.992369
r, a, r, 4096, 15, 0, 38.202462
r, a, s, 4096, 31, 0, 351.109641
r, a, r, 4096, 31, 0, 38.290080
r, a, s, 4096, 31, 0, 365.873159
r, a, r, 4096, 31, 0, 37.607504
r, a, s, 4096, 62, 0, 363.041778
r, a, r, 4096, 62, 0, 38.129784
r, a, s, 4096, 62, 0, 370.605706
r, a, r, 4096, 62, 0, 38.466318
r, a, s, 1048576, 1, 0, 360.812323
r, a, r, 1048576, 1, 0, 311.444088
r, a, s, 1048576, 1, 0, 319.280782
r, a, r, 1048576, 1, 0, 312.184492
r, a, s, 1048576, 15, 0, 357.956384
r, a, r, 1048576, 15, 0, 309.883524
r, a, s, 1048576, 15, 0, 374.357544
r, a, r, 1048576, 15, 0, 312.178629
r, a, s, 1048576, 31, 0, 371.739016
r, a, r, 1048576, 31, 0, 309.304565
r, a, s, 1048576, 31, 0, 372.717127
r, a, r, 1048576, 31, 0, 309.552117
r, a, s, 1048576, 62, 0, 391.140240
r, a, r, 1048576, 62, 0, 308.565878
r, a, s, 1048576, 62, 0, 377.984937
r, a, r, 1048576, 62, 0, 309.274568
r, a, s, 4096, 1, 1, 57.437708
r, a, r, 4096, 1, 1, 38.277708
r, a, s, 4096, 1, 1, 60.838484
r, a, r, 4096, 1, 1, 38.020590
r, a, s, 4096, 15, 1, 208.905698
r, a, r, 4096, 15, 1, 38.105395
r, a, s, 4096, 15, 1, 226.643653
r, a, r, 4096, 15, 1, 38.464227
r, a, s, 4096, 31, 1, 234.953783
r, a, r, 4096, 31, 1, 38.192436
r, a, s, 4096, 31, 1, 234.193151
r, a, r, 4096, 31, 1, 38.525939
r, a, s, 4096, 62, 1, 316.387934
r, a, r, 4096, 62, 1, 38.339139
r, a, s, 4096, 62, 1, 316.641184
r, a, r, 4096, 62, 1, 38.263965
r, a, s, 1048576, 1, 1, 390.519076
r, a, r, 1048576, 1, 1, 311.776037
r, a, s, 1048576, 1, 1, 387.543246
r, a, r, 1048576, 1, 1, 312.662193
r, a, s, 1048576, 15, 1, 465.963005
r, a, r, 1048576, 15, 1, 310.480934
r, a, s, 1048576, 15, 1, 464.661850
r, a, r, 1048576, 15, 1, 311.754362
r, a, s, 1048576, 31, 1, 440.762546
r, a, r, 1048576, 31, 1, 309.247136
r, a, s, 1048576, 31, 1, 431.398970
r, a, r, 1048576, 31, 1, 309.634512
r, a, s, 1048576, 62, 1, 441.628521
r, a, r, 1048576, 62, 1, 304.258823
r, a, s, 1048576, 62, 1, 435.010678
r, a, r, 1048576, 62, 1, 306.160172
