25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.218705 s, 479 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.384 s, 273 MB/s
2015-08-17 07:38:31.294463
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.299169 s, 350 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.297532 s, 352 MB/s
2015-08-17 07:38:34.026234
w, s, s, 4096, 1, 0, 332.847229
w, s, r, 4096, 1, 0, 342.609395
r, s, s, 4096, 1, 0, 294.232380
r, s, r, 4096, 1, 0, 28.961706
w, s, s, 4096, 1, 0, 322.384650
w, s, r, 4096, 1, 0, 330.470192
r, s, s, 4096, 1, 0, 296.133159
r, s, r, 4096, 1, 0, 28.954541
w, s, s, 1048576, 1, 0, 335.174776
w, s, r, 1048576, 1, 0, 358.368411
r, s, s, 1048576, 1, 0, 281.215732
r, s, r, 1048576, 1, 0, 272.838439
w, s, s, 1048576, 1, 0, 359.965272
w, s, r, 1048576, 1, 0, 367.109293
r, s, s, 1048576, 1, 0, 288.117994
r, s, r, 1048576, 1, 0, 274.751445
w, s, s, 4096, 1, 1, 38.616868
w, s, r, 4096, 1, 1, 38.728462
r, s, s, 4096, 1, 1, 38.164416
r, s, r, 4096, 1, 1, 18.911846
w, s, s, 4096, 1, 1, 38.686327
w, s, r, 4096, 1, 1, 38.580173
r, s, s, 4096, 1, 1, 38.262173
r, s, r, 4096, 1, 1, 18.985515
w, s, s, 1048576, 1, 1, 347.619050
w, s, r, 1048576, 1, 1, 348.532313
r, s, s, 1048576, 1, 1, 340.140797
r, s, r, 1048576, 1, 1, 336.881848
w, s, s, 1048576, 1, 1, 344.627943
w, s, r, 1048576, 1, 1, 348.734347
r, s, s, 1048576, 1, 1, 337.980933
r, s, r, 1048576, 1, 1, 334.887871
r, a, s, 4096, 1, 0, 301.447167
r, a, r, 4096, 1, 0, 28.523730
r, a, s, 4096, 1, 0, 295.099508
r, a, r, 4096, 1, 0, 31.380410
r, a, s, 4096, 15, 0, 375.282771
r, a, r, 4096, 15, 0, 32.645953
r, a, s, 4096, 15, 0, 412.449784
r, a, r, 4096, 15, 0, 32.527584
r, a, s, 4096, 31, 0, 403.901950
r, a, r, 4096, 31, 0, 32.432317
r, a, s, 4096, 31, 0, 394.348565
r, a, r, 4096, 31, 0, 32.516893
r, a, s, 4096, 62, 0, 401.651605
r, a, r, 4096, 62, 0, 32.996869
r, a, s, 4096, 62, 0, 406.832551
r, a, r, 4096, 62, 0, 32.309620
r, a, s, 1048576, 1, 0, 408.823716
r, a, r, 1048576, 1, 0, 315.845037
r, a, s, 1048576, 1, 0, 331.066063
r, a, r, 1048576, 1, 0, 316.193978
r, a, s, 1048576, 15, 0, 408.161677
r, a, r, 1048576, 15, 0, 309.713950
r, a, s, 1048576, 15, 0, 395.864933
r, a, r, 1048576, 15, 0, 308.319775
r, a, s, 1048576, 31, 0, 424.357779
r, a, r, 1048576, 31, 0, 309.459260
r, a, s, 1048576, 31, 0, 420.319643
r, a, r, 1048576, 31, 0, 310.046441
r, a, s, 1048576, 62, 0, 430.634261
r, a, r, 1048576, 62, 0, 308.859880
r, a, s, 1048576, 62, 0, 412.219258
r, a, r, 1048576, 62, 0, 309.137418
r, a, s, 4096, 1, 1, 44.858342
r, a, r, 4096, 1, 1, 32.202952
r, a, s, 4096, 1, 1, 44.431873
r, a, r, 4096, 1, 1, 32.217102
r, a, s, 4096, 15, 1, 159.182881
r, a, r, 4096, 15, 1, 32.411295
r, a, s, 4096, 15, 1, 176.074930
r, a, r, 4096, 15, 1, 32.512590
r, a, s, 4096, 31, 1, 216.129290
r, a, r, 4096, 31, 1, 32.675969
r, a, s, 4096, 31, 1, 236.262036
r, a, r, 4096, 31, 1, 32.574482
r, a, s, 4096, 62, 1, 304.178639
r, a, r, 4096, 62, 1, 31.417504
r, a, s, 4096, 62, 1, 308.887682
r, a, r, 4096, 62, 1, 32.524698
r, a, s, 1048576, 1, 1, 389.457969
r, a, r, 1048576, 1, 1, 315.854028
r, a, s, 1048576, 1, 1, 388.439585
r, a, r, 1048576, 1, 1, 315.504147
r, a, s, 1048576, 15, 1, 463.764135
r, a, r, 1048576, 15, 1, 310.323244
r, a, s, 1048576, 15, 1, 464.984095
r, a, r, 1048576, 15, 1, 308.856835
r, a, s, 1048576, 31, 1, 452.798075
r, a, r, 1048576, 31, 1, 309.015119
r, a, s, 1048576, 31, 1, 452.776644
r, a, r, 1048576, 31, 1, 310.430029
r, a, s, 1048576, 62, 1, 459.833962
r, a, r, 1048576, 62, 1, 309.020178
r, a, s, 1048576, 62, 1, 455.178739
r, a, r, 1048576, 62, 1, 309.465917
