25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.214452 s, 489 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.451327 s, 232 MB/s
2015-08-15 17:46:21.571617
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.266246 s, 394 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.311978 s, 336 MB/s
2015-08-15 17:46:24.301286
w, s, s, 4096, 1, 0, 340.697947
w, s, r, 4096, 1, 0, 315.407750
r, s, s, 4096, 1, 0, 296.158571
r, s, r, 4096, 1, 0, 33.225652
w, s, s, 4096, 1, 0, 298.094668
w, s, r, 4096, 1, 0, 320.480147
r, s, s, 4096, 1, 0, 289.323358
r, s, r, 4096, 1, 0, 31.799364
w, s, s, 1048576, 1, 0, 335.450815
w, s, r, 1048576, 1, 0, 345.749664
r, s, s, 1048576, 1, 0, 266.398721
r, s, r, 1048576, 1, 0, 248.310245
w, s, s, 1048576, 1, 0, 341.143529
w, s, r, 1048576, 1, 0, 341.209183
r, s, s, 1048576, 1, 0, 271.353233
r, s, r, 1048576, 1, 0, 258.828487
w, s, s, 4096, 1, 1, 46.717003
w, s, r, 4096, 1, 1, 48.584288
r, s, s, 4096, 1, 1, 47.756615
r, s, r, 4096, 1, 1, 23.120796
w, s, s, 4096, 1, 1, 48.339848
w, s, r, 4096, 1, 1, 48.512724
r, s, s, 4096, 1, 1, 48.587116
r, s, r, 4096, 1, 1, 22.939521
w, s, s, 1048576, 1, 1, 320.290159
w, s, r, 1048576, 1, 1, 318.884400
r, s, s, 1048576, 1, 1, 326.524314
r, s, r, 1048576, 1, 1, 325.395778
w, s, s, 1048576, 1, 1, 317.860394
w, s, r, 1048576, 1, 1, 327.226277
r, s, s, 1048576, 1, 1, 325.523535
r, s, r, 1048576, 1, 1, 323.911634
r, a, s, 4096, 1, 0, 297.680287
r, a, r, 4096, 1, 0, 33.074862
r, a, s, 4096, 1, 0, 295.251316
r, a, r, 4096, 1, 0, 33.068261
r, a, s, 4096, 15, 0, 290.376710
r, a, r, 4096, 15, 0, 33.515409
r, a, s, 4096, 15, 0, 368.362219
r, a, r, 4096, 15, 0, 37.678701
r, a, s, 4096, 31, 0, 405.345090
r, a, r, 4096, 31, 0, 37.902667
r, a, s, 4096, 31, 0, 353.718486
r, a, r, 4096, 31, 0, 37.976834
r, a, s, 4096, 62, 0, 399.248102
r, a, r, 4096, 62, 0, 37.947713
r, a, s, 4096, 62, 0, 403.431118
r, a, r, 4096, 62, 0, 37.956268
r, a, s, 1048576, 1, 0, 335.797889
r, a, r, 1048576, 1, 0, 308.380543
r, a, s, 1048576, 1, 0, 404.427549
r, a, r, 1048576, 1, 0, 308.138700
r, a, s, 1048576, 15, 0, 415.170441
r, a, r, 1048576, 15, 0, 305.841035
r, a, s, 1048576, 15, 0, 411.149844
r, a, r, 1048576, 15, 0, 305.839198
r, a, s, 1048576, 31, 0, 404.724682
r, a, r, 1048576, 31, 0, 303.083145
r, a, s, 1048576, 31, 0, 407.018293
r, a, r, 1048576, 31, 0, 303.513850
r, a, s, 1048576, 62, 0, 398.556573
r, a, r, 1048576, 62, 0, 304.343964
r, a, s, 1048576, 62, 0, 410.898105
r, a, r, 1048576, 62, 0, 304.378895
r, a, s, 4096, 1, 1, 59.780416
r, a, r, 4096, 1, 1, 37.387548
r, a, s, 4096, 1, 1, 57.022031
r, a, r, 4096, 1, 1, 37.739687
r, a, s, 4096, 15, 1, 216.679877
r, a, r, 4096, 15, 1, 37.695109
r, a, s, 4096, 15, 1, 213.539659
r, a, r, 4096, 15, 1, 37.807469
r, a, s, 4096, 31, 1, 246.531053
r, a, r, 4096, 31, 1, 37.806842
r, a, s, 4096, 31, 1, 230.330810
r, a, r, 4096, 31, 1, 37.863546
r, a, s, 4096, 62, 1, 323.591792
r, a, r, 4096, 62, 1, 37.840562
r, a, s, 4096, 62, 1, 327.152360
r, a, r, 4096, 62, 1, 37.736915
r, a, s, 1048576, 1, 1, 391.824792
r, a, r, 1048576, 1, 1, 306.543052
r, a, s, 1048576, 1, 1, 390.402335
r, a, r, 1048576, 1, 1, 305.789183
r, a, s, 1048576, 15, 1, 463.619635
r, a, r, 1048576, 15, 1, 303.546410
r, a, s, 1048576, 15, 1, 464.154899
r, a, r, 1048576, 15, 1, 301.896996
r, a, s, 1048576, 31, 1, 425.024284
r, a, r, 1048576, 31, 1, 304.475754
r, a, s, 1048576, 31, 1, 424.779157
r, a, r, 1048576, 31, 1, 304.107777
r, a, s, 1048576, 62, 1, 429.216016
r, a, r, 1048576, 62, 1, 303.500232
r, a, s, 1048576, 62, 1, 429.398479
r, a, r, 1048576, 62, 1, 304.204281
