25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.214568 s, 489 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.46673 s, 225 MB/s
2015-08-15 17:46:21.571587
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.270646 s, 387 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.309148 s, 339 MB/s
2015-08-15 17:46:24.301257
w, s, s, 4096, 1, 0, 325.683825
w, s, r, 4096, 1, 0, 320.919773
r, s, s, 4096, 1, 0, 327.463854
r, s, r, 4096, 1, 0, 38.220616
w, s, s, 4096, 1, 0, 319.392473
w, s, r, 4096, 1, 0, 318.820300
r, s, s, 4096, 1, 0, 324.669243
r, s, r, 4096, 1, 0, 38.715488
w, s, s, 1048576, 1, 0, 323.870814
w, s, r, 1048576, 1, 0, 349.735396
r, s, s, 1048576, 1, 0, 351.325315
r, s, r, 1048576, 1, 0, 315.257175
w, s, s, 1048576, 1, 0, 327.770496
w, s, r, 1048576, 1, 0, 360.248941
r, s, s, 1048576, 1, 0, 324.386238
r, s, r, 1048576, 1, 0, 315.415762
w, s, s, 4096, 1, 1, 54.347371
w, s, r, 4096, 1, 1, 54.853060
r, s, s, 4096, 1, 1, 56.371912
r, s, r, 4096, 1, 1, 26.195913
w, s, s, 4096, 1, 1, 53.543081
w, s, r, 4096, 1, 1, 54.512323
r, s, s, 4096, 1, 1, 56.157559
r, s, r, 4096, 1, 1, 26.251283
w, s, s, 1048576, 1, 1, 361.681643
w, s, r, 1048576, 1, 1, 356.036140
r, s, s, 1048576, 1, 1, 362.768130
r, s, r, 1048576, 1, 1, 363.120756
w, s, s, 1048576, 1, 1, 359.094139
w, s, r, 1048576, 1, 1, 361.668352
r, s, s, 1048576, 1, 1, 369.809572
r, s, r, 1048576, 1, 1, 361.918262
r, a, s, 4096, 1, 0, 327.771690
r, a, r, 4096, 1, 0, 38.065431
r, a, s, 4096, 1, 0, 326.567676
r, a, r, 4096, 1, 0, 38.578605
r, a, s, 4096, 15, 0, 311.187573
r, a, r, 4096, 15, 0, 38.068085
r, a, s, 4096, 15, 0, 338.813234
r, a, r, 4096, 15, 0, 38.014753
r, a, s, 4096, 31, 0, 323.871886
r, a, r, 4096, 31, 0, 38.326206
r, a, s, 4096, 31, 0, 311.997562
r, a, r, 4096, 31, 0, 37.835140
r, a, s, 4096, 62, 0, 316.364279
r, a, r, 4096, 62, 0, 38.370141
r, a, s, 4096, 62, 0, 354.981463
r, a, r, 4096, 62, 0, 38.272449
r, a, s, 1048576, 1, 0, 312.784786
r, a, r, 1048576, 1, 0, 303.625461
r, a, s, 1048576, 1, 0, 319.526571
r, a, r, 1048576, 1, 0, 304.230620
r, a, s, 1048576, 15, 0, 361.597902
r, a, r, 1048576, 15, 0, 302.814826
r, a, s, 1048576, 15, 0, 358.776019
r, a, r, 1048576, 15, 0, 306.526018
r, a, s, 1048576, 31, 0, 350.895061
r, a, r, 1048576, 31, 0, 301.399525
r, a, s, 1048576, 31, 0, 351.990456
r, a, r, 1048576, 31, 0, 303.533512
r, a, s, 1048576, 62, 0, 344.440474
r, a, r, 1048576, 62, 0, 305.017651
r, a, s, 1048576, 62, 0, 346.996184
r, a, r, 1048576, 62, 0, 302.740362
r, a, s, 4096, 1, 1, 64.988100
r, a, r, 4096, 1, 1, 38.060120
r, a, s, 4096, 1, 1, 60.898671
r, a, r, 4096, 1, 1, 37.983053
r, a, s, 4096, 15, 1, 212.394853
r, a, r, 4096, 15, 1, 38.320028
r, a, s, 4096, 15, 1, 205.070144
r, a, r, 4096, 15, 1, 38.412385
r, a, s, 4096, 31, 1, 218.407224
r, a, r, 4096, 31, 1, 38.529210
r, a, s, 4096, 31, 1, 222.317915
r, a, r, 4096, 31, 1, 38.651343
r, a, s, 4096, 62, 1, 292.394222
r, a, r, 4096, 62, 1, 38.227497
r, a, s, 4096, 62, 1, 300.154227
r, a, r, 4096, 62, 1, 38.068800
r, a, s, 1048576, 1, 1, 392.636696
r, a, r, 1048576, 1, 1, 305.854521
r, a, s, 1048576, 1, 1, 385.324842
r, a, r, 1048576, 1, 1, 302.603831
r, a, s, 1048576, 15, 1, 449.924030
r, a, r, 1048576, 15, 1, 300.365603
r, a, s, 1048576, 15, 1, 464.082649
r, a, r, 1048576, 15, 1, 304.387586
r, a, s, 1048576, 31, 1, 414.169781
r, a, r, 1048576, 31, 1, 296.632621
r, a, s, 1048576, 31, 1, 423.777769
r, a, r, 1048576, 31, 1, 302.155405
r, a, s, 1048576, 62, 1, 427.795465
r, a, r, 1048576, 62, 1, 299.663818
r, a, s, 1048576, 62, 1, 421.359538
r, a, r, 1048576, 62, 1, 300.868235
