25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.265729 s, 395 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.34306 s, 306 MB/s
2015-08-17 07:38:31.150963
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.287349 s, 365 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.345914 s, 303 MB/s
2015-08-17 07:38:34.185871
w, s, s, 4096, 1, 0, 352.536192
w, s, r, 4096, 1, 0, 349.759104
r, s, s, 4096, 1, 0, 295.123471
r, s, r, 4096, 1, 0, 32.637624
w, s, s, 4096, 1, 0, 311.030448
w, s, r, 4096, 1, 0, 319.979887
r, s, s, 4096, 1, 0, 286.099030
r, s, r, 4096, 1, 0, 32.630011
w, s, s, 1048576, 1, 0, 335.937272
w, s, r, 1048576, 1, 0, 288.064884
r, s, s, 1048576, 1, 0, 315.996096
r, s, r, 1048576, 1, 0, 269.706814
w, s, s, 1048576, 1, 0, 324.168528
w, s, r, 1048576, 1, 0, 340.928290
r, s, s, 1048576, 1, 0, 341.672352
r, s, r, 1048576, 1, 0, 267.085486
w, s, s, 4096, 1, 1, 43.626486
w, s, r, 4096, 1, 1, 45.033041
r, s, s, 4096, 1, 1, 44.331521
r, s, r, 4096, 1, 1, 22.493061
w, s, s, 4096, 1, 1, 44.943827
w, s, r, 4096, 1, 1, 45.190817
r, s, s, 4096, 1, 1, 45.707178
r, s, r, 4096, 1, 1, 22.594707
w, s, s, 1048576, 1, 1, 352.026144
w, s, r, 1048576, 1, 1, 340.683117
r, s, s, 1048576, 1, 1, 348.014834
r, s, r, 1048576, 1, 1, 344.147401
w, s, s, 1048576, 1, 1, 355.082336
w, s, r, 1048576, 1, 1, 344.706348
r, s, s, 1048576, 1, 1, 337.877384
r, s, r, 1048576, 1, 1, 337.110358
r, a, s, 4096, 1, 0, 280.692651
r, a, r, 4096, 1, 0, 30.756870
r, a, s, 4096, 1, 0, 271.614925
r, a, r, 4096, 1, 0, 30.706052
r, a, s, 4096, 15, 0, 281.054948
r, a, r, 4096, 15, 0, 34.686293
r, a, s, 4096, 15, 0, 403.822984
r, a, r, 4096, 15, 0, 36.698743
r, a, s, 4096, 31, 0, 411.864909
r, a, r, 4096, 31, 0, 37.125108
r, a, s, 4096, 31, 0, 373.100639
r, a, r, 4096, 31, 0, 37.397976
r, a, s, 4096, 62, 0, 365.847512
r, a, r, 4096, 62, 0, 37.260193
r, a, s, 4096, 62, 0, 356.850606
r, a, r, 4096, 62, 0, 37.276993
r, a, s, 1048576, 1, 0, 335.444235
r, a, r, 1048576, 1, 0, 289.731595
r, a, s, 1048576, 1, 0, 329.647523
r, a, r, 1048576, 1, 0, 301.691747
r, a, s, 1048576, 15, 0, 343.507011
r, a, r, 1048576, 15, 0, 285.418297
r, a, s, 1048576, 15, 0, 392.195816
r, a, r, 1048576, 15, 0, 288.388801
r, a, s, 1048576, 31, 0, 368.812114
r, a, r, 1048576, 31, 0, 285.939942
r, a, s, 1048576, 31, 0, 356.124193
r, a, r, 1048576, 31, 0, 287.140308
r, a, s, 1048576, 62, 0, 339.236828
r, a, r, 1048576, 62, 0, 281.660708
r, a, s, 1048576, 62, 0, 409.725162
r, a, r, 1048576, 62, 0, 285.582007
r, a, s, 4096, 1, 1, 60.024654
r, a, r, 4096, 1, 1, 37.343388
r, a, s, 4096, 1, 1, 59.263206
r, a, r, 4096, 1, 1, 36.999586
r, a, s, 4096, 15, 1, 163.665736
r, a, r, 4096, 15, 1, 36.858136
r, a, s, 4096, 15, 1, 166.729005
r, a, r, 4096, 15, 1, 36.971477
r, a, s, 4096, 31, 1, 218.872192
r, a, r, 4096, 31, 1, 37.388747
r, a, s, 4096, 31, 1, 225.837774
r, a, r, 4096, 31, 1, 37.105437
r, a, s, 4096, 62, 1, 332.508681
r, a, r, 4096, 62, 1, 36.538098
r, a, s, 4096, 62, 1, 332.543420
r, a, r, 4096, 62, 1, 37.554446
r, a, s, 1048576, 1, 1, 393.638169
r, a, r, 1048576, 1, 1, 288.469843
r, a, s, 1048576, 1, 1, 393.309784
r, a, r, 1048576, 1, 1, 291.925973
r, a, s, 1048576, 15, 1, 467.999713
r, a, r, 1048576, 15, 1, 285.789377
r, a, s, 1048576, 15, 1, 464.736207
r, a, r, 1048576, 15, 1, 289.084180
r, a, s, 1048576, 31, 1, 449.001347
r, a, r, 1048576, 31, 1, 297.991257
r, a, s, 1048576, 31, 1, 437.065150
r, a, r, 1048576, 31, 1, 286.566628
r, a, s, 1048576, 62, 1, 452.669510
r, a, r, 1048576, 62, 1, 291.967621
r, a, s, 1048576, 62, 1, 433.109361
r, a, r, 1048576, 62, 1, 285.885079
