25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.30807 s, 340 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.452895 s, 232 MB/s
2015-08-17 07:38:31.150935
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.283985 s, 369 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.345114 s, 304 MB/s
2015-08-17 07:38:34.185840
w, s, s, 4096, 1, 0, 336.018469
w, s, r, 4096, 1, 0, 329.850255
r, s, s, 4096, 1, 0, 314.685237
r, s, r, 4096, 1, 0, 32.649210
w, s, s, 4096, 1, 0, 309.222473
w, s, r, 4096, 1, 0, 320.674101
r, s, s, 4096, 1, 0, 319.009672
r, s, r, 4096, 1, 0, 32.690299
w, s, s, 1048576, 1, 0, 320.588589
w, s, r, 1048576, 1, 0, 300.258568
r, s, s, 1048576, 1, 0, 310.638990
r, s, r, 1048576, 1, 0, 266.225877
w, s, s, 1048576, 1, 0, 321.590108
w, s, r, 1048576, 1, 0, 341.751296
r, s, s, 1048576, 1, 0, 351.965581
r, s, r, 1048576, 1, 0, 260.790997
w, s, s, 4096, 1, 1, 43.520031
w, s, r, 4096, 1, 1, 44.990342
r, s, s, 4096, 1, 1, 44.762674
r, s, r, 4096, 1, 1, 22.528930
w, s, s, 4096, 1, 1, 44.973813
w, s, r, 4096, 1, 1, 44.600434
r, s, s, 4096, 1, 1, 44.947184
r, s, r, 4096, 1, 1, 22.539321
w, s, s, 1048576, 1, 1, 354.202711
w, s, r, 1048576, 1, 1, 345.676891
r, s, s, 1048576, 1, 1, 346.293673
r, s, r, 1048576, 1, 1, 342.104148
w, s, s, 1048576, 1, 1, 350.353661
w, s, r, 1048576, 1, 1, 345.155477
r, s, s, 1048576, 1, 1, 337.905966
r, s, r, 1048576, 1, 1, 336.579384
r, a, s, 4096, 1, 0, 278.710140
r, a, r, 4096, 1, 0, 30.470492
r, a, s, 4096, 1, 0, 282.959411
r, a, r, 4096, 1, 0, 30.458725
r, a, s, 4096, 15, 0, 302.180722
r, a, r, 4096, 15, 0, 34.499980
r, a, s, 4096, 15, 0, 415.589679
r, a, r, 4096, 15, 0, 37.333253
r, a, s, 4096, 31, 0, 379.843860
r, a, r, 4096, 31, 0, 36.900331
r, a, s, 4096, 31, 0, 424.462116
r, a, r, 4096, 31, 0, 37.081984
r, a, s, 4096, 62, 0, 390.667358
r, a, r, 4096, 62, 0, 37.095748
r, a, s, 4096, 62, 0, 397.021528
r, a, r, 4096, 62, 0, 37.051052
r, a, s, 1048576, 1, 0, 357.198123
r, a, r, 1048576, 1, 0, 297.261367
r, a, s, 1048576, 1, 0, 352.913787
r, a, r, 1048576, 1, 0, 290.763498
r, a, s, 1048576, 15, 0, 331.357156
r, a, r, 1048576, 15, 0, 284.671113
r, a, s, 1048576, 15, 0, 345.109711
r, a, r, 1048576, 15, 0, 286.393519
r, a, s, 1048576, 31, 0, 351.676668
r, a, r, 1048576, 31, 0, 286.672764
r, a, s, 1048576, 31, 0, 329.625907
r, a, r, 1048576, 31, 0, 290.517525
r, a, s, 1048576, 62, 0, 358.216982
r, a, r, 1048576, 62, 0, 282.709914
r, a, s, 1048576, 62, 0, 373.449964
r, a, r, 1048576, 62, 0, 284.793344
r, a, s, 4096, 1, 1, 58.779017
r, a, r, 4096, 1, 1, 36.731894
r, a, s, 4096, 1, 1, 59.349295
r, a, r, 4096, 1, 1, 37.121049
r, a, s, 4096, 15, 1, 163.273054
r, a, r, 4096, 15, 1, 36.684768
r, a, s, 4096, 15, 1, 169.310362
r, a, r, 4096, 15, 1, 37.264178
r, a, s, 4096, 31, 1, 223.620299
r, a, r, 4096, 31, 1, 37.227345
r, a, s, 4096, 31, 1, 218.521081
r, a, r, 4096, 31, 1, 36.851840
r, a, s, 4096, 62, 1, 331.161456
r, a, r, 4096, 62, 1, 36.751231
r, a, s, 4096, 62, 1, 329.995142
r, a, r, 4096, 62, 1, 37.154177
r, a, s, 1048576, 1, 1, 391.881036
r, a, r, 1048576, 1, 1, 301.134216
r, a, s, 1048576, 1, 1, 391.798159
r, a, r, 1048576, 1, 1, 290.119407
r, a, s, 1048576, 15, 1, 466.275402
r, a, r, 1048576, 15, 1, 285.009634
r, a, s, 1048576, 15, 1, 464.415214
r, a, r, 1048576, 15, 1, 287.065641
r, a, s, 1048576, 31, 1, 449.104298
r, a, r, 1048576, 31, 1, 291.270118
r, a, s, 1048576, 31, 1, 434.026706
r, a, r, 1048576, 31, 1, 286.447832
r, a, s, 1048576, 62, 1, 452.948016
r, a, r, 1048576, 62, 1, 280.116273
r, a, s, 1048576, 62, 1, 433.307144
r, a, r, 1048576, 62, 1, 284.005134
