25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.265169 s, 395 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.465565 s, 225 MB/s
2015-08-17 07:38:31.150958
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.295214 s, 355 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.352336 s, 298 MB/s
2015-08-17 07:38:34.185865
w, s, s, 4096, 1, 0, 332.990763
w, s, r, 4096, 1, 0, 324.527814
r, s, s, 4096, 1, 0, 297.709033
r, s, r, 4096, 1, 0, 32.604435
w, s, s, 4096, 1, 0, 311.480527
w, s, r, 4096, 1, 0, 334.694623
r, s, s, 4096, 1, 0, 296.995180
r, s, r, 4096, 1, 0, 32.751160
w, s, s, 1048576, 1, 0, 335.233200
w, s, r, 1048576, 1, 0, 307.533541
r, s, s, 1048576, 1, 0, 287.125569
r, s, r, 1048576, 1, 0, 269.490913
w, s, s, 1048576, 1, 0, 323.274400
w, s, r, 1048576, 1, 0, 325.817741
r, s, s, 1048576, 1, 0, 333.571399
r, s, r, 1048576, 1, 0, 264.581237
w, s, s, 4096, 1, 1, 44.017266
w, s, r, 4096, 1, 1, 45.361099
r, s, s, 4096, 1, 1, 44.530816
r, s, r, 4096, 1, 1, 22.593139
w, s, s, 4096, 1, 1, 45.006328
w, s, r, 4096, 1, 1, 45.126576
r, s, s, 4096, 1, 1, 45.626058
r, s, r, 4096, 1, 1, 22.565136
w, s, s, 1048576, 1, 1, 350.786903
w, s, r, 1048576, 1, 1, 345.800587
r, s, s, 1048576, 1, 1, 347.588122
r, s, r, 1048576, 1, 1, 346.071100
w, s, s, 1048576, 1, 1, 349.362987
w, s, r, 1048576, 1, 1, 350.901338
r, s, s, 1048576, 1, 1, 348.791617
r, s, r, 1048576, 1, 1, 354.062189
r, a, s, 4096, 1, 0, 309.315212
r, a, r, 4096, 1, 0, 32.355697
r, a, s, 4096, 1, 0, 314.184449
r, a, r, 4096, 1, 0, 31.609201
r, a, s, 4096, 15, 0, 259.443488
r, a, r, 4096, 15, 0, 33.305780
r, a, s, 4096, 15, 0, 344.199481
r, a, r, 4096, 15, 0, 36.976463
r, a, s, 4096, 31, 0, 338.764822
r, a, r, 4096, 31, 0, 36.764435
r, a, s, 4096, 31, 0, 335.028715
r, a, r, 4096, 31, 0, 37.304160
r, a, s, 4096, 62, 0, 391.713097
r, a, r, 4096, 62, 0, 37.167456
r, a, s, 4096, 62, 0, 356.025994
r, a, r, 4096, 62, 0, 37.162252
r, a, s, 1048576, 1, 0, 379.538807
r, a, r, 1048576, 1, 0, 289.758747
r, a, s, 1048576, 1, 0, 383.501390
r, a, r, 1048576, 1, 0, 285.271068
r, a, s, 1048576, 15, 0, 386.986545
r, a, r, 1048576, 15, 0, 284.649138
r, a, s, 1048576, 15, 0, 361.078137
r, a, r, 1048576, 15, 0, 286.630865
r, a, s, 1048576, 31, 0, 363.300106
r, a, r, 1048576, 31, 0, 283.600040
r, a, s, 1048576, 31, 0, 358.682629
r, a, r, 1048576, 31, 0, 284.349627
r, a, s, 1048576, 62, 0, 359.066093
r, a, r, 1048576, 62, 0, 282.124603
r, a, s, 1048576, 62, 0, 361.817380
r, a, r, 1048576, 62, 0, 282.849284
r, a, s, 4096, 1, 1, 60.124156
r, a, r, 4096, 1, 1, 37.106577
r, a, s, 4096, 1, 1, 60.233551
r, a, r, 4096, 1, 1, 37.010590
r, a, s, 4096, 15, 1, 162.185086
r, a, r, 4096, 15, 1, 36.752396
r, a, s, 4096, 15, 1, 163.742687
r, a, r, 4096, 15, 1, 37.239538
r, a, s, 4096, 31, 1, 219.114116
r, a, r, 4096, 31, 1, 36.766068
r, a, s, 4096, 31, 1, 222.668215
r, a, r, 4096, 31, 1, 36.961878
r, a, s, 4096, 62, 1, 326.626863
r, a, r, 4096, 62, 1, 36.694707
r, a, s, 4096, 62, 1, 328.283364
r, a, r, 4096, 62, 1, 37.199530
r, a, s, 1048576, 1, 1, 391.048117
r, a, r, 1048576, 1, 1, 307.478250
r, a, s, 1048576, 1, 1, 393.424056
r, a, r, 1048576, 1, 1, 300.395910
r, a, s, 1048576, 15, 1, 467.084265
r, a, r, 1048576, 15, 1, 285.811291
r, a, s, 1048576, 15, 1, 453.352177
r, a, r, 1048576, 15, 1, 286.214313
r, a, s, 1048576, 31, 1, 449.970053
r, a, r, 1048576, 31, 1, 291.082507
r, a, s, 1048576, 31, 1, 437.643517
r, a, r, 1048576, 31, 1, 287.605915
r, a, s, 1048576, 62, 1, 452.689814
r, a, r, 1048576, 62, 1, 289.717064
r, a, s, 1048576, 62, 1, 433.736132
r, a, r, 1048576, 62, 1, 285.438665
