25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.213806 s, 490 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.408055 s, 257 MB/s
2015-08-15 22:37:09.813048
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.25878 s, 405 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.311287 s, 337 MB/s
2015-08-15 22:37:12.478886
w, s, s, 4096, 1, 0, 363.086969
w, s, r, 4096, 1, 0, 304.025199
r, s, s, 4096, 1, 0, 305.548209
r, s, r, 4096, 1, 0, 33.230733
w, s, s, 4096, 1, 0, 286.988335
w, s, r, 4096, 1, 0, 330.739894
r, s, s, 4096, 1, 0, 300.671740
r, s, r, 4096, 1, 0, 33.310769
w, s, s, 1048576, 1, 0, 312.796871
w, s, r, 1048576, 1, 0, 349.614690
r, s, s, 1048576, 1, 0, 298.523676
r, s, r, 1048576, 1, 0, 264.045200
w, s, s, 1048576, 1, 0, 310.932293
w, s, r, 1048576, 1, 0, 355.306058
r, s, s, 1048576, 1, 0, 290.120755
r, s, r, 1048576, 1, 0, 275.002057
w, s, s, 4096, 1, 1, 47.680316
w, s, r, 4096, 1, 1, 48.294768
r, s, s, 4096, 1, 1, 47.828169
r, s, r, 4096, 1, 1, 22.969700
w, s, s, 4096, 1, 1, 48.952169
w, s, r, 4096, 1, 1, 48.950765
r, s, s, 4096, 1, 1, 47.677942
r, s, r, 4096, 1, 1, 22.928592
w, s, s, 1048576, 1, 1, 329.500106
w, s, r, 1048576, 1, 1, 331.881284
r, s, s, 1048576, 1, 1, 322.468702
r, s, r, 1048576, 1, 1, 328.817649
w, s, s, 1048576, 1, 1, 330.629257
w, s, r, 1048576, 1, 1, 336.137987
r, s, s, 1048576, 1, 1, 332.725048
r, s, r, 1048576, 1, 1, 321.491564
r, a, s, 4096, 1, 0, 323.431393
r, a, r, 4096, 1, 0, 32.498214
r, a, s, 4096, 1, 0, 270.271699
r, a, r, 4096, 1, 0, 31.457783
r, a, s, 4096, 15, 0, 287.855764
r, a, r, 4096, 15, 0, 31.583567
r, a, s, 4096, 15, 0, 289.066344
r, a, r, 4096, 15, 0, 36.066387
r, a, s, 4096, 31, 0, 424.797809
r, a, r, 4096, 31, 0, 38.262486
r, a, s, 4096, 31, 0, 431.599977
r, a, r, 4096, 31, 0, 38.146668
r, a, s, 4096, 62, 0, 428.160016
r, a, r, 4096, 62, 0, 37.744863
r, a, s, 4096, 62, 0, 400.166184
r, a, r, 4096, 62, 0, 37.923401
r, a, s, 1048576, 1, 0, 419.269806
r, a, r, 1048576, 1, 0, 296.745807
r, a, s, 1048576, 1, 0, 416.954162
r, a, r, 1048576, 1, 0, 295.903613
r, a, s, 1048576, 15, 0, 431.891617
r, a, r, 1048576, 15, 0, 291.024864
r, a, s, 1048576, 15, 0, 431.622412
r, a, r, 1048576, 15, 0, 287.422435
r, a, s, 1048576, 31, 0, 428.350225
r, a, r, 1048576, 31, 0, 290.458704
r, a, s, 1048576, 31, 0, 423.269538
r, a, r, 1048576, 31, 0, 290.212171
r, a, s, 1048576, 62, 0, 428.546616
r, a, r, 1048576, 62, 0, 286.254413
r, a, s, 1048576, 62, 0, 429.163260
r, a, r, 1048576, 62, 0, 291.449507
r, a, s, 4096, 1, 1, 63.609796
r, a, r, 4096, 1, 1, 38.096436
r, a, s, 4096, 1, 1, 62.738914
r, a, r, 4096, 1, 1, 37.509734
r, a, s, 4096, 15, 1, 226.769811
r, a, r, 4096, 15, 1, 37.822630
r, a, s, 4096, 15, 1, 259.494097
r, a, r, 4096, 15, 1, 37.791744
r, a, s, 4096, 31, 1, 245.773440
r, a, r, 4096, 31, 1, 37.752492
r, a, s, 4096, 31, 1, 242.240834
r, a, r, 4096, 31, 1, 37.757914
r, a, s, 4096, 62, 1, 307.020862
r, a, r, 4096, 62, 1, 37.942606
r, a, s, 4096, 62, 1, 333.655412
r, a, r, 4096, 62, 1, 37.346436
r, a, s, 1048576, 1, 1, 392.845794
r, a, r, 1048576, 1, 1, 302.297657
r, a, s, 1048576, 1, 1, 389.851245
r, a, r, 1048576, 1, 1, 301.920588
r, a, s, 1048576, 15, 1, 466.216740
r, a, r, 1048576, 15, 1, 294.974608
r, a, s, 1048576, 15, 1, 466.501174
r, a, r, 1048576, 15, 1, 295.720247
r, a, s, 1048576, 31, 1, 444.271554
r, a, r, 1048576, 31, 1, 301.859438
r, a, s, 1048576, 31, 1, 447.324930
r, a, r, 1048576, 31, 1, 295.202368
r, a, s, 1048576, 62, 1, 445.377032
r, a, r, 1048576, 62, 1, 296.104884
r, a, s, 1048576, 62, 1, 445.219502
r, a, r, 1048576, 62, 1, 294.936225
