25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.212362 s, 494 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.330321 s, 317 MB/s
2015-08-15 17:46:21.727829
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.258106 s, 406 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.31394 s, 334 MB/s
2015-08-15 17:46:24.459294
w, s, s, 4096, 1, 0, 333.099624
w, s, r, 4096, 1, 0, 316.862149
r, s, s, 4096, 1, 0, 301.186578
r, s, r, 4096, 1, 0, 33.808211
w, s, s, 4096, 1, 0, 330.327095
w, s, r, 4096, 1, 0, 315.747369
r, s, s, 4096, 1, 0, 282.083765
r, s, r, 4096, 1, 0, 33.769873
w, s, s, 1048576, 1, 0, 339.787499
w, s, r, 1048576, 1, 0, 350.558370
r, s, s, 1048576, 1, 0, 277.632195
r, s, r, 1048576, 1, 0, 271.361212
w, s, s, 1048576, 1, 0, 342.490196
w, s, r, 1048576, 1, 0, 353.353495
r, s, s, 1048576, 1, 0, 265.470008
r, s, r, 1048576, 1, 0, 256.956566
w, s, s, 4096, 1, 1, 47.782302
w, s, r, 4096, 1, 1, 49.145161
r, s, s, 4096, 1, 1, 47.100377
r, s, r, 4096, 1, 1, 22.829708
w, s, s, 4096, 1, 1, 48.131837
w, s, r, 4096, 1, 1, 48.933686
r, s, s, 4096, 1, 1, 48.240044
r, s, r, 4096, 1, 1, 23.295493
w, s, s, 1048576, 1, 1, 326.322381
w, s, r, 1048576, 1, 1, 325.808775
r, s, s, 1048576, 1, 1, 325.811764
r, s, r, 1048576, 1, 1, 325.058301
w, s, s, 1048576, 1, 1, 320.786368
w, s, r, 1048576, 1, 1, 320.490289
r, s, s, 1048576, 1, 1, 323.349017
r, s, r, 1048576, 1, 1, 321.585691
r, a, s, 4096, 1, 0, 288.930464
r, a, r, 4096, 1, 0, 33.444528
r, a, s, 4096, 1, 0, 286.329912
r, a, r, 4096, 1, 0, 33.381371
r, a, s, 4096, 15, 0, 288.775132
r, a, r, 4096, 15, 0, 33.666718
r, a, s, 4096, 15, 0, 372.524613
r, a, r, 4096, 15, 0, 38.122658
r, a, s, 4096, 31, 0, 355.074969
r, a, r, 4096, 31, 0, 38.361447
r, a, s, 4096, 31, 0, 360.792277
r, a, r, 4096, 31, 0, 38.270138
r, a, s, 4096, 62, 0, 331.860967
r, a, r, 4096, 62, 0, 38.502074
r, a, s, 4096, 62, 0, 364.137955
r, a, r, 4096, 62, 0, 38.739593
r, a, s, 1048576, 1, 0, 320.462892
r, a, r, 1048576, 1, 0, 312.871664
r, a, s, 1048576, 1, 0, 351.018747
r, a, r, 1048576, 1, 0, 313.783823
r, a, s, 1048576, 15, 0, 401.529212
r, a, r, 1048576, 15, 0, 310.636195
r, a, s, 1048576, 15, 0, 409.197532
r, a, r, 1048576, 15, 0, 310.634650
r, a, s, 1048576, 31, 0, 354.891650
r, a, r, 1048576, 31, 0, 310.779348
r, a, s, 1048576, 31, 0, 419.055421
r, a, r, 1048576, 31, 0, 310.540900
r, a, s, 1048576, 62, 0, 395.598047
r, a, r, 1048576, 62, 0, 310.109959
r, a, s, 1048576, 62, 0, 380.376768
r, a, r, 1048576, 62, 0, 307.889444
r, a, s, 4096, 1, 1, 61.522090
r, a, r, 4096, 1, 1, 38.145671
r, a, s, 4096, 1, 1, 62.642577
r, a, r, 4096, 1, 1, 38.153068
r, a, s, 4096, 15, 1, 221.698575
r, a, r, 4096, 15, 1, 38.138352
r, a, s, 4096, 15, 1, 217.883804
r, a, r, 4096, 15, 1, 38.244758
r, a, s, 4096, 31, 1, 220.752687
r, a, r, 4096, 31, 1, 37.882421
r, a, s, 4096, 31, 1, 331.481488
r, a, r, 4096, 31, 1, 38.533567
r, a, s, 4096, 62, 1, 308.740181
r, a, r, 4096, 62, 1, 38.732309
r, a, s, 4096, 62, 1, 310.391632
r, a, r, 4096, 62, 1, 38.098205
r, a, s, 1048576, 1, 1, 393.227200
r, a, r, 1048576, 1, 1, 311.654392
r, a, s, 1048576, 1, 1, 393.896277
r, a, r, 1048576, 1, 1, 311.377699
r, a, s, 1048576, 15, 1, 466.928790
r, a, r, 1048576, 15, 1, 308.259478
r, a, s, 1048576, 15, 1, 464.312157
r, a, r, 1048576, 15, 1, 310.250713
r, a, s, 1048576, 31, 1, 427.113931
r, a, r, 1048576, 31, 1, 309.493232
r, a, s, 1048576, 31, 1, 427.285597
r, a, r, 1048576, 31, 1, 311.528676
r, a, s, 1048576, 62, 1, 436.601364
r, a, r, 1048576, 62, 1, 308.756952
r, a, s, 1048576, 62, 1, 442.488663
r, a, r, 1048576, 62, 1, 309.499096
