25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.286911 s, 365 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.434518 s, 241 MB/s
2015-08-12 08:35:16.306009
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.315703 s, 332 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.344112 s, 305 MB/s
2015-08-12 08:35:19.202450
w, s, s, 4096, 1, 0, 353.420223
w, s, r, 4096, 1, 0, 298.968566
r, s, s, 4096, 1, 0, 314.760039
r, s, r, 4096, 1, 0, 32.803877
w, s, s, 4096, 1, 0, 311.137087
w, s, r, 4096, 1, 0, 327.830181
r, s, s, 4096, 1, 0, 303.915832
r, s, r, 4096, 1, 0, 32.722207
w, s, s, 1048576, 1, 0, 313.660744
w, s, r, 1048576, 1, 0, 202.573625
r, s, s, 1048576, 1, 0, 295.435117
r, s, r, 1048576, 1, 0, 258.353713
w, s, s, 1048576, 1, 0, 314.653099
w, s, r, 1048576, 1, 0, 315.563737
r, s, s, 1048576, 1, 0, 279.973499
r, s, r, 1048576, 1, 0, 233.864894
w, s, s, 4096, 1, 1, 42.974685
w, s, r, 4096, 1, 1, 45.230896
r, s, s, 4096, 1, 1, 43.890257
r, s, r, 4096, 1, 1, 22.022772
w, s, s, 4096, 1, 1, 44.849689
w, s, r, 4096, 1, 1, 44.964668
r, s, s, 4096, 1, 1, 44.797194
r, s, r, 4096, 1, 1, 22.594244
w, s, s, 1048576, 1, 1, 344.463492
w, s, r, 1048576, 1, 1, 344.611183
r, s, s, 1048576, 1, 1, 340.535946
r, s, r, 1048576, 1, 1, 338.382548
w, s, s, 1048576, 1, 1, 346.474477
w, s, r, 1048576, 1, 1, 348.033611
r, s, s, 1048576, 1, 1, 342.755507
r, s, r, 1048576, 1, 1, 343.206018
r, a, s, 4096, 1, 0, 302.281856
r, a, r, 4096, 1, 0, 32.304605
r, a, s, 4096, 1, 0, 278.665457
r, a, r, 4096, 1, 0, 32.270847
r, a, s, 4096, 15, 0, 302.610184
r, a, r, 4096, 15, 0, 34.318240
r, a, s, 4096, 15, 0, 421.802169
r, a, r, 4096, 15, 0, 36.485874
r, a, s, 4096, 31, 0, 397.780179
r, a, r, 4096, 31, 0, 36.940404
r, a, s, 4096, 31, 0, 390.018890
r, a, r, 4096, 31, 0, 37.017003
r, a, s, 4096, 62, 0, 332.189085
r, a, r, 4096, 62, 0, 36.828169
r, a, s, 4096, 62, 0, 336.759885
r, a, r, 4096, 62, 0, 37.338112
r, a, s, 1048576, 1, 0, 323.285281
r, a, r, 1048576, 1, 0, 287.450108
r, a, s, 1048576, 1, 0, 384.502129
r, a, r, 1048576, 1, 0, 285.636572
r, a, s, 1048576, 15, 0, 366.191350
r, a, r, 1048576, 15, 0, 295.078463
r, a, s, 1048576, 15, 0, 359.224735
r, a, r, 1048576, 15, 0, 283.645259
r, a, s, 1048576, 31, 0, 338.456776
r, a, r, 1048576, 31, 0, 284.544961
r, a, s, 1048576, 31, 0, 360.943939
r, a, r, 1048576, 31, 0, 278.506080
r, a, s, 1048576, 62, 0, 336.991459
r, a, r, 1048576, 62, 0, 284.156641
r, a, s, 1048576, 62, 0, 342.411404
r, a, r, 1048576, 62, 0, 279.835773
r, a, s, 4096, 1, 1, 58.409569
r, a, r, 4096, 1, 1, 36.699227
r, a, s, 4096, 1, 1, 60.122557
r, a, r, 4096, 1, 1, 37.155922
r, a, s, 4096, 15, 1, 169.852352
r, a, r, 4096, 15, 1, 37.299695
r, a, s, 4096, 15, 1, 169.299815
r, a, r, 4096, 15, 1, 37.087140
r, a, s, 4096, 31, 1, 221.243324
r, a, r, 4096, 31, 1, 36.767128
r, a, s, 4096, 31, 1, 221.451426
r, a, r, 4096, 31, 1, 36.984621
r, a, s, 4096, 62, 1, 327.917684
r, a, r, 4096, 62, 1, 36.707195
r, a, s, 4096, 62, 1, 328.129842
r, a, r, 4096, 62, 1, 37.166901
r, a, s, 1048576, 1, 1, 391.552876
r, a, r, 1048576, 1, 1, 287.826408
r, a, s, 1048576, 1, 1, 389.858588
r, a, r, 1048576, 1, 1, 287.481984
r, a, s, 1048576, 15, 1, 462.196688
r, a, r, 1048576, 15, 1, 288.362327
r, a, s, 1048576, 15, 1, 464.554007
r, a, r, 1048576, 15, 1, 289.006978
r, a, s, 1048576, 31, 1, 263.348332
r, a, r, 1048576, 31, 1, 279.354232
r, a, s, 1048576, 31, 1, 453.635657
r, a, r, 1048576, 31, 1, 281.914890
r, a, s, 1048576, 62, 1, 423.010358
r, a, r, 1048576, 62, 1, 281.963110
r, a, s, 1048576, 62, 1, 423.666155
r, a, r, 1048576, 62, 1, 281.544592
