25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.215697 s, 486 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.457999 s, 229 MB/s
2015-08-17 07:38:31.105067
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.266498 s, 393 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.306973 s, 342 MB/s
2015-08-17 07:38:33.834930
w, s, s, 4096, 1, 0, 354.072189
w, s, r, 4096, 1, 0, 319.058659
r, s, s, 4096, 1, 0, 313.522620
r, s, r, 4096, 1, 0, 36.280082
w, s, s, 4096, 1, 0, 331.910602
w, s, r, 4096, 1, 0, 322.527826
r, s, s, 4096, 1, 0, 324.995860
r, s, r, 4096, 1, 0, 36.343453
w, s, s, 1048576, 1, 0, 337.165093
w, s, r, 1048576, 1, 0, 348.869025
r, s, s, 1048576, 1, 0, 304.681392
r, s, r, 1048576, 1, 0, 292.144835
w, s, s, 1048576, 1, 0, 342.613874
w, s, r, 1048576, 1, 0, 333.823618
r, s, s, 1048576, 1, 0, 299.127623
r, s, r, 1048576, 1, 0, 290.314455
w, s, s, 4096, 1, 1, 51.185822
w, s, r, 4096, 1, 1, 52.095657
r, s, s, 4096, 1, 1, 52.542884
r, s, r, 4096, 1, 1, 24.795718
w, s, s, 4096, 1, 1, 51.889663
w, s, r, 4096, 1, 1, 51.658486
r, s, s, 4096, 1, 1, 52.674950
r, s, r, 4096, 1, 1, 24.300086
w, s, s, 1048576, 1, 1, 340.961670
w, s, r, 1048576, 1, 1, 343.737004
r, s, s, 1048576, 1, 1, 349.043561
r, s, r, 1048576, 1, 1, 349.240164
w, s, s, 1048576, 1, 1, 344.065564
w, s, r, 1048576, 1, 1, 345.186908
r, s, s, 1048576, 1, 1, 343.317191
r, s, r, 1048576, 1, 1, 344.850515
r, a, s, 4096, 1, 0, 314.420661
r, a, r, 4096, 1, 0, 35.843107
r, a, s, 4096, 1, 0, 310.517335
r, a, r, 4096, 1, 0, 35.724700
r, a, s, 4096, 15, 0, 313.998061
r, a, r, 4096, 15, 0, 35.955816
r, a, s, 4096, 15, 0, 308.850775
r, a, r, 4096, 15, 0, 35.493469
r, a, s, 4096, 31, 0, 288.328264
r, a, r, 4096, 31, 0, 34.029395
r, a, s, 4096, 31, 0, 281.046836
r, a, r, 4096, 31, 0, 34.040631
r, a, s, 4096, 62, 0, 286.409542
r, a, r, 4096, 62, 0, 34.091994
r, a, s, 4096, 62, 0, 292.581294
r, a, r, 4096, 62, 0, 33.936449
r, a, s, 1048576, 1, 0, 281.759027
r, a, r, 1048576, 1, 0, 276.242911
r, a, s, 1048576, 1, 0, 287.934508
r, a, r, 1048576, 1, 0, 293.319115
r, a, s, 1048576, 15, 0, 307.841450
r, a, r, 1048576, 15, 0, 289.948687
r, a, s, 1048576, 15, 0, 317.695740
r, a, r, 1048576, 15, 0, 294.168730
r, a, s, 1048576, 31, 0, 319.687578
r, a, r, 1048576, 31, 0, 289.426525
r, a, s, 1048576, 31, 0, 315.787244
r, a, r, 1048576, 31, 0, 287.752877
r, a, s, 1048576, 62, 0, 322.834071
r, a, r, 1048576, 62, 0, 288.444433
r, a, s, 1048576, 62, 0, 311.757541
r, a, r, 1048576, 62, 0, 294.097825
r, a, s, 4096, 1, 1, 57.862595
r, a, r, 4096, 1, 1, 35.580609
r, a, s, 4096, 1, 1, 54.243637
r, a, r, 4096, 1, 1, 35.392321
r, a, s, 4096, 15, 1, 196.029658
r, a, r, 4096, 15, 1, 35.811908
r, a, s, 4096, 15, 1, 227.125285
r, a, r, 4096, 15, 1, 35.826185
r, a, s, 4096, 31, 1, 215.313193
r, a, r, 4096, 31, 1, 36.293262
r, a, s, 4096, 31, 1, 274.499845
r, a, r, 4096, 31, 1, 38.408106
r, a, s, 4096, 62, 1, 334.157649
r, a, r, 4096, 62, 1, 38.420877
r, a, s, 4096, 62, 1, 320.134570
r, a, r, 4096, 62, 1, 38.566477
r, a, s, 1048576, 1, 1, 399.095639
r, a, r, 1048576, 1, 1, 313.574638
r, a, s, 1048576, 1, 1, 398.854727
r, a, r, 1048576, 1, 1, 315.168089
r, a, s, 1048576, 15, 1, 466.217733
r, a, r, 1048576, 15, 1, 313.025811
r, a, s, 1048576, 15, 1, 465.394472
r, a, r, 1048576, 15, 1, 311.193026
r, a, s, 1048576, 31, 1, 425.600333
r, a, r, 1048576, 31, 1, 311.840018
r, a, s, 1048576, 31, 1, 424.948426
r, a, r, 1048576, 31, 1, 310.749790
r, a, s, 1048576, 62, 1, 430.434123
r, a, r, 1048576, 62, 1, 309.087182
r, a, s, 1048576, 62, 1, 429.854121
r, a, r, 1048576, 62, 1, 311.126405
