25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.212262 s, 494 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.410133 s, 256 MB/s
2015-08-03 07:29:17.712548
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.297383 s, 353 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.305372 s, 343 MB/s
2015-08-03 07:29:20.438388
w, s, s, 4096, 1, 0, 339.141702
w, s, r, 4096, 1, 0, 308.603915
r, s, s, 4096, 1, 0, 292.203711
r, s, r, 4096, 1, 0, 33.332577
w, s, s, 4096, 1, 0, 314.307492
w, s, r, 4096, 1, 0, 333.712910
r, s, s, 4096, 1, 0, 288.807365
r, s, r, 4096, 1, 0, 33.462524
w, s, s, 1048576, 1, 0, 336.397345
w, s, r, 1048576, 1, 0, 350.233862
r, s, s, 1048576, 1, 0, 292.957695
r, s, r, 1048576, 1, 0, 269.916237
w, s, s, 1048576, 1, 0, 329.382930
w, s, r, 1048576, 1, 0, 349.999729
r, s, s, 1048576, 1, 0, 283.436959
r, s, r, 1048576, 1, 0, 273.158144
w, s, s, 4096, 1, 1, 47.011036
w, s, r, 4096, 1, 1, 48.562273
r, s, s, 4096, 1, 1, 47.898532
r, s, r, 4096, 1, 1, 23.025368
w, s, s, 4096, 1, 1, 48.387896
w, s, r, 4096, 1, 1, 47.415743
r, s, s, 4096, 1, 1, 47.791404
r, s, r, 4096, 1, 1, 22.783388
w, s, s, 1048576, 1, 1, 320.117857
w, s, r, 1048576, 1, 1, 319.276531
r, s, s, 1048576, 1, 1, 321.936297
r, s, r, 1048576, 1, 1, 323.378036
w, s, s, 1048576, 1, 1, 321.191967
w, s, r, 1048576, 1, 1, 328.265911
r, s, s, 1048576, 1, 1, 318.231912
r, s, r, 1048576, 1, 1, 324.584289
r, a, s, 4096, 1, 0, 293.840658
r, a, r, 4096, 1, 0, 33.209617
r, a, s, 4096, 1, 0, 294.653517
r, a, r, 4096, 1, 0, 33.162007
r, a, s, 4096, 15, 0, 262.294605
r, a, r, 4096, 15, 0, 31.718835
r, a, s, 4096, 15, 0, 311.375253
r, a, r, 4096, 15, 0, 36.592404
r, a, s, 4096, 31, 0, 378.583580
r, a, r, 4096, 31, 0, 38.024667
r, a, s, 4096, 31, 0, 351.769310
r, a, r, 4096, 31, 0, 38.015252
r, a, s, 4096, 62, 0, 385.089474
r, a, r, 4096, 62, 0, 38.090917
r, a, s, 4096, 62, 0, 386.294583
r, a, r, 4096, 62, 0, 38.023116
r, a, s, 1048576, 1, 0, 379.001251
r, a, r, 1048576, 1, 0, 314.603802
r, a, s, 1048576, 1, 0, 404.349317
r, a, r, 1048576, 1, 0, 310.922345
r, a, s, 1048576, 15, 0, 422.640638
r, a, r, 1048576, 15, 0, 310.152317
r, a, s, 1048576, 15, 0, 417.720987
r, a, r, 1048576, 15, 0, 311.138446
r, a, s, 1048576, 31, 0, 415.472850
r, a, r, 1048576, 31, 0, 315.743533
r, a, s, 1048576, 31, 0, 411.214540
r, a, r, 1048576, 31, 0, 306.116503
r, a, s, 1048576, 62, 0, 418.906184
r, a, r, 1048576, 62, 0, 305.906956
r, a, s, 1048576, 62, 0, 415.679071
r, a, r, 1048576, 62, 0, 306.536795
r, a, s, 4096, 1, 1, 59.688310
r, a, r, 4096, 1, 1, 37.803199
r, a, s, 4096, 1, 1, 58.146054
r, a, r, 4096, 1, 1, 37.983642
r, a, s, 4096, 15, 1, 198.527366
r, a, r, 4096, 15, 1, 38.039836
r, a, s, 4096, 15, 1, 216.719063
r, a, r, 4096, 15, 1, 37.686212
r, a, s, 4096, 31, 1, 218.681518
r, a, r, 4096, 31, 1, 37.982250
r, a, s, 4096, 31, 1, 232.581509
r, a, r, 4096, 31, 1, 37.820523
r, a, s, 4096, 62, 1, 321.617945
r, a, r, 4096, 62, 1, 37.905175
r, a, s, 4096, 62, 1, 307.049246
r, a, r, 4096, 62, 1, 38.007925
r, a, s, 1048576, 1, 1, 385.173406
r, a, r, 1048576, 1, 1, 304.983880
r, a, s, 1048576, 1, 1, 390.122953
r, a, r, 1048576, 1, 1, 304.046360
r, a, s, 1048576, 15, 1, 464.821772
r, a, r, 1048576, 15, 1, 304.335939
r, a, s, 1048576, 15, 1, 467.454518
r, a, r, 1048576, 15, 1, 303.082140
r, a, s, 1048576, 31, 1, 426.652945
r, a, r, 1048576, 31, 1, 305.370797
r, a, s, 1048576, 31, 1, 424.200257
r, a, r, 1048576, 31, 1, 304.268970
r, a, s, 1048576, 62, 1, 428.749546
r, a, r, 1048576, 62, 1, 305.605915
r, a, s, 1048576, 62, 1, 428.789884
r, a, r, 1048576, 62, 1, 306.663477
