25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.211484 s, 496 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.415338 s, 252 MB/s
2015-08-15 22:37:09.671442
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.324426 s, 323 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.284227 s, 369 MB/s
2015-08-15 22:37:12.352117
w, s, s, 4096, 1, 0, 320.624961
w, s, r, 4096, 1, 0, 338.636865
r, s, s, 4096, 1, 0, 285.058688
r, s, r, 4096, 1, 0, 34.046657
w, s, s, 4096, 1, 0, 340.876944
w, s, r, 4096, 1, 0, 344.592283
r, s, s, 4096, 1, 0, 284.234917
r, s, r, 4096, 1, 0, 34.244753
w, s, s, 1048576, 1, 0, 354.775373
w, s, r, 1048576, 1, 0, 368.743960
r, s, s, 1048576, 1, 0, 289.792427
r, s, r, 1048576, 1, 0, 282.966972
w, s, s, 1048576, 1, 0, 365.452506
w, s, r, 1048576, 1, 0, 380.175264
r, s, s, 1048576, 1, 0, 287.214042
r, s, r, 1048576, 1, 0, 284.559535
w, s, s, 4096, 1, 1, 50.396234
w, s, r, 4096, 1, 1, 51.003405
r, s, s, 4096, 1, 1, 49.234674
r, s, r, 4096, 1, 1, 23.341745
w, s, s, 4096, 1, 1, 52.237581
w, s, r, 4096, 1, 1, 51.780000
r, s, s, 4096, 1, 1, 50.924107
r, s, r, 4096, 1, 1, 23.513534
w, s, s, 1048576, 1, 1, 360.765978
w, s, r, 1048576, 1, 1, 362.473061
r, s, s, 1048576, 1, 1, 338.331955
r, s, r, 1048576, 1, 1, 336.199729
w, s, s, 1048576, 1, 1, 350.709984
w, s, r, 1048576, 1, 1, 339.632160
r, s, s, 1048576, 1, 1, 330.440466
r, s, r, 1048576, 1, 1, 334.315049
r, a, s, 4096, 1, 0, 280.872824
r, a, r, 4096, 1, 0, 33.732828
r, a, s, 4096, 1, 0, 292.384360
r, a, r, 4096, 1, 0, 33.660109
r, a, s, 4096, 15, 0, 291.832558
r, a, r, 4096, 15, 0, 34.015128
r, a, s, 4096, 15, 0, 291.260012
r, a, r, 4096, 15, 0, 35.651802
r, a, s, 4096, 31, 0, 357.956891
r, a, r, 4096, 31, 0, 38.549689
r, a, s, 4096, 31, 0, 335.241188
r, a, r, 4096, 31, 0, 38.843215
r, a, s, 4096, 62, 0, 332.601103
r, a, r, 4096, 62, 0, 38.864178
r, a, s, 4096, 62, 0, 335.216293
r, a, r, 4096, 62, 0, 38.570657
r, a, s, 1048576, 1, 0, 332.296407
r, a, r, 1048576, 1, 0, 324.800796
r, a, s, 1048576, 1, 0, 336.833474
r, a, r, 1048576, 1, 0, 320.039897
r, a, s, 1048576, 15, 0, 386.030327
r, a, r, 1048576, 15, 0, 318.878066
r, a, s, 1048576, 15, 0, 366.461070
r, a, r, 1048576, 15, 0, 318.817500
r, a, s, 1048576, 31, 0, 396.568472
r, a, r, 1048576, 31, 0, 319.386412
r, a, s, 1048576, 31, 0, 347.716634
r, a, r, 1048576, 31, 0, 316.808145
r, a, s, 1048576, 62, 0, 352.059825
r, a, r, 1048576, 62, 0, 318.653546
r, a, s, 1048576, 62, 0, 338.437289
r, a, r, 1048576, 62, 0, 315.855514
r, a, s, 4096, 1, 1, 64.008401
r, a, r, 4096, 1, 1, 38.349037
r, a, s, 4096, 1, 1, 65.678843
r, a, r, 4096, 1, 1, 38.464143
r, a, s, 4096, 15, 1, 225.247672
r, a, r, 4096, 15, 1, 38.431229
r, a, s, 4096, 15, 1, 247.419407
r, a, r, 4096, 15, 1, 38.600999
r, a, s, 4096, 31, 1, 247.862386
r, a, r, 4096, 31, 1, 39.043223
r, a, s, 4096, 31, 1, 241.845646
r, a, r, 4096, 31, 1, 38.713325
r, a, s, 4096, 62, 1, 308.329388
r, a, r, 4096, 62, 1, 38.154236
r, a, s, 4096, 62, 1, 314.532591
r, a, r, 4096, 62, 1, 38.732190
r, a, s, 1048576, 1, 1, 393.309058
r, a, r, 1048576, 1, 1, 324.056503
r, a, s, 1048576, 1, 1, 393.852842
r, a, r, 1048576, 1, 1, 323.240713
r, a, s, 1048576, 15, 1, 468.933886
r, a, r, 1048576, 15, 1, 318.942465
r, a, s, 1048576, 15, 1, 467.791463
r, a, r, 1048576, 15, 1, 317.696876
r, a, s, 1048576, 31, 1, 464.177284
r, a, r, 1048576, 31, 1, 318.327084
r, a, s, 1048576, 31, 1, 460.751266
r, a, r, 1048576, 31, 1, 315.104516
r, a, s, 1048576, 62, 1, 460.657787
r, a, r, 1048576, 62, 1, 314.739750
r, a, s, 1048576, 62, 1, 463.326170
r, a, r, 1048576, 62, 1, 312.537510
