25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.211042 s, 497 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.340009 s, 308 MB/s
2015-08-01 09:26:16.391647
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.31375 s, 334 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.278309 s, 377 MB/s
2015-08-01 09:26:19.010190
w, s, s, 4096, 1, 0, 383.442581
w, s, r, 4096, 1, 0, 371.442763
r, s, s, 4096, 1, 0, 292.480387
r, s, r, 4096, 1, 0, 33.682326
w, s, s, 4096, 1, 0, 363.865381
w, s, r, 4096, 1, 0, 372.298571
r, s, s, 4096, 1, 0, 299.353126
r, s, r, 4096, 1, 0, 33.499497
w, s, s, 1048576, 1, 0, 366.936914
w, s, r, 1048576, 1, 0, 390.518366
r, s, s, 1048576, 1, 0, 303.034621
r, s, r, 1048576, 1, 0, 287.278130
w, s, s, 1048576, 1, 0, 353.020302
w, s, r, 1048576, 1, 0, 395.359335
r, s, s, 1048576, 1, 0, 286.900326
r, s, r, 1048576, 1, 0, 279.252306
w, s, s, 4096, 1, 1, 46.355620
w, s, r, 4096, 1, 1, 47.029290
r, s, s, 4096, 1, 1, 46.577071
r, s, r, 4096, 1, 1, 22.897505
w, s, s, 4096, 1, 1, 46.298217
w, s, r, 4096, 1, 1, 46.527624
r, s, s, 4096, 1, 1, 45.925359
r, s, r, 4096, 1, 1, 22.350390
w, s, s, 1048576, 1, 1, 380.890249
w, s, r, 1048576, 1, 1, 380.699221
r, s, s, 1048576, 1, 1, 346.460436
r, s, r, 1048576, 1, 1, 342.685264
w, s, s, 1048576, 1, 1, 376.801712
w, s, r, 1048576, 1, 1, 380.825297
r, s, s, 1048576, 1, 1, 328.320513
r, s, r, 1048576, 1, 1, 337.616089
r, a, s, 4096, 1, 0, 276.259232
r, a, r, 4096, 1, 0, 32.210064
r, a, s, 4096, 1, 0, 274.304159
r, a, r, 4096, 1, 0, 31.815092
r, a, s, 4096, 15, 0, 277.652286
r, a, r, 4096, 15, 0, 32.448192
r, a, s, 4096, 15, 0, 271.811637
r, a, r, 4096, 15, 0, 36.590698
r, a, s, 4096, 31, 0, 323.573893
r, a, r, 4096, 31, 0, 37.014199
r, a, s, 4096, 31, 0, 317.233428
r, a, r, 4096, 31, 0, 36.862795
r, a, s, 4096, 62, 0, 312.058909
r, a, r, 4096, 62, 0, 36.761467
r, a, s, 4096, 62, 0, 309.248752
r, a, r, 4096, 62, 0, 37.110194
r, a, s, 1048576, 1, 0, 320.871835
r, a, r, 1048576, 1, 0, 309.880710
r, a, s, 1048576, 1, 0, 321.792552
r, a, r, 1048576, 1, 0, 312.124189
r, a, s, 1048576, 15, 0, 343.007784
r, a, r, 1048576, 15, 0, 304.492344
r, a, s, 1048576, 15, 0, 344.463788
r, a, r, 1048576, 15, 0, 302.442620
r, a, s, 1048576, 31, 0, 333.176021
r, a, r, 1048576, 31, 0, 304.152275
r, a, s, 1048576, 31, 0, 323.065898
r, a, r, 1048576, 31, 0, 305.612037
r, a, s, 1048576, 62, 0, 340.231702
r, a, r, 1048576, 62, 0, 303.784762
r, a, s, 1048576, 62, 0, 336.147132
r, a, r, 1048576, 62, 0, 301.395985
r, a, s, 4096, 1, 1, 56.865491
r, a, r, 4096, 1, 1, 36.628647
r, a, s, 4096, 1, 1, 57.303135
r, a, r, 4096, 1, 1, 36.901172
r, a, s, 4096, 15, 1, 221.693845
r, a, r, 4096, 15, 1, 37.715784
r, a, s, 4096, 15, 1, 224.910136
r, a, r, 4096, 15, 1, 37.900132
r, a, s, 4096, 31, 1, 323.793836
r, a, r, 4096, 31, 1, 38.109142
r, a, s, 4096, 31, 1, 219.073586
r, a, r, 4096, 31, 1, 37.300228
r, a, s, 4096, 62, 1, 304.187561
r, a, r, 4096, 62, 1, 37.628463
r, a, s, 4096, 62, 1, 304.260802
r, a, r, 4096, 62, 1, 38.024108
r, a, s, 1048576, 1, 1, 400.535235
r, a, r, 1048576, 1, 1, 324.416170
r, a, s, 1048576, 1, 1, 401.426032
r, a, r, 1048576, 1, 1, 326.421863
r, a, s, 1048576, 15, 1, 474.544065
r, a, r, 1048576, 15, 1, 317.031047
r, a, s, 1048576, 15, 1, 473.397654
r, a, r, 1048576, 15, 1, 319.888634
r, a, s, 1048576, 31, 1, 474.080573
r, a, r, 1048576, 31, 1, 320.653661
r, a, s, 1048576, 31, 1, 473.915232
r, a, r, 1048576, 31, 1, 319.394380
r, a, s, 1048576, 62, 1, 474.641158
r, a, r, 1048576, 62, 1, 320.360729
r, a, s, 1048576, 62, 1, 473.570157
r, a, r, 1048576, 62, 1, 319.943639
