25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.209668 s, 500 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.37776 s, 278 MB/s
2015-08-01 09:26:16.162230
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.32505 s, 323 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.29354 s, 357 MB/s
2015-08-01 09:26:18.800667
w, s, s, 4096, 1, 0, 362.442616
w, s, r, 4096, 1, 0, 347.628636
r, s, s, 4096, 1, 0, 285.376580
r, s, r, 4096, 1, 0, 32.615506
w, s, s, 4096, 1, 0, 304.304387
w, s, r, 4096, 1, 0, 349.540069
r, s, s, 4096, 1, 0, 283.781949
r, s, r, 4096, 1, 0, 32.416582
w, s, s, 1048576, 1, 0, 357.885554
w, s, r, 1048576, 1, 0, 369.687595
r, s, s, 1048576, 1, 0, 285.309364
r, s, r, 1048576, 1, 0, 273.291667
w, s, s, 1048576, 1, 0, 364.163411
w, s, r, 1048576, 1, 0, 347.470181
r, s, s, 1048576, 1, 0, 288.596802
r, s, r, 1048576, 1, 0, 279.199032
w, s, s, 4096, 1, 1, 49.787018
w, s, r, 4096, 1, 1, 48.943267
r, s, s, 4096, 1, 1, 47.445897
r, s, r, 4096, 1, 1, 22.540420
w, s, s, 4096, 1, 1, 48.559262
w, s, r, 4096, 1, 1, 48.532117
r, s, s, 4096, 1, 1, 47.331248
r, s, r, 4096, 1, 1, 22.805148
w, s, s, 1048576, 1, 1, 358.389104
w, s, r, 1048576, 1, 1, 362.308602
r, s, s, 1048576, 1, 1, 327.272201
r, s, r, 1048576, 1, 1, 329.872090
w, s, s, 1048576, 1, 1, 358.237212
w, s, r, 1048576, 1, 1, 363.170654
r, s, s, 1048576, 1, 1, 338.516171
r, s, r, 1048576, 1, 1, 336.053598
r, a, s, 4096, 1, 0, 284.152265
r, a, r, 4096, 1, 0, 32.773026
r, a, s, 4096, 1, 0, 287.896179
r, a, r, 4096, 1, 0, 33.195644
r, a, s, 4096, 15, 0, 290.001252
r, a, r, 4096, 15, 0, 33.027649
r, a, s, 4096, 15, 0, 291.314550
r, a, r, 4096, 15, 0, 36.582039
r, a, s, 4096, 31, 0, 341.686646
r, a, r, 4096, 31, 0, 37.581471
r, a, s, 4096, 31, 0, 402.611249
r, a, r, 4096, 31, 0, 37.775344
r, a, s, 4096, 62, 0, 355.015039
r, a, r, 4096, 62, 0, 37.839495
r, a, s, 4096, 62, 0, 333.843934
r, a, r, 4096, 62, 0, 37.640009
r, a, s, 1048576, 1, 0, 363.749110
r, a, r, 1048576, 1, 0, 322.240003
r, a, s, 1048576, 1, 0, 377.686115
r, a, r, 1048576, 1, 0, 321.975195
r, a, s, 1048576, 15, 0, 435.506932
r, a, r, 1048576, 15, 0, 312.361943
r, a, s, 1048576, 15, 0, 414.403442
r, a, r, 1048576, 15, 0, 311.746664
r, a, s, 1048576, 31, 0, 431.685591
r, a, r, 1048576, 31, 0, 309.449590
r, a, s, 1048576, 31, 0, 430.520033
r, a, r, 1048576, 31, 0, 309.078534
r, a, s, 1048576, 62, 0, 406.552727
r, a, r, 1048576, 62, 0, 304.237463
r, a, s, 1048576, 62, 0, 404.808429
r, a, r, 1048576, 62, 0, 309.415324
r, a, s, 4096, 1, 1, 62.508706
r, a, r, 4096, 1, 1, 37.528032
r, a, s, 4096, 1, 1, 62.279500
r, a, r, 4096, 1, 1, 37.526140
r, a, s, 4096, 15, 1, 223.661396
r, a, r, 4096, 15, 1, 37.679662
r, a, s, 4096, 15, 1, 245.736533
r, a, r, 4096, 15, 1, 37.711768
r, a, s, 4096, 31, 1, 227.465901
r, a, r, 4096, 31, 1, 37.655710
r, a, s, 4096, 31, 1, 253.174152
r, a, r, 4096, 31, 1, 37.517306
r, a, s, 4096, 62, 1, 333.596365
r, a, r, 4096, 62, 1, 37.458637
r, a, s, 4096, 62, 1, 330.683366
r, a, r, 4096, 62, 1, 37.666644
r, a, s, 1048576, 1, 1, 388.086803
r, a, r, 1048576, 1, 1, 318.743964
r, a, s, 1048576, 1, 1, 391.041729
r, a, r, 1048576, 1, 1, 319.444750
r, a, s, 1048576, 15, 1, 471.097622
r, a, r, 1048576, 15, 1, 308.353298
r, a, s, 1048576, 15, 1, 472.670329
r, a, r, 1048576, 15, 1, 309.809275
r, a, s, 1048576, 31, 1, 468.953350
r, a, r, 1048576, 31, 1, 310.879196
r, a, s, 1048576, 31, 1, 470.826362
r, a, r, 1048576, 31, 1, 309.444890
r, a, s, 1048576, 62, 1, 469.122769
r, a, r, 1048576, 62, 1, 309.560951
r, a, s, 1048576, 62, 1, 470.112838
r, a, r, 1048576, 62, 1, 306.034234
