25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.206308 s, 508 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.304814 s, 344 MB/s
2015-07-31 22:26:29.456181
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.270255 s, 388 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.298933 s, 351 MB/s
2015-07-31 22:26:32.002288
w, s, s, 4096, 1, 0, 360.383298
w, s, r, 4096, 1, 0, 351.787077
r, s, s, 4096, 1, 0, 339.453793
r, s, r, 4096, 1, 0, 29.735706
w, s, s, 4096, 1, 0, 352.191855
w, s, r, 4096, 1, 0, 353.013597
r, s, s, 4096, 1, 0, 342.096693
r, s, r, 4096, 1, 0, 29.782899
w, s, s, 1048576, 1, 0, 360.675481
w, s, r, 1048576, 1, 0, 366.955165
r, s, s, 1048576, 1, 0, 333.433826
r, s, r, 1048576, 1, 0, 249.887579
w, s, s, 1048576, 1, 0, 367.480873
w, s, r, 1048576, 1, 0, 371.380635
r, s, s, 1048576, 1, 0, 345.107673
r, s, r, 1048576, 1, 0, 254.056728
w, s, s, 4096, 1, 1, 48.099960
w, s, r, 4096, 1, 1, 49.904905
r, s, s, 4096, 1, 1, 50.065230
r, s, r, 4096, 1, 1, 18.869121
w, s, s, 4096, 1, 1, 50.938295
w, s, r, 4096, 1, 1, 50.029669
r, s, s, 4096, 1, 1, 49.278479
r, s, r, 4096, 1, 1, 18.922338
w, s, s, 1048576, 1, 1, 353.872705
w, s, r, 1048576, 1, 1, 354.063291
r, s, s, 1048576, 1, 1, 333.817196
r, s, r, 1048576, 1, 1, 333.947435
w, s, s, 1048576, 1, 1, 364.396577
w, s, r, 1048576, 1, 1, 359.700094
r, s, s, 1048576, 1, 1, 345.344274
r, s, r, 1048576, 1, 1, 335.171712
r, a, s, 4096, 1, 0, 343.966830
r, a, r, 4096, 1, 0, 29.594408
r, a, s, 4096, 1, 0, 348.511603
r, a, r, 4096, 1, 0, 29.712315
r, a, s, 4096, 15, 0, 341.726622
r, a, r, 4096, 15, 0, 30.456692
r, a, s, 4096, 15, 0, 430.769309
r, a, r, 4096, 15, 0, 35.308464
r, a, s, 4096, 31, 0, 429.540056
r, a, r, 4096, 31, 0, 35.065590
r, a, s, 4096, 31, 0, 424.475565
r, a, r, 4096, 31, 0, 35.072406
r, a, s, 4096, 62, 0, 428.469521
r, a, r, 4096, 62, 0, 34.909791
r, a, s, 4096, 62, 0, 418.937895
r, a, r, 4096, 62, 0, 35.309672
r, a, s, 1048576, 1, 0, 435.216868
r, a, r, 1048576, 1, 0, 292.510542
r, a, s, 1048576, 1, 0, 439.281518
r, a, r, 1048576, 1, 0, 292.207064
r, a, s, 1048576, 15, 0, 435.177082
r, a, r, 1048576, 15, 0, 285.600968
r, a, s, 1048576, 15, 0, 435.001494
r, a, r, 1048576, 15, 0, 287.969723
r, a, s, 1048576, 31, 0, 424.763483
r, a, r, 1048576, 31, 0, 286.127324
r, a, s, 1048576, 31, 0, 438.839534
r, a, r, 1048576, 31, 0, 289.404381
r, a, s, 1048576, 62, 0, 435.771462
r, a, r, 1048576, 62, 0, 286.101983
r, a, s, 1048576, 62, 0, 435.578141
r, a, r, 1048576, 62, 0, 284.985794
r, a, s, 4096, 1, 1, 67.255480
r, a, r, 4096, 1, 1, 35.018448
r, a, s, 4096, 1, 1, 63.767378
r, a, r, 4096, 1, 1, 35.167647
r, a, s, 4096, 15, 1, 193.805837
r, a, r, 4096, 15, 1, 35.190930
r, a, s, 4096, 15, 1, 218.922094
r, a, r, 4096, 15, 1, 34.806754
r, a, s, 4096, 31, 1, 227.536762
r, a, r, 4096, 31, 1, 34.545762
r, a, s, 4096, 31, 1, 226.990725
r, a, r, 4096, 31, 1, 35.215225
r, a, s, 4096, 62, 1, 325.397557
r, a, r, 4096, 62, 1, 35.335765
r, a, s, 4096, 62, 1, 330.769753
r, a, r, 4096, 62, 1, 35.329158
r, a, s, 1048576, 1, 1, 384.838404
r, a, r, 1048576, 1, 1, 288.054517
r, a, s, 1048576, 1, 1, 385.051023
r, a, r, 1048576, 1, 1, 290.805992
r, a, s, 1048576, 15, 1, 478.191152
r, a, r, 1048576, 15, 1, 280.910106
r, a, s, 1048576, 15, 1, 479.158229
r, a, r, 1048576, 15, 1, 285.535052
r, a, s, 1048576, 31, 1, 477.318684
r, a, r, 1048576, 31, 1, 283.070724
r, a, s, 1048576, 31, 1, 477.942559
r, a, r, 1048576, 31, 1, 284.010900
r, a, s, 1048576, 62, 1, 474.278860
r, a, r, 1048576, 62, 1, 283.882946
r, a, s, 1048576, 62, 1, 477.992018
r, a, r, 1048576, 62, 1, 286.821001
