25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.223255 s, 470 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.375508 s, 279 MB/s
2015-08-15 22:37:09.877767
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.27348 s, 383 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.301139 s, 348 MB/s
2015-08-15 22:37:12.517773
w, s, s, 4096, 1, 0, 357.661154
w, s, r, 4096, 1, 0, 337.731881
r, s, s, 4096, 1, 0, 326.999556
r, s, r, 4096, 1, 0, 34.465567
w, s, s, 4096, 1, 0, 343.935454
w, s, r, 4096, 1, 0, 324.440860
r, s, s, 4096, 1, 0, 342.060273
r, s, r, 4096, 1, 0, 34.220076
w, s, s, 1048576, 1, 0, 353.225529
w, s, r, 1048576, 1, 0, 364.572537
r, s, s, 1048576, 1, 0, 329.964220
r, s, r, 1048576, 1, 0, 255.443976
w, s, s, 1048576, 1, 0, 361.248147
w, s, r, 1048576, 1, 0, 364.498193
r, s, s, 1048576, 1, 0, 342.750529
r, s, r, 1048576, 1, 0, 267.262522
w, s, s, 4096, 1, 1, 51.490469
w, s, r, 4096, 1, 1, 53.454938
r, s, s, 4096, 1, 1, 51.326831
r, s, r, 4096, 1, 1, 23.627944
w, s, s, 4096, 1, 1, 52.699971
w, s, r, 4096, 1, 1, 53.165736
r, s, s, 4096, 1, 1, 52.210547
r, s, r, 4096, 1, 1, 23.621315
w, s, s, 1048576, 1, 1, 343.175641
w, s, r, 1048576, 1, 1, 343.367397
r, s, s, 1048576, 1, 1, 327.735955
r, s, r, 1048576, 1, 1, 330.034949
w, s, s, 1048576, 1, 1, 344.333605
w, s, r, 1048576, 1, 1, 347.869738
r, s, s, 1048576, 1, 1, 325.286588
r, s, r, 1048576, 1, 1, 323.926802
r, a, s, 4096, 1, 0, 342.885266
r, a, r, 4096, 1, 0, 33.997562
r, a, s, 4096, 1, 0, 352.292098
r, a, r, 4096, 1, 0, 33.942811
r, a, s, 4096, 15, 0, 344.129733
r, a, r, 4096, 15, 0, 33.260330
r, a, s, 4096, 15, 0, 303.094548
r, a, r, 4096, 15, 0, 35.007388
r, a, s, 4096, 31, 0, 372.114998
r, a, r, 4096, 31, 0, 39.014531
r, a, s, 4096, 31, 0, 427.820368
r, a, r, 4096, 31, 0, 39.330959
r, a, s, 4096, 62, 0, 415.508313
r, a, r, 4096, 62, 0, 39.301912
r, a, s, 4096, 62, 0, 426.971521
r, a, r, 4096, 62, 0, 39.052258
r, a, s, 1048576, 1, 0, 420.735418
r, a, r, 1048576, 1, 0, 306.632580
r, a, s, 1048576, 1, 0, 418.953352
r, a, r, 1048576, 1, 0, 299.836420
r, a, s, 1048576, 15, 0, 425.229164
r, a, r, 1048576, 15, 0, 287.719244
r, a, s, 1048576, 15, 0, 426.439100
r, a, r, 1048576, 15, 0, 290.326990
r, a, s, 1048576, 31, 0, 425.739894
r, a, r, 1048576, 31, 0, 288.606783
r, a, s, 1048576, 31, 0, 420.010447
r, a, r, 1048576, 31, 0, 285.847247
r, a, s, 1048576, 62, 0, 428.334496
r, a, r, 1048576, 62, 0, 287.056031
r, a, s, 1048576, 62, 0, 422.054496
r, a, r, 1048576, 62, 0, 286.615667
r, a, s, 4096, 1, 1, 68.663132
r, a, r, 4096, 1, 1, 39.162807
r, a, s, 4096, 1, 1, 69.123050
r, a, r, 4096, 1, 1, 39.066517
r, a, s, 4096, 15, 1, 226.658771
r, a, r, 4096, 15, 1, 39.300924
r, a, s, 4096, 15, 1, 228.884552
r, a, r, 4096, 15, 1, 39.140681
r, a, s, 4096, 31, 1, 286.538478
r, a, r, 4096, 31, 1, 39.286106
r, a, s, 4096, 31, 1, 251.557794
r, a, r, 4096, 31, 1, 39.433424
r, a, s, 4096, 62, 1, 319.548730
r, a, r, 4096, 62, 1, 38.966686
r, a, s, 4096, 62, 1, 326.416373
r, a, r, 4096, 62, 1, 39.381712
r, a, s, 1048576, 1, 1, 382.850624
r, a, r, 1048576, 1, 1, 300.259831
r, a, s, 1048576, 1, 1, 383.832055
r, a, r, 1048576, 1, 1, 297.727173
r, a, s, 1048576, 15, 1, 471.129749
r, a, r, 1048576, 15, 1, 288.043664
r, a, s, 1048576, 15, 1, 471.351573
r, a, r, 1048576, 15, 1, 287.053062
r, a, s, 1048576, 31, 1, 455.949290
r, a, r, 1048576, 31, 1, 286.735615
r, a, s, 1048576, 31, 1, 456.601106
r, a, r, 1048576, 31, 1, 287.542563
r, a, s, 1048576, 62, 1, 457.186129
r, a, r, 1048576, 62, 1, 286.923996
r, a, s, 1048576, 62, 1, 464.021335
r, a, r, 1048576, 62, 1, 289.111601
