25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.224171 s, 468 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.368665 s, 284 MB/s
2015-08-15 22:37:09.877753
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.273739 s, 383 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.298607 s, 351 MB/s
2015-08-15 22:37:12.517758
w, s, s, 4096, 1, 0, 323.687758
w, s, r, 4096, 1, 0, 337.378900
r, s, s, 4096, 1, 0, 287.045190
r, s, r, 4096, 1, 0, 34.080654
w, s, s, 4096, 1, 0, 343.754372
w, s, r, 4096, 1, 0, 354.232344
r, s, s, 4096, 1, 0, 287.624925
r, s, r, 4096, 1, 0, 34.005897
w, s, s, 1048576, 1, 0, 323.954971
w, s, r, 1048576, 1, 0, 362.063429
r, s, s, 1048576, 1, 0, 288.032407
r, s, r, 1048576, 1, 0, 276.640750
w, s, s, 1048576, 1, 0, 333.055432
w, s, r, 1048576, 1, 0, 368.927197
r, s, s, 1048576, 1, 0, 295.990077
r, s, r, 1048576, 1, 0, 285.521993
w, s, s, 4096, 1, 1, 50.268445
w, s, r, 4096, 1, 1, 51.631731
r, s, s, 4096, 1, 1, 50.727549
r, s, r, 4096, 1, 1, 23.475241
w, s, s, 4096, 1, 1, 51.276325
w, s, r, 4096, 1, 1, 51.787253
r, s, s, 4096, 1, 1, 50.579939
r, s, r, 4096, 1, 1, 23.592313
w, s, s, 1048576, 1, 1, 350.446182
w, s, r, 1048576, 1, 1, 351.540468
r, s, s, 1048576, 1, 1, 335.623808
r, s, r, 1048576, 1, 1, 332.374372
w, s, s, 1048576, 1, 1, 351.727088
w, s, r, 1048576, 1, 1, 352.271245
r, s, s, 1048576, 1, 1, 330.645431
r, s, r, 1048576, 1, 1, 336.954549
r, a, s, 4096, 1, 0, 291.869514
r, a, r, 4096, 1, 0, 33.994599
r, a, s, 4096, 1, 0, 292.204759
r, a, r, 4096, 1, 0, 34.001396
r, a, s, 4096, 15, 0, 293.584792
r, a, r, 4096, 15, 0, 33.838766
r, a, s, 4096, 15, 0, 274.480076
r, a, r, 4096, 15, 0, 33.908954
r, a, s, 4096, 31, 0, 314.962185
r, a, r, 4096, 31, 0, 37.581599
r, a, s, 4096, 31, 0, 395.108989
r, a, r, 4096, 31, 0, 39.454557
r, a, s, 4096, 62, 0, 372.127010
r, a, r, 4096, 62, 0, 39.044285
r, a, s, 4096, 62, 0, 396.712582
r, a, r, 4096, 62, 0, 38.882516
r, a, s, 1048576, 1, 0, 350.456419
r, a, r, 1048576, 1, 0, 318.526026
r, a, s, 1048576, 1, 0, 408.721684
r, a, r, 1048576, 1, 0, 313.367579
r, a, s, 1048576, 15, 0, 423.624290
r, a, r, 1048576, 15, 0, 307.365073
r, a, s, 1048576, 15, 0, 428.267339
r, a, r, 1048576, 15, 0, 307.197784
r, a, s, 1048576, 31, 0, 427.831783
r, a, r, 1048576, 31, 0, 307.066197
r, a, s, 1048576, 31, 0, 426.463113
r, a, r, 1048576, 31, 0, 308.634057
r, a, s, 1048576, 62, 0, 428.853214
r, a, r, 1048576, 62, 0, 306.840990
r, a, s, 1048576, 62, 0, 405.514831
r, a, r, 1048576, 62, 0, 307.572271
r, a, s, 4096, 1, 1, 64.493551
r, a, r, 4096, 1, 1, 38.746930
r, a, s, 4096, 1, 1, 65.280761
r, a, r, 4096, 1, 1, 38.727207
r, a, s, 4096, 15, 1, 226.111097
r, a, r, 4096, 15, 1, 38.975320
r, a, s, 4096, 15, 1, 228.960866
r, a, r, 4096, 15, 1, 38.810278
r, a, s, 4096, 31, 1, 226.826788
r, a, r, 4096, 31, 1, 38.898608
r, a, s, 4096, 31, 1, 241.419648
r, a, r, 4096, 31, 1, 38.899217
r, a, s, 4096, 62, 1, 309.652321
r, a, r, 4096, 62, 1, 38.558284
r, a, s, 4096, 62, 1, 295.452380
r, a, r, 4096, 62, 1, 38.859509
r, a, s, 1048576, 1, 1, 393.541949
r, a, r, 1048576, 1, 1, 313.679999
r, a, s, 1048576, 1, 1, 391.197145
r, a, r, 1048576, 1, 1, 314.125216
r, a, s, 1048576, 15, 1, 467.316724
r, a, r, 1048576, 15, 1, 306.260527
r, a, s, 1048576, 15, 1, 467.197203
r, a, r, 1048576, 15, 1, 306.741323
r, a, s, 1048576, 31, 1, 455.056425
r, a, r, 1048576, 31, 1, 307.929782
r, a, s, 1048576, 31, 1, 455.230670
r, a, r, 1048576, 31, 1, 306.856288
r, a, s, 1048576, 62, 1, 456.160326
r, a, r, 1048576, 62, 1, 305.273815
r, a, s, 1048576, 62, 1, 462.962465
r, a, r, 1048576, 62, 1, 304.710167
