25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.212648 s, 493 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.426302 s, 246 MB/s
2015-08-17 07:38:31.286871
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.273335 s, 384 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.295932 s, 354 MB/s
2015-08-17 07:38:34.015113
w, s, s, 4096, 1, 0, 356.403278
w, s, r, 4096, 1, 0, 354.984602
r, s, s, 4096, 1, 0, 286.671792
r, s, r, 4096, 1, 0, 33.318701
w, s, s, 4096, 1, 0, 328.663767
w, s, r, 4096, 1, 0, 336.317256
r, s, s, 4096, 1, 0, 299.241044
r, s, r, 4096, 1, 0, 33.545362
w, s, s, 1048576, 1, 0, 337.190486
w, s, r, 1048576, 1, 0, 354.729915
r, s, s, 1048576, 1, 0, 282.445527
r, s, r, 1048576, 1, 0, 271.639459
w, s, s, 1048576, 1, 0, 346.658421
w, s, r, 1048576, 1, 0, 353.170529
r, s, s, 1048576, 1, 0, 297.297663
r, s, r, 1048576, 1, 0, 275.082625
w, s, s, 4096, 1, 1, 47.234404
w, s, r, 4096, 1, 1, 48.316878
r, s, s, 4096, 1, 1, 47.978650
r, s, r, 4096, 1, 1, 23.009389
w, s, s, 4096, 1, 1, 48.146727
w, s, r, 4096, 1, 1, 48.559213
r, s, s, 4096, 1, 1, 47.668819
r, s, r, 4096, 1, 1, 22.752768
w, s, s, 1048576, 1, 1, 333.217646
w, s, r, 1048576, 1, 1, 334.749967
r, s, s, 1048576, 1, 1, 321.313435
r, s, r, 1048576, 1, 1, 327.678831
w, s, s, 1048576, 1, 1, 322.070421
w, s, r, 1048576, 1, 1, 319.510085
r, s, s, 1048576, 1, 1, 314.586424
r, s, r, 1048576, 1, 1, 317.564459
r, a, s, 4096, 1, 0, 259.669660
r, a, r, 4096, 1, 0, 33.247998
r, a, s, 4096, 1, 0, 295.840724
r, a, r, 4096, 1, 0, 33.217711
r, a, s, 4096, 15, 0, 294.538474
r, a, r, 4096, 15, 0, 33.225896
r, a, s, 4096, 15, 0, 329.668172
r, a, r, 4096, 15, 0, 37.976490
r, a, s, 4096, 31, 0, 389.945320
r, a, r, 4096, 31, 0, 37.877287
r, a, s, 4096, 31, 0, 386.969965
r, a, r, 4096, 31, 0, 37.986534
r, a, s, 4096, 62, 0, 394.490943
r, a, r, 4096, 62, 0, 38.000369
r, a, s, 4096, 62, 0, 405.207873
r, a, r, 4096, 62, 0, 38.016100
r, a, s, 1048576, 1, 0, 333.565172
r, a, r, 1048576, 1, 0, 305.775180
r, a, s, 1048576, 1, 0, 350.311249
r, a, r, 1048576, 1, 0, 305.280234
r, a, s, 1048576, 15, 0, 386.288825
r, a, r, 1048576, 15, 0, 300.260181
r, a, s, 1048576, 15, 0, 404.677604
r, a, r, 1048576, 15, 0, 302.380155
r, a, s, 1048576, 31, 0, 400.052318
r, a, r, 1048576, 31, 0, 302.190018
r, a, s, 1048576, 31, 0, 359.090259
r, a, r, 1048576, 31, 0, 301.652298
r, a, s, 1048576, 62, 0, 402.466083
r, a, r, 1048576, 62, 0, 301.635077
r, a, s, 1048576, 62, 0, 363.921683
r, a, r, 1048576, 62, 0, 301.764231
r, a, s, 4096, 1, 1, 60.213277
r, a, r, 4096, 1, 1, 37.567898
r, a, s, 4096, 1, 1, 58.470211
r, a, r, 4096, 1, 1, 37.655730
r, a, s, 4096, 15, 1, 197.736785
r, a, r, 4096, 15, 1, 38.320320
r, a, s, 4096, 15, 1, 216.985007
r, a, r, 4096, 15, 1, 37.892853
r, a, s, 4096, 31, 1, 227.280959
r, a, r, 4096, 31, 1, 38.079778
r, a, s, 4096, 31, 1, 254.607633
r, a, r, 4096, 31, 1, 37.992705
r, a, s, 4096, 62, 1, 305.596291
r, a, r, 4096, 62, 1, 37.710179
r, a, s, 4096, 62, 1, 302.263380
r, a, r, 4096, 62, 1, 37.956278
r, a, s, 1048576, 1, 1, 389.506504
r, a, r, 1048576, 1, 1, 306.119731
r, a, s, 1048576, 1, 1, 392.274192
r, a, r, 1048576, 1, 1, 304.766509
r, a, s, 1048576, 15, 1, 464.364388
r, a, r, 1048576, 15, 1, 303.431016
r, a, s, 1048576, 15, 1, 464.433006
r, a, r, 1048576, 15, 1, 304.801469
r, a, s, 1048576, 31, 1, 455.027018
r, a, r, 1048576, 31, 1, 308.967940
r, a, s, 1048576, 31, 1, 431.779132
r, a, r, 1048576, 31, 1, 303.088841
r, a, s, 1048576, 62, 1, 434.378065
r, a, r, 1048576, 62, 1, 302.786335
r, a, s, 1048576, 62, 1, 436.872428
r, a, r, 1048576, 62, 1, 305.277878
