25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.211016 s, 497 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.467564 s, 224 MB/s
2015-08-17 07:38:31.286894
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.276835 s, 379 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.293638 s, 357 MB/s
2015-08-17 07:38:34.015139
w, s, s, 4096, 1, 0, 361.576829
w, s, r, 4096, 1, 0, 359.264847
r, s, s, 4096, 1, 0, 296.171797
r, s, r, 4096, 1, 0, 32.661417
w, s, s, 4096, 1, 0, 330.443243
w, s, r, 4096, 1, 0, 320.070852
r, s, s, 4096, 1, 0, 292.252835
r, s, r, 4096, 1, 0, 33.246657
w, s, s, 1048576, 1, 0, 335.584309
w, s, r, 1048576, 1, 0, 342.898762
r, s, s, 1048576, 1, 0, 287.427760
r, s, r, 1048576, 1, 0, 274.242989
w, s, s, 1048576, 1, 0, 347.790925
w, s, r, 1048576, 1, 0, 340.214873
r, s, s, 1048576, 1, 0, 295.990912
r, s, r, 1048576, 1, 0, 274.207088
w, s, s, 4096, 1, 1, 47.890652
w, s, r, 4096, 1, 1, 48.943830
r, s, s, 4096, 1, 1, 48.430128
r, s, r, 4096, 1, 1, 22.961869
w, s, s, 4096, 1, 1, 47.490059
w, s, r, 4096, 1, 1, 47.511552
r, s, s, 4096, 1, 1, 46.698633
r, s, r, 4096, 1, 1, 22.892920
w, s, s, 1048576, 1, 1, 337.163086
w, s, r, 1048576, 1, 1, 338.684647
r, s, s, 1048576, 1, 1, 320.274191
r, s, r, 1048576, 1, 1, 325.065908
w, s, s, 1048576, 1, 1, 318.966068
w, s, r, 1048576, 1, 1, 319.979006
r, s, s, 1048576, 1, 1, 311.082382
r, s, r, 1048576, 1, 1, 305.294564
r, a, s, 4096, 1, 0, 284.689812
r, a, r, 4096, 1, 0, 33.046940
r, a, s, 4096, 1, 0, 288.946818
r, a, r, 4096, 1, 0, 32.650553
r, a, s, 4096, 15, 0, 296.843241
r, a, r, 4096, 15, 0, 33.240284
r, a, s, 4096, 15, 0, 367.342315
r, a, r, 4096, 15, 0, 38.203373
r, a, s, 4096, 31, 0, 416.142552
r, a, r, 4096, 31, 0, 38.166704
r, a, s, 4096, 31, 0, 405.081532
r, a, r, 4096, 31, 0, 38.279255
r, a, s, 4096, 62, 0, 381.487710
r, a, r, 4096, 62, 0, 38.276698
r, a, s, 4096, 62, 0, 353.055040
r, a, r, 4096, 62, 0, 38.155733
r, a, s, 1048576, 1, 0, 342.458108
r, a, r, 1048576, 1, 0, 305.052403
r, a, s, 1048576, 1, 0, 324.112485
r, a, r, 1048576, 1, 0, 301.107598
r, a, s, 1048576, 15, 0, 406.255718
r, a, r, 1048576, 15, 0, 301.881872
r, a, s, 1048576, 15, 0, 414.738709
r, a, r, 1048576, 15, 0, 302.574317
r, a, s, 1048576, 31, 0, 411.535499
r, a, r, 1048576, 31, 0, 301.583127
r, a, s, 1048576, 31, 0, 388.738292
r, a, r, 1048576, 31, 0, 301.618623
r, a, s, 1048576, 62, 0, 392.300952
r, a, r, 1048576, 62, 0, 299.704513
r, a, s, 1048576, 62, 0, 401.025373
r, a, r, 1048576, 62, 0, 300.857511
r, a, s, 4096, 1, 1, 59.420120
r, a, r, 4096, 1, 1, 37.249479
r, a, s, 4096, 1, 1, 62.174722
r, a, r, 4096, 1, 1, 37.970964
r, a, s, 4096, 15, 1, 210.939333
r, a, r, 4096, 15, 1, 37.707469
r, a, s, 4096, 15, 1, 206.105319
r, a, r, 4096, 15, 1, 37.965157
r, a, s, 4096, 31, 1, 239.441970
r, a, r, 4096, 31, 1, 38.170559
r, a, s, 4096, 31, 1, 221.437022
r, a, r, 4096, 31, 1, 38.124101
r, a, s, 4096, 62, 1, 326.164936
r, a, r, 4096, 62, 1, 37.983520
r, a, s, 4096, 62, 1, 316.723506
r, a, r, 4096, 62, 1, 37.924871
r, a, s, 1048576, 1, 1, 388.397009
r, a, r, 1048576, 1, 1, 304.269862
r, a, s, 1048576, 1, 1, 387.193862
r, a, r, 1048576, 1, 1, 304.684785
r, a, s, 1048576, 15, 1, 463.978081
r, a, r, 1048576, 15, 1, 301.656894
r, a, s, 1048576, 15, 1, 464.704180
r, a, r, 1048576, 15, 1, 301.315138
r, a, s, 1048576, 31, 1, 454.617289
r, a, r, 1048576, 31, 1, 302.782181
r, a, s, 1048576, 31, 1, 431.920781
r, a, r, 1048576, 31, 1, 300.491129
r, a, s, 1048576, 62, 1, 435.012411
r, a, r, 1048576, 62, 1, 300.757926
r, a, s, 1048576, 62, 1, 434.801399
r, a, r, 1048576, 62, 1, 304.353536
