25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.213437 s, 491 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.418245 s, 251 MB/s
2015-08-15 17:46:21.737771
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.269102 s, 390 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.307124 s, 341 MB/s
2015-08-15 17:46:24.458353
w, s, s, 4096, 1, 0, 329.974561
w, s, r, 4096, 1, 0, 339.030659
r, s, s, 4096, 1, 0, 282.735049
r, s, r, 4096, 1, 0, 33.431595
w, s, s, 4096, 1, 0, 309.773788
w, s, r, 4096, 1, 0, 350.797359
r, s, s, 4096, 1, 0, 291.446483
r, s, r, 4096, 1, 0, 33.643807
w, s, s, 1048576, 1, 0, 342.034684
w, s, r, 1048576, 1, 0, 353.484267
r, s, s, 1048576, 1, 0, 283.466382
r, s, r, 1048576, 1, 0, 274.662341
w, s, s, 1048576, 1, 0, 332.819562
w, s, r, 1048576, 1, 0, 341.703770
r, s, s, 1048576, 1, 0, 289.208831
r, s, r, 1048576, 1, 0, 283.278480
w, s, s, 4096, 1, 1, 47.420841
w, s, r, 4096, 1, 1, 48.505025
r, s, s, 4096, 1, 1, 48.183881
r, s, r, 4096, 1, 1, 22.994545
w, s, s, 4096, 1, 1, 48.046808
w, s, r, 4096, 1, 1, 49.537833
r, s, s, 4096, 1, 1, 46.957688
r, s, r, 4096, 1, 1, 22.903051
w, s, s, 1048576, 1, 1, 328.121043
w, s, r, 1048576, 1, 1, 321.706495
r, s, s, 1048576, 1, 1, 320.342084
r, s, r, 1048576, 1, 1, 338.594468
w, s, s, 1048576, 1, 1, 322.425302
w, s, r, 1048576, 1, 1, 345.799425
r, s, s, 1048576, 1, 1, 336.411079
r, s, r, 1048576, 1, 1, 333.904963
r, a, s, 4096, 1, 0, 288.024735
r, a, r, 4096, 1, 0, 33.585566
r, a, s, 4096, 1, 0, 292.166496
r, a, r, 4096, 1, 0, 33.547898
r, a, s, 4096, 15, 0, 288.881767
r, a, r, 4096, 15, 0, 33.602569
r, a, s, 4096, 15, 0, 361.213188
r, a, r, 4096, 15, 0, 38.705850
r, a, s, 4096, 31, 0, 385.976178
r, a, r, 4096, 31, 0, 38.855676
r, a, s, 4096, 31, 0, 333.481621
r, a, r, 4096, 31, 0, 38.244135
r, a, s, 4096, 62, 0, 361.094371
r, a, r, 4096, 62, 0, 38.532909
r, a, s, 4096, 62, 0, 319.067493
r, a, r, 4096, 62, 0, 38.362058
r, a, s, 1048576, 1, 0, 322.129269
r, a, r, 1048576, 1, 0, 310.466066
r, a, s, 1048576, 1, 0, 342.379589
r, a, r, 1048576, 1, 0, 313.133953
r, a, s, 1048576, 15, 0, 385.283130
r, a, r, 1048576, 15, 0, 306.312768
r, a, s, 1048576, 15, 0, 402.268126
r, a, r, 1048576, 15, 0, 307.147224
r, a, s, 1048576, 31, 0, 380.752110
r, a, r, 1048576, 31, 0, 306.718981
r, a, s, 1048576, 31, 0, 363.943116
r, a, r, 1048576, 31, 0, 307.192528
r, a, s, 1048576, 62, 0, 342.606995
r, a, r, 1048576, 62, 0, 307.385157
r, a, s, 1048576, 62, 0, 375.629054
r, a, r, 1048576, 62, 0, 305.399525
r, a, s, 4096, 1, 1, 57.342355
r, a, r, 4096, 1, 1, 38.148883
r, a, s, 4096, 1, 1, 59.563570
r, a, r, 4096, 1, 1, 38.107404
r, a, s, 4096, 15, 1, 165.701710
r, a, r, 4096, 15, 1, 38.477650
r, a, s, 4096, 15, 1, 213.386515
r, a, r, 4096, 15, 1, 38.113520
r, a, s, 4096, 31, 1, 255.470962
r, a, r, 4096, 31, 1, 38.184807
r, a, s, 4096, 31, 1, 220.120724
r, a, r, 4096, 31, 1, 38.463935
r, a, s, 4096, 62, 1, 320.520811
r, a, r, 4096, 62, 1, 38.367995
r, a, s, 4096, 62, 1, 313.541841
r, a, r, 4096, 62, 1, 38.196531
r, a, s, 1048576, 1, 1, 392.467493
r, a, r, 1048576, 1, 1, 311.152834
r, a, s, 1048576, 1, 1, 393.112089
r, a, r, 1048576, 1, 1, 309.567807
r, a, s, 1048576, 15, 1, 464.308064
r, a, r, 1048576, 15, 1, 304.991913
r, a, s, 1048576, 15, 1, 464.243691
r, a, r, 1048576, 15, 1, 306.635956
r, a, s, 1048576, 31, 1, 434.466813
r, a, r, 1048576, 31, 1, 306.870586
r, a, s, 1048576, 31, 1, 435.421498
r, a, r, 1048576, 31, 1, 306.771958
r, a, s, 1048576, 62, 1, 444.967862
r, a, r, 1048576, 62, 1, 306.821203
r, a, s, 1048576, 62, 1, 453.782262
r, a, r, 1048576, 62, 1, 306.673031
