25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.213661 s, 491 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.454075 s, 231 MB/s
2015-08-15 17:46:21.601966
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.307766 s, 341 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.292404 s, 359 MB/s
2015-08-15 17:46:24.333374
w, s, s, 4096, 1, 0, 335.649469
w, s, r, 4096, 1, 0, 334.568329
r, s, s, 4096, 1, 0, 285.240349
r, s, r, 4096, 1, 0, 33.654852
w, s, s, 4096, 1, 0, 327.245228
w, s, r, 4096, 1, 0, 339.573290
r, s, s, 4096, 1, 0, 280.037533
r, s, r, 4096, 1, 0, 33.788737
w, s, s, 1048576, 1, 0, 325.412799
w, s, r, 1048576, 1, 0, 353.748184
r, s, s, 1048576, 1, 0, 284.650305
r, s, r, 1048576, 1, 0, 269.166162
w, s, s, 1048576, 1, 0, 346.988306
w, s, r, 1048576, 1, 0, 344.104836
r, s, s, 1048576, 1, 0, 280.054161
r, s, r, 1048576, 1, 0, 275.222189
w, s, s, 4096, 1, 1, 46.998248
w, s, r, 4096, 1, 1, 48.964762
r, s, s, 4096, 1, 1, 48.098813
r, s, r, 4096, 1, 1, 23.425545
w, s, s, 4096, 1, 1, 49.232850
w, s, r, 4096, 1, 1, 49.036357
r, s, s, 4096, 1, 1, 48.011477
r, s, r, 4096, 1, 1, 23.136409
w, s, s, 1048576, 1, 1, 325.366102
w, s, r, 1048576, 1, 1, 322.013800
r, s, s, 1048576, 1, 1, 321.238803
r, s, r, 1048576, 1, 1, 332.648370
w, s, s, 1048576, 1, 1, 321.924583
w, s, r, 1048576, 1, 1, 319.372104
r, s, s, 1048576, 1, 1, 307.555394
r, s, r, 1048576, 1, 1, 319.426741
r, a, s, 4096, 1, 0, 269.477329
r, a, r, 4096, 1, 0, 31.699952
r, a, s, 4096, 1, 0, 268.798549
r, a, r, 4096, 1, 0, 33.346750
r, a, s, 4096, 15, 0, 289.794037
r, a, r, 4096, 15, 0, 33.944863
r, a, s, 4096, 15, 0, 391.984977
r, a, r, 4096, 15, 0, 38.392989
r, a, s, 4096, 31, 0, 420.310714
r, a, r, 4096, 31, 0, 38.323743
r, a, s, 4096, 31, 0, 369.157987
r, a, r, 4096, 31, 0, 38.306467
r, a, s, 4096, 62, 0, 367.221366
r, a, r, 4096, 62, 0, 38.019038
r, a, s, 4096, 62, 0, 373.989052
r, a, r, 4096, 62, 0, 38.458514
r, a, s, 1048576, 1, 0, 407.840736
r, a, r, 1048576, 1, 0, 312.453514
r, a, s, 1048576, 1, 0, 408.658260
r, a, r, 1048576, 1, 0, 311.672219
r, a, s, 1048576, 15, 0, 425.251984
r, a, r, 1048576, 15, 0, 308.344495
r, a, s, 1048576, 15, 0, 412.310959
r, a, r, 1048576, 15, 0, 310.385614
r, a, s, 1048576, 31, 0, 368.416422
r, a, r, 1048576, 31, 0, 305.166214
r, a, s, 1048576, 31, 0, 391.150829
r, a, r, 1048576, 31, 0, 308.716854
r, a, s, 1048576, 62, 0, 405.462915
r, a, r, 1048576, 62, 0, 307.785391
r, a, s, 1048576, 62, 0, 406.850118
r, a, r, 1048576, 62, 0, 308.915010
r, a, s, 4096, 1, 1, 62.029385
r, a, r, 4096, 1, 1, 38.385977
r, a, s, 4096, 1, 1, 59.602131
r, a, r, 4096, 1, 1, 38.083614
r, a, s, 4096, 15, 1, 223.656566
r, a, r, 4096, 15, 1, 38.266153
r, a, s, 4096, 15, 1, 228.007610
r, a, r, 4096, 15, 1, 38.328721
r, a, s, 4096, 31, 1, 239.337095
r, a, r, 4096, 31, 1, 38.492530
r, a, s, 4096, 31, 1, 238.455351
r, a, r, 4096, 31, 1, 38.531945
r, a, s, 4096, 62, 1, 326.494476
r, a, r, 4096, 62, 1, 38.652432
r, a, s, 4096, 62, 1, 318.821841
r, a, r, 4096, 62, 1, 38.257591
r, a, s, 1048576, 1, 1, 387.485508
r, a, r, 1048576, 1, 1, 309.792391
r, a, s, 1048576, 1, 1, 388.331624
r, a, r, 1048576, 1, 1, 310.120982
r, a, s, 1048576, 15, 1, 464.971088
r, a, r, 1048576, 15, 1, 306.304661
r, a, s, 1048576, 15, 1, 462.461149
r, a, r, 1048576, 15, 1, 307.644830
r, a, s, 1048576, 31, 1, 433.884097
r, a, r, 1048576, 31, 1, 313.326366
r, a, s, 1048576, 31, 1, 454.470578
r, a, r, 1048576, 31, 1, 304.600077
r, a, s, 1048576, 62, 1, 459.873884
r, a, r, 1048576, 62, 1, 306.717982
r, a, s, 1048576, 62, 1, 441.243706
r, a, r, 1048576, 62, 1, 306.177709
