25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.211102 s, 497 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.362094 s, 290 MB/s
2015-08-15 17:46:21.601931
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.247141 s, 424 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.291858 s, 359 MB/s
2015-08-15 17:46:24.333332
w, s, s, 4096, 1, 0, 341.733617
w, s, r, 4096, 1, 0, 334.591746
r, s, s, 4096, 1, 0, 298.485184
r, s, r, 4096, 1, 0, 33.410267
w, s, s, 4096, 1, 0, 336.863999
w, s, r, 4096, 1, 0, 337.784311
r, s, s, 4096, 1, 0, 292.548522
r, s, r, 4096, 1, 0, 33.341376
w, s, s, 1048576, 1, 0, 338.864927
w, s, r, 1048576, 1, 0, 356.441591
r, s, s, 1048576, 1, 0, 290.797642
r, s, r, 1048576, 1, 0, 266.105969
w, s, s, 1048576, 1, 0, 347.378794
w, s, r, 1048576, 1, 0, 356.821343
r, s, s, 1048576, 1, 0, 286.470541
r, s, r, 1048576, 1, 0, 270.022081
w, s, s, 4096, 1, 1, 47.196165
w, s, r, 4096, 1, 1, 48.450127
r, s, s, 4096, 1, 1, 47.655950
r, s, r, 4096, 1, 1, 23.249576
w, s, s, 4096, 1, 1, 48.529951
w, s, r, 4096, 1, 1, 48.810542
r, s, s, 4096, 1, 1, 47.438868
r, s, r, 4096, 1, 1, 22.791057
w, s, s, 1048576, 1, 1, 326.978587
w, s, r, 1048576, 1, 1, 320.118416
r, s, s, 1048576, 1, 1, 316.720298
r, s, r, 1048576, 1, 1, 329.150983
w, s, s, 1048576, 1, 1, 318.960235
w, s, r, 1048576, 1, 1, 317.166771
r, s, s, 1048576, 1, 1, 305.652866
r, s, r, 1048576, 1, 1, 314.909156
r, a, s, 4096, 1, 0, 270.863636
r, a, r, 4096, 1, 0, 33.110959
r, a, s, 4096, 1, 0, 296.944090
r, a, r, 4096, 1, 0, 33.463781
r, a, s, 4096, 15, 0, 289.703954
r, a, r, 4096, 15, 0, 33.274455
r, a, s, 4096, 15, 0, 415.287976
r, a, r, 4096, 15, 0, 38.012908
r, a, s, 4096, 31, 0, 408.844740
r, a, r, 4096, 31, 0, 37.926351
r, a, s, 4096, 31, 0, 372.030859
r, a, r, 4096, 31, 0, 38.021701
r, a, s, 4096, 62, 0, 410.948346
r, a, r, 4096, 62, 0, 37.852482
r, a, s, 4096, 62, 0, 359.911910
r, a, r, 4096, 62, 0, 38.006306
r, a, s, 1048576, 1, 0, 421.297345
r, a, r, 1048576, 1, 0, 303.323782
r, a, s, 1048576, 1, 0, 416.276025
r, a, r, 1048576, 1, 0, 305.829997
r, a, s, 1048576, 15, 0, 423.788471
r, a, r, 1048576, 15, 0, 302.885762
r, a, s, 1048576, 15, 0, 409.915386
r, a, r, 1048576, 15, 0, 303.752811
r, a, s, 1048576, 31, 0, 388.006309
r, a, r, 1048576, 31, 0, 299.019557
r, a, s, 1048576, 31, 0, 424.895997
r, a, r, 1048576, 31, 0, 300.867336
r, a, s, 1048576, 62, 0, 407.511181
r, a, r, 1048576, 62, 0, 300.271651
r, a, s, 1048576, 62, 0, 428.254740
r, a, r, 1048576, 62, 0, 299.999795
r, a, s, 4096, 1, 1, 60.858837
r, a, r, 4096, 1, 1, 38.074893
r, a, s, 4096, 1, 1, 59.300681
r, a, r, 4096, 1, 1, 37.669968
r, a, s, 4096, 15, 1, 222.214423
r, a, r, 4096, 15, 1, 37.797834
r, a, s, 4096, 15, 1, 220.831761
r, a, r, 4096, 15, 1, 37.983863
r, a, s, 4096, 31, 1, 220.566888
r, a, r, 4096, 31, 1, 38.183640
r, a, s, 4096, 31, 1, 223.347085
r, a, r, 4096, 31, 1, 38.295870
r, a, s, 4096, 62, 1, 328.393425
r, a, r, 4096, 62, 1, 38.431795
r, a, s, 4096, 62, 1, 326.155069
r, a, r, 4096, 62, 1, 37.977741
r, a, s, 1048576, 1, 1, 392.319035
r, a, r, 1048576, 1, 1, 303.883978
r, a, s, 1048576, 1, 1, 391.880819
r, a, r, 1048576, 1, 1, 304.420090
r, a, s, 1048576, 15, 1, 464.913893
r, a, r, 1048576, 15, 1, 301.880842
r, a, s, 1048576, 15, 1, 460.966364
r, a, r, 1048576, 15, 1, 304.760600
r, a, s, 1048576, 31, 1, 432.668041
r, a, r, 1048576, 31, 1, 309.320626
r, a, s, 1048576, 31, 1, 455.952998
r, a, r, 1048576, 31, 1, 303.762832
r, a, s, 1048576, 62, 1, 458.321911
r, a, r, 1048576, 62, 1, 301.262719
r, a, s, 1048576, 62, 1, 439.843960
r, a, r, 1048576, 62, 1, 301.644226
