25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.210745 s, 498 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.351108 s, 299 MB/s
2015-08-15 17:46:21.730355
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.325903 s, 322 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.307077 s, 341 MB/s
2015-08-15 17:46:24.459403
w, s, s, 4096, 1, 0, 342.219231
w, s, r, 4096, 1, 0, 318.345565
r, s, s, 4096, 1, 0, 329.058662
r, s, r, 4096, 1, 0, 37.384184
w, s, s, 4096, 1, 0, 339.844399
w, s, r, 4096, 1, 0, 340.379243
r, s, s, 4096, 1, 0, 334.257375
r, s, r, 4096, 1, 0, 37.483972
w, s, s, 1048576, 1, 0, 339.997073
w, s, r, 1048576, 1, 0, 353.611825
r, s, s, 1048576, 1, 0, 336.133264
r, s, r, 1048576, 1, 0, 304.398397
w, s, s, 1048576, 1, 0, 343.488195
w, s, r, 1048576, 1, 0, 353.609624
r, s, s, 1048576, 1, 0, 318.207324
r, s, r, 1048576, 1, 0, 310.136667
w, s, s, 4096, 1, 1, 50.814962
w, s, r, 4096, 1, 1, 51.965305
r, s, s, 4096, 1, 1, 55.228371
r, s, r, 4096, 1, 1, 25.771999
w, s, s, 4096, 1, 1, 51.972534
w, s, r, 4096, 1, 1, 52.820538
r, s, s, 4096, 1, 1, 54.439142
r, s, r, 4096, 1, 1, 25.762938
w, s, s, 1048576, 1, 1, 355.167877
w, s, r, 1048576, 1, 1, 351.076802
r, s, s, 1048576, 1, 1, 344.183575
r, s, r, 1048576, 1, 1, 352.498430
w, s, s, 1048576, 1, 1, 351.511197
w, s, r, 1048576, 1, 1, 354.785766
r, s, s, 1048576, 1, 1, 351.972834
r, s, r, 1048576, 1, 1, 358.104048
r, a, s, 4096, 1, 0, 336.391167
r, a, r, 4096, 1, 0, 37.348406
r, a, s, 4096, 1, 0, 355.567638
r, a, r, 4096, 1, 0, 37.565971
r, a, s, 4096, 15, 0, 354.018094
r, a, r, 4096, 15, 0, 37.335046
r, a, s, 4096, 15, 0, 363.565038
r, a, r, 4096, 15, 0, 37.867599
r, a, s, 4096, 31, 0, 356.705585
r, a, r, 4096, 31, 0, 37.649629
r, a, s, 4096, 31, 0, 345.122414
r, a, r, 4096, 31, 0, 37.539996
r, a, s, 4096, 62, 0, 337.943556
r, a, r, 4096, 62, 0, 37.420190
r, a, s, 4096, 62, 0, 352.628373
r, a, r, 4096, 62, 0, 37.687478
r, a, s, 1048576, 1, 0, 317.219753
r, a, r, 1048576, 1, 0, 304.864943
r, a, s, 1048576, 1, 0, 321.597460
r, a, r, 1048576, 1, 0, 299.338268
r, a, s, 1048576, 15, 0, 377.081176
r, a, r, 1048576, 15, 0, 298.119299
r, a, s, 1048576, 15, 0, 353.735974
r, a, r, 1048576, 15, 0, 298.020396
r, a, s, 1048576, 31, 0, 352.618161
r, a, r, 1048576, 31, 0, 299.456097
r, a, s, 1048576, 31, 0, 390.190738
r, a, r, 1048576, 31, 0, 295.439015
r, a, s, 1048576, 62, 0, 368.791504
r, a, r, 1048576, 62, 0, 297.168321
r, a, s, 1048576, 62, 0, 369.469449
r, a, r, 1048576, 62, 0, 299.790828
r, a, s, 4096, 1, 1, 59.003727
r, a, r, 4096, 1, 1, 37.276034
r, a, s, 4096, 1, 1, 58.818246
r, a, r, 4096, 1, 1, 37.539844
r, a, s, 4096, 15, 1, 217.912925
r, a, r, 4096, 15, 1, 37.841982
r, a, s, 4096, 15, 1, 210.874987
r, a, r, 4096, 15, 1, 37.492539
r, a, s, 4096, 31, 1, 221.636034
r, a, r, 4096, 31, 1, 37.600709
r, a, s, 4096, 31, 1, 216.250223
r, a, r, 4096, 31, 1, 37.574166
r, a, s, 4096, 62, 1, 315.921931
r, a, r, 4096, 62, 1, 37.655702
r, a, s, 4096, 62, 1, 307.445891
r, a, r, 4096, 62, 1, 37.451670
r, a, s, 1048576, 1, 1, 385.442729
r, a, r, 1048576, 1, 1, 301.608915
r, a, s, 1048576, 1, 1, 384.830690
r, a, r, 1048576, 1, 1, 302.762315
r, a, s, 1048576, 15, 1, 464.244110
r, a, r, 1048576, 15, 1, 299.247827
r, a, s, 1048576, 15, 1, 463.923968
r, a, r, 1048576, 15, 1, 301.038213
r, a, s, 1048576, 31, 1, 422.356358
r, a, r, 1048576, 31, 1, 300.001281
r, a, s, 1048576, 31, 1, 425.632566
r, a, r, 1048576, 31, 1, 299.168514
r, a, s, 1048576, 62, 1, 428.810917
r, a, r, 1048576, 62, 1, 299.924832
r, a, s, 1048576, 62, 1, 448.209049
r, a, r, 1048576, 62, 1, 298.877211
