25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.210875 s, 497 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.426948 s, 246 MB/s
2015-08-15 17:46:21.730405
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.324796 s, 323 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.308728 s, 340 MB/s
2015-08-15 17:46:24.459461
w, s, s, 4096, 1, 0, 342.540289
w, s, r, 4096, 1, 0, 335.496007
r, s, s, 4096, 1, 0, 282.910665
r, s, r, 4096, 1, 0, 33.435434
w, s, s, 4096, 1, 0, 335.371578
w, s, r, 4096, 1, 0, 317.030358
r, s, s, 4096, 1, 0, 278.303294
r, s, r, 4096, 1, 0, 33.667021
w, s, s, 1048576, 1, 0, 338.302412
w, s, r, 1048576, 1, 0, 351.330659
r, s, s, 1048576, 1, 0, 283.012622
r, s, r, 1048576, 1, 0, 273.231174
w, s, s, 1048576, 1, 0, 330.043388
w, s, r, 1048576, 1, 0, 350.895849
r, s, s, 1048576, 1, 0, 279.508787
r, s, r, 1048576, 1, 0, 273.816084
w, s, s, 4096, 1, 1, 47.598655
w, s, r, 4096, 1, 1, 48.735160
r, s, s, 4096, 1, 1, 48.712389
r, s, r, 4096, 1, 1, 23.312963
w, s, s, 4096, 1, 1, 47.952551
w, s, r, 4096, 1, 1, 49.525534
r, s, s, 4096, 1, 1, 49.039848
r, s, r, 4096, 1, 1, 23.348340
w, s, s, 1048576, 1, 1, 315.072539
w, s, r, 1048576, 1, 1, 317.342550
r, s, s, 1048576, 1, 1, 312.691942
r, s, r, 1048576, 1, 1, 321.217452
w, s, s, 1048576, 1, 1, 318.276058
w, s, r, 1048576, 1, 1, 321.470758
r, s, s, 1048576, 1, 1, 310.135698
r, s, r, 1048576, 1, 1, 314.464685
r, a, s, 4096, 1, 0, 264.507658
r, a, r, 4096, 1, 0, 31.757983
r, a, s, 4096, 1, 0, 267.263610
r, a, r, 4096, 1, 0, 33.380838
r, a, s, 4096, 15, 0, 283.370255
r, a, r, 4096, 15, 0, 34.795970
r, a, s, 4096, 15, 0, 323.148203
r, a, r, 4096, 15, 0, 38.619149
r, a, s, 4096, 31, 0, 357.177974
r, a, r, 4096, 31, 0, 38.687238
r, a, s, 4096, 31, 0, 349.990416
r, a, r, 4096, 31, 0, 38.430139
r, a, s, 4096, 62, 0, 323.358651
r, a, r, 4096, 62, 0, 38.499370
r, a, s, 4096, 62, 0, 364.549323
r, a, r, 4096, 62, 0, 38.550457
r, a, s, 1048576, 1, 0, 383.449126
r, a, r, 1048576, 1, 0, 317.582056
r, a, s, 1048576, 1, 0, 343.151303
r, a, r, 1048576, 1, 0, 314.107103
r, a, s, 1048576, 15, 0, 384.648097
r, a, r, 1048576, 15, 0, 312.969493
r, a, s, 1048576, 15, 0, 332.013048
r, a, r, 1048576, 15, 0, 310.505199
r, a, s, 1048576, 31, 0, 355.235759
r, a, r, 1048576, 31, 0, 312.370973
r, a, s, 1048576, 31, 0, 419.000871
r, a, r, 1048576, 31, 0, 307.502928
r, a, s, 1048576, 62, 0, 418.587165
r, a, r, 1048576, 62, 0, 307.532132
r, a, s, 1048576, 62, 0, 393.713697
r, a, r, 1048576, 62, 0, 308.109429
r, a, s, 4096, 1, 1, 60.986612
r, a, r, 4096, 1, 1, 37.794913
r, a, s, 4096, 1, 1, 61.564686
r, a, r, 4096, 1, 1, 38.113378
r, a, s, 4096, 15, 1, 215.809538
r, a, r, 4096, 15, 1, 38.441035
r, a, s, 4096, 15, 1, 209.855552
r, a, r, 4096, 15, 1, 38.586081
r, a, s, 4096, 31, 1, 237.961359
r, a, r, 4096, 31, 1, 38.530001
r, a, s, 4096, 31, 1, 246.154785
r, a, r, 4096, 31, 1, 38.599657
r, a, s, 4096, 62, 1, 317.986751
r, a, r, 4096, 62, 1, 38.615344
r, a, s, 4096, 62, 1, 331.130676
r, a, r, 4096, 62, 1, 38.062868
r, a, s, 1048576, 1, 1, 391.462114
r, a, r, 1048576, 1, 1, 311.778659
r, a, s, 1048576, 1, 1, 394.165309
r, a, r, 1048576, 1, 1, 313.677699
r, a, s, 1048576, 15, 1, 465.551827
r, a, r, 1048576, 15, 1, 311.123008
r, a, s, 1048576, 15, 1, 467.816642
r, a, r, 1048576, 15, 1, 311.930588
r, a, s, 1048576, 31, 1, 427.336756
r, a, r, 1048576, 31, 1, 311.880503
r, a, s, 1048576, 31, 1, 428.741795
r, a, r, 1048576, 31, 1, 310.798369
r, a, s, 1048576, 62, 1, 431.962033
r, a, r, 1048576, 62, 1, 308.275300
r, a, s, 1048576, 62, 1, 451.406030
r, a, r, 1048576, 62, 1, 310.615515
