25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.207697 s, 505 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.307445 s, 341 MB/s
2015-08-12 00:43:06.537370
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.324135 s, 323 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.278558 s, 376 MB/s
2015-08-12 00:43:09.089315
w, s, s, 4096, 1, 0, 375.996239
w, s, r, 4096, 1, 0, 373.382978
r, s, s, 4096, 1, 0, 327.570465
r, s, r, 4096, 1, 0, 34.965400
w, s, s, 4096, 1, 0, 360.732420
w, s, r, 4096, 1, 0, 373.089619
r, s, s, 4096, 1, 0, 329.175206
r, s, r, 4096, 1, 0, 35.372536
w, s, s, 1048576, 1, 0, 373.335606
w, s, r, 1048576, 1, 0, 389.129813
r, s, s, 1048576, 1, 0, 324.322878
r, s, r, 1048576, 1, 0, 323.847752
w, s, s, 1048576, 1, 0, 385.832319
w, s, r, 1048576, 1, 0, 386.974958
r, s, s, 1048576, 1, 0, 301.995482
r, s, r, 1048576, 1, 0, 297.146103
w, s, s, 4096, 1, 1, 54.784804
w, s, r, 4096, 1, 1, 56.558755
r, s, s, 4096, 1, 1, 57.739327
r, s, r, 4096, 1, 1, 23.146360
w, s, s, 4096, 1, 1, 56.675560
w, s, r, 4096, 1, 1, 56.626047
r, s, s, 4096, 1, 1, 57.697657
r, s, r, 4096, 1, 1, 23.055491
w, s, s, 1048576, 1, 1, 410.823482
w, s, r, 1048576, 1, 1, 410.861255
r, s, s, 1048576, 1, 1, 385.510743
r, s, r, 1048576, 1, 1, 383.473099
w, s, s, 1048576, 1, 1, 410.072238
w, s, r, 1048576, 1, 1, 408.006542
r, s, s, 1048576, 1, 1, 386.877870
r, s, r, 1048576, 1, 1, 386.352458
r, a, s, 4096, 1, 0, 321.344307
r, a, r, 4096, 1, 0, 35.563628
r, a, s, 4096, 1, 0, 322.995395
r, a, r, 4096, 1, 0, 35.686163
r, a, s, 4096, 15, 0, 320.713238
r, a, r, 4096, 15, 0, 35.014239
r, a, s, 4096, 15, 0, 328.356238
r, a, r, 4096, 15, 0, 35.338989
r, a, s, 4096, 31, 0, 321.116447
r, a, r, 4096, 31, 0, 35.052494
r, a, s, 4096, 31, 0, 320.489691
r, a, r, 4096, 31, 0, 35.472607
r, a, s, 4096, 62, 0, 323.605237
r, a, r, 4096, 62, 0, 35.782570
r, a, s, 4096, 62, 0, 318.756992
r, a, r, 4096, 62, 0, 35.582327
r, a, s, 1048576, 1, 0, 322.334373
r, a, r, 1048576, 1, 0, 313.979078
r, a, s, 1048576, 1, 0, 321.352167
r, a, r, 1048576, 1, 0, 315.323746
r, a, s, 1048576, 15, 0, 323.058827
r, a, r, 1048576, 15, 0, 309.494525
r, a, s, 1048576, 15, 0, 320.152839
r, a, r, 1048576, 15, 0, 310.657274
r, a, s, 1048576, 31, 0, 326.165257
r, a, r, 1048576, 31, 0, 311.395917
r, a, s, 1048576, 31, 0, 328.434791
r, a, r, 1048576, 31, 0, 308.955353
r, a, s, 1048576, 62, 0, 337.382165
r, a, r, 1048576, 62, 0, 309.064918
r, a, s, 1048576, 62, 0, 332.883238
r, a, r, 1048576, 62, 0, 305.945763
r, a, s, 4096, 1, 1, 66.299260
r, a, r, 4096, 1, 1, 35.147306
r, a, s, 4096, 1, 1, 63.114545
r, a, r, 4096, 1, 1, 35.296729
r, a, s, 4096, 15, 1, 251.046078
r, a, r, 4096, 15, 1, 35.610743
r, a, s, 4096, 15, 1, 277.543898
r, a, r, 4096, 15, 1, 35.493418
r, a, s, 4096, 31, 1, 320.960714
r, a, r, 4096, 31, 1, 35.807039
r, a, s, 4096, 31, 1, 223.334934
r, a, r, 4096, 31, 1, 35.774846
r, a, s, 4096, 62, 1, 326.065342
r, a, r, 4096, 62, 1, 35.902565
r, a, s, 4096, 62, 1, 328.644846
r, a, r, 4096, 62, 1, 35.058986
r, a, s, 1048576, 1, 1, 389.806771
r, a, r, 1048576, 1, 1, 314.404085
r, a, s, 1048576, 1, 1, 387.643353
r, a, r, 1048576, 1, 1, 312.761950
r, a, s, 1048576, 15, 1, 478.323389
r, a, r, 1048576, 15, 1, 310.564569
r, a, s, 1048576, 15, 1, 480.719074
r, a, r, 1048576, 15, 1, 310.231461
r, a, s, 1048576, 31, 1, 473.401533
r, a, r, 1048576, 31, 1, 310.127242
r, a, s, 1048576, 31, 1, 475.647927
r, a, r, 1048576, 31, 1, 309.921659
r, a, s, 1048576, 62, 1, 476.764869
r, a, r, 1048576, 62, 1, 307.206753
r, a, s, 1048576, 62, 1, 471.624347
r, a, r, 1048576, 62, 1, 308.957152
