25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.209859 s, 500 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.37253 s, 281 MB/s
2015-08-01 09:26:16.324104
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.31895 s, 329 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.281959 s, 372 MB/s
2015-08-01 09:26:18.945787
w, s, s, 4096, 1, 0, 370.253856
w, s, r, 4096, 1, 0, 358.621236
r, s, s, 4096, 1, 0, 274.032008
r, s, r, 4096, 1, 0, 32.902847
w, s, s, 4096, 1, 0, 359.766568
w, s, r, 4096, 1, 0, 365.456589
r, s, s, 4096, 1, 0, 267.808215
r, s, r, 4096, 1, 0, 32.901248
w, s, s, 1048576, 1, 0, 366.610438
w, s, r, 1048576, 1, 0, 381.478413
r, s, s, 1048576, 1, 0, 273.745665
r, s, r, 1048576, 1, 0, 267.468010
w, s, s, 1048576, 1, 0, 368.886690
w, s, r, 1048576, 1, 0, 393.880375
r, s, s, 1048576, 1, 0, 297.513011
r, s, r, 1048576, 1, 0, 288.968621
w, s, s, 4096, 1, 1, 52.360698
w, s, r, 4096, 1, 1, 53.197253
r, s, s, 4096, 1, 1, 52.216088
r, s, r, 4096, 1, 1, 23.995752
w, s, s, 4096, 1, 1, 53.244092
w, s, r, 4096, 1, 1, 53.372497
r, s, s, 4096, 1, 1, 52.764744
r, s, r, 4096, 1, 1, 23.970453
w, s, s, 1048576, 1, 1, 357.272209
w, s, r, 1048576, 1, 1, 364.592524
r, s, s, 1048576, 1, 1, 342.647360
r, s, r, 1048576, 1, 1, 344.127250
w, s, s, 1048576, 1, 1, 360.517130
w, s, r, 1048576, 1, 1, 363.381874
r, s, s, 1048576, 1, 1, 342.522896
r, s, r, 1048576, 1, 1, 341.404801
r, a, s, 4096, 1, 0, 292.241770
r, a, r, 4096, 1, 0, 34.262415
r, a, s, 4096, 1, 0, 290.608969
r, a, r, 4096, 1, 0, 34.630715
r, a, s, 4096, 15, 0, 289.381242
r, a, r, 4096, 15, 0, 34.621006
r, a, s, 4096, 15, 0, 287.914794
r, a, r, 4096, 15, 0, 38.769587
r, a, s, 4096, 31, 0, 331.762583
r, a, r, 4096, 31, 0, 39.503393
r, a, s, 4096, 31, 0, 331.562164
r, a, r, 4096, 31, 0, 39.199348
r, a, s, 4096, 62, 0, 336.506511
r, a, r, 4096, 62, 0, 39.333011
r, a, s, 4096, 62, 0, 343.384950
r, a, r, 4096, 62, 0, 39.663056
r, a, s, 1048576, 1, 0, 366.212026
r, a, r, 1048576, 1, 0, 325.291267
r, a, s, 1048576, 1, 0, 334.133361
r, a, r, 1048576, 1, 0, 324.824400
r, a, s, 1048576, 15, 0, 347.150933
r, a, r, 1048576, 15, 0, 320.574916
r, a, s, 1048576, 15, 0, 376.752931
r, a, r, 1048576, 15, 0, 320.124263
r, a, s, 1048576, 31, 0, 434.897240
r, a, r, 1048576, 31, 0, 320.157006
r, a, s, 1048576, 31, 0, 360.508777
r, a, r, 1048576, 31, 0, 320.299595
r, a, s, 1048576, 62, 0, 372.723765
r, a, r, 1048576, 62, 0, 320.131018
r, a, s, 1048576, 62, 0, 365.885853
r, a, r, 1048576, 62, 0, 320.947953
r, a, s, 4096, 1, 1, 65.092431
r, a, r, 4096, 1, 1, 39.387456
r, a, s, 4096, 1, 1, 65.631680
r, a, r, 4096, 1, 1, 39.265496
r, a, s, 4096, 15, 1, 230.307615
r, a, r, 4096, 15, 1, 39.333818
r, a, s, 4096, 15, 1, 225.224727
r, a, r, 4096, 15, 1, 39.599409
r, a, s, 4096, 31, 1, 228.440491
r, a, r, 4096, 31, 1, 39.544099
r, a, s, 4096, 31, 1, 242.231172
r, a, r, 4096, 31, 1, 39.256096
r, a, s, 4096, 62, 1, 311.400840
r, a, r, 4096, 62, 1, 39.560049
r, a, s, 4096, 62, 1, 317.890059
r, a, r, 4096, 62, 1, 39.595421
r, a, s, 1048576, 1, 1, 398.638574
r, a, r, 1048576, 1, 1, 324.688463
r, a, s, 1048576, 1, 1, 399.344000
r, a, r, 1048576, 1, 1, 325.427475
r, a, s, 1048576, 15, 1, 478.504640
r, a, r, 1048576, 15, 1, 321.353670
r, a, s, 1048576, 15, 1, 476.446079
r, a, r, 1048576, 15, 1, 319.757747
r, a, s, 1048576, 31, 1, 474.166352
r, a, r, 1048576, 31, 1, 320.572648
r, a, s, 1048576, 31, 1, 473.741524
r, a, r, 1048576, 31, 1, 320.618850
r, a, s, 1048576, 62, 1, 474.858588
r, a, r, 1048576, 62, 1, 319.740884
r, a, s, 1048576, 62, 1, 473.788321
r, a, r, 1048576, 62, 1, 319.105141
