25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.21803 s, 481 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.396137 s, 265 MB/s
2015-08-13 16:20:01.467883
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.274646 s, 382 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.306266 s, 342 MB/s
2015-08-13 16:20:04.194972
w, s, s, 4096, 1, 0, 321.404141
w, s, r, 4096, 1, 0, 323.369328
r, s, s, 4096, 1, 0, 311.238713
r, s, r, 4096, 1, 0, 36.280597
w, s, s, 4096, 1, 0, 314.290461
w, s, r, 4096, 1, 0, 324.992100
r, s, s, 4096, 1, 0, 306.342936
r, s, r, 4096, 1, 0, 36.165269
w, s, s, 1048576, 1, 0, 317.921196
w, s, r, 1048576, 1, 0, 351.575030
r, s, s, 1048576, 1, 0, 315.372324
r, s, r, 1048576, 1, 0, 297.758325
w, s, s, 1048576, 1, 0, 326.857831
w, s, r, 1048576, 1, 0, 335.799006
r, s, s, 1048576, 1, 0, 299.841678
r, s, r, 1048576, 1, 0, 291.258385
w, s, s, 4096, 1, 1, 50.409811
w, s, r, 4096, 1, 1, 52.073551
r, s, s, 4096, 1, 1, 51.579269
r, s, r, 4096, 1, 1, 24.693378
w, s, s, 4096, 1, 1, 50.280507
w, s, r, 4096, 1, 1, 50.623036
r, s, s, 4096, 1, 1, 51.534186
r, s, r, 4096, 1, 1, 24.984816
w, s, s, 1048576, 1, 1, 341.015642
w, s, r, 1048576, 1, 1, 348.335846
r, s, s, 1048576, 1, 1, 355.805280
r, s, r, 1048576, 1, 1, 343.603447
w, s, s, 1048576, 1, 1, 336.699825
w, s, r, 1048576, 1, 1, 338.168204
r, s, s, 1048576, 1, 1, 338.964398
r, s, r, 1048576, 1, 1, 342.444683
r, a, s, 4096, 1, 0, 314.788067
r, a, r, 4096, 1, 0, 35.703630
r, a, s, 4096, 1, 0, 307.240964
r, a, r, 4096, 1, 0, 35.949974
r, a, s, 4096, 15, 0, 312.579089
r, a, r, 4096, 15, 0, 35.876242
r, a, s, 4096, 15, 0, 324.778408
r, a, r, 4096, 15, 0, 35.548520
r, a, s, 4096, 31, 0, 315.912590
r, a, r, 4096, 31, 0, 34.274250
r, a, s, 4096, 31, 0, 286.489042
r, a, r, 4096, 31, 0, 34.082596
r, a, s, 4096, 62, 0, 280.619423
r, a, r, 4096, 62, 0, 33.784594
r, a, s, 4096, 62, 0, 278.877503
r, a, r, 4096, 62, 0, 34.112866
r, a, s, 1048576, 1, 0, 280.202174
r, a, r, 1048576, 1, 0, 268.997460
r, a, s, 1048576, 1, 0, 273.970009
r, a, r, 1048576, 1, 0, 287.865044
r, a, s, 1048576, 15, 0, 297.176093
r, a, r, 1048576, 15, 0, 283.626526
r, a, s, 1048576, 15, 0, 305.366824
r, a, r, 1048576, 15, 0, 286.334338
r, a, s, 1048576, 31, 0, 303.409258
r, a, r, 1048576, 31, 0, 286.665781
r, a, s, 1048576, 31, 0, 311.379496
r, a, r, 1048576, 31, 0, 288.591830
r, a, s, 1048576, 62, 0, 304.253817
r, a, r, 1048576, 62, 0, 286.427129
r, a, s, 1048576, 62, 0, 304.985821
r, a, r, 1048576, 62, 0, 291.257740
r, a, s, 4096, 1, 1, 56.874513
r, a, r, 4096, 1, 1, 35.525163
r, a, s, 4096, 1, 1, 55.070901
r, a, r, 4096, 1, 1, 35.416207
r, a, s, 4096, 15, 1, 203.934793
r, a, r, 4096, 15, 1, 35.717727
r, a, s, 4096, 15, 1, 202.249685
r, a, r, 4096, 15, 1, 35.715633
r, a, s, 4096, 31, 1, 214.653765
r, a, r, 4096, 31, 1, 36.453648
r, a, s, 4096, 31, 1, 228.982483
r, a, r, 4096, 31, 1, 38.626515
r, a, s, 4096, 62, 1, 315.770426
r, a, r, 4096, 62, 1, 38.387697
r, a, s, 4096, 62, 1, 325.369892
r, a, r, 4096, 62, 1, 38.481440
r, a, s, 1048576, 1, 1, 391.188967
r, a, r, 1048576, 1, 1, 311.649898
r, a, s, 1048576, 1, 1, 391.914444
r, a, r, 1048576, 1, 1, 310.770118
r, a, s, 1048576, 15, 1, 464.816609
r, a, r, 1048576, 15, 1, 307.829523
r, a, s, 1048576, 15, 1, 464.662895
r, a, r, 1048576, 15, 1, 309.178274
r, a, s, 1048576, 31, 1, 422.586611
r, a, r, 1048576, 31, 1, 307.722340
r, a, s, 1048576, 31, 1, 453.484839
r, a, r, 1048576, 31, 1, 309.452899
r, a, s, 1048576, 62, 1, 429.601701
r, a, r, 1048576, 62, 1, 306.697360
r, a, s, 1048576, 62, 1, 423.670649
r, a, r, 1048576, 62, 1, 306.092065
