25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.213443 s, 491 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.434929 s, 241 MB/s
2015-08-13 16:20:01.475515
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.322135 s, 326 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.30528 s, 343 MB/s
2015-08-13 16:20:04.201808
w, s, s, 4096, 1, 0, 339.826057
w, s, r, 4096, 1, 0, 318.333300
r, s, s, 4096, 1, 0, 283.416925
r, s, r, 4096, 1, 0, 33.517376
w, s, s, 4096, 1, 0, 331.494635
w, s, r, 4096, 1, 0, 340.297762
r, s, s, 4096, 1, 0, 283.834137
r, s, r, 4096, 1, 0, 33.358004
w, s, s, 1048576, 1, 0, 338.311939
w, s, r, 1048576, 1, 0, 353.802420
r, s, s, 1048576, 1, 0, 291.390593
r, s, r, 1048576, 1, 0, 270.480078
w, s, s, 1048576, 1, 0, 347.310814
w, s, r, 1048576, 1, 0, 359.847430
r, s, s, 1048576, 1, 0, 301.501189
r, s, r, 1048576, 1, 0, 270.591207
w, s, s, 4096, 1, 1, 47.188113
w, s, r, 4096, 1, 1, 49.243989
r, s, s, 4096, 1, 1, 46.763836
r, s, r, 4096, 1, 1, 23.026861
w, s, s, 4096, 1, 1, 48.357259
w, s, r, 4096, 1, 1, 48.252177
r, s, s, 4096, 1, 1, 47.113038
r, s, r, 4096, 1, 1, 23.103600
w, s, s, 1048576, 1, 1, 321.112648
w, s, r, 1048576, 1, 1, 320.902108
r, s, s, 1048576, 1, 1, 324.984851
r, s, r, 1048576, 1, 1, 321.909448
w, s, s, 1048576, 1, 1, 318.646673
w, s, r, 1048576, 1, 1, 319.866210
r, s, s, 1048576, 1, 1, 316.180075
r, s, r, 1048576, 1, 1, 321.326271
r, a, s, 4096, 1, 0, 282.496881
r, a, r, 4096, 1, 0, 33.224866
r, a, s, 4096, 1, 0, 292.651310
r, a, r, 4096, 1, 0, 33.264467
r, a, s, 4096, 15, 0, 288.706047
r, a, r, 4096, 15, 0, 33.448653
r, a, s, 4096, 15, 0, 384.440608
r, a, r, 4096, 15, 0, 37.564250
r, a, s, 4096, 31, 0, 406.091528
r, a, r, 4096, 31, 0, 38.264691
r, a, s, 4096, 31, 0, 421.329160
r, a, r, 4096, 31, 0, 38.402780
r, a, s, 4096, 62, 0, 414.636120
r, a, r, 4096, 62, 0, 37.895309
r, a, s, 4096, 62, 0, 359.263470
r, a, r, 4096, 62, 0, 38.032503
r, a, s, 1048576, 1, 0, 366.414671
r, a, r, 1048576, 1, 0, 312.348807
r, a, s, 1048576, 1, 0, 398.358372
r, a, r, 1048576, 1, 0, 306.539886
r, a, s, 1048576, 15, 0, 405.439711
r, a, r, 1048576, 15, 0, 303.366394
r, a, s, 1048576, 15, 0, 406.666031
r, a, r, 1048576, 15, 0, 303.312428
r, a, s, 1048576, 31, 0, 409.018338
r, a, r, 1048576, 31, 0, 303.706991
r, a, s, 1048576, 31, 0, 368.059068
r, a, r, 1048576, 31, 0, 302.728500
r, a, s, 1048576, 62, 0, 384.896546
r, a, r, 1048576, 62, 0, 302.608027
r, a, s, 1048576, 62, 0, 420.641260
r, a, r, 1048576, 62, 0, 302.923726
r, a, s, 4096, 1, 1, 57.376618
r, a, r, 4096, 1, 1, 37.901204
r, a, s, 4096, 1, 1, 59.695054
r, a, r, 4096, 1, 1, 37.611324
r, a, s, 4096, 15, 1, 226.924773
r, a, r, 4096, 15, 1, 38.239752
r, a, s, 4096, 15, 1, 213.047986
r, a, r, 4096, 15, 1, 38.399479
r, a, s, 4096, 31, 1, 229.003844
r, a, r, 4096, 31, 1, 37.896851
r, a, s, 4096, 31, 1, 238.205456
r, a, r, 4096, 31, 1, 37.815408
r, a, s, 4096, 62, 1, 316.150671
r, a, r, 4096, 62, 1, 38.023861
r, a, s, 4096, 62, 1, 326.344868
r, a, r, 4096, 62, 1, 37.955463
r, a, s, 1048576, 1, 1, 388.388910
r, a, r, 1048576, 1, 1, 304.978386
r, a, s, 1048576, 1, 1, 389.471563
r, a, r, 1048576, 1, 1, 305.252519
r, a, s, 1048576, 15, 1, 462.715659
r, a, r, 1048576, 15, 1, 301.372956
r, a, s, 1048576, 15, 1, 463.658657
r, a, r, 1048576, 15, 1, 298.336638
r, a, s, 1048576, 31, 1, 430.220595
r, a, r, 1048576, 31, 1, 299.567374
r, a, s, 1048576, 31, 1, 442.636347
r, a, r, 1048576, 31, 1, 298.368493
r, a, s, 1048576, 62, 1, 434.755430
r, a, r, 1048576, 62, 1, 297.751874
r, a, s, 1048576, 62, 1, 435.065530
r, a, r, 1048576, 62, 1, 296.314976
