25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.216104 s, 485 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.371184 s, 282 MB/s
2015-08-15 22:37:09.704242
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.264563 s, 396 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.29035 s, 361 MB/s
2015-08-15 22:37:12.335516
w, s, s, 4096, 1, 0, 350.617113
w, s, r, 4096, 1, 0, 343.880274
r, s, s, 4096, 1, 0, 296.830831
r, s, r, 4096, 1, 0, 33.407169
w, s, s, 4096, 1, 0, 296.414244
w, s, r, 4096, 1, 0, 315.961852
r, s, s, 4096, 1, 0, 304.893113
r, s, r, 4096, 1, 0, 33.452904
w, s, s, 1048576, 1, 0, 352.484624
w, s, r, 1048576, 1, 0, 363.759129
r, s, s, 1048576, 1, 0, 313.550437
r, s, r, 1048576, 1, 0, 267.156634
w, s, s, 1048576, 1, 0, 358.778353
w, s, r, 1048576, 1, 0, 342.632077
r, s, s, 1048576, 1, 0, 318.240755
r, s, r, 1048576, 1, 0, 275.487244
w, s, s, 4096, 1, 1, 49.278374
w, s, r, 4096, 1, 1, 50.519809
r, s, s, 4096, 1, 1, 49.060781
r, s, r, 4096, 1, 1, 23.132848
w, s, s, 4096, 1, 1, 50.401969
w, s, r, 4096, 1, 1, 50.160030
r, s, s, 4096, 1, 1, 48.559280
r, s, r, 4096, 1, 1, 23.322415
w, s, s, 1048576, 1, 1, 375.419325
w, s, r, 1048576, 1, 1, 382.550638
r, s, s, 1048576, 1, 1, 346.843551
r, s, r, 1048576, 1, 1, 336.753612
w, s, s, 1048576, 1, 1, 338.162103
w, s, r, 1048576, 1, 1, 341.070196
r, s, s, 1048576, 1, 1, 327.486948
r, s, r, 1048576, 1, 1, 327.073499
r, a, s, 4096, 1, 0, 302.943022
r, a, r, 4096, 1, 0, 33.297290
r, a, s, 4096, 1, 0, 291.868691
r, a, r, 4096, 1, 0, 33.697214
r, a, s, 4096, 15, 0, 291.390724
r, a, r, 4096, 15, 0, 33.829374
r, a, s, 4096, 15, 0, 293.441705
r, a, r, 4096, 15, 0, 36.500453
r, a, s, 4096, 31, 0, 332.561071
r, a, r, 4096, 31, 0, 38.210077
r, a, s, 4096, 31, 0, 332.427103
r, a, r, 4096, 31, 0, 38.146880
r, a, s, 4096, 62, 0, 332.711403
r, a, r, 4096, 62, 0, 38.418962
r, a, s, 4096, 62, 0, 333.391850
r, a, r, 4096, 62, 0, 38.445092
r, a, s, 1048576, 1, 0, 371.990459
r, a, r, 1048576, 1, 0, 323.803776
r, a, s, 1048576, 1, 0, 333.539716
r, a, r, 1048576, 1, 0, 322.773735
r, a, s, 1048576, 15, 0, 327.366595
r, a, r, 1048576, 15, 0, 304.338203
r, a, s, 1048576, 15, 0, 415.256106
r, a, r, 1048576, 15, 0, 305.349585
r, a, s, 1048576, 31, 0, 430.142226
r, a, r, 1048576, 31, 0, 297.701976
r, a, s, 1048576, 31, 0, 393.472504
r, a, r, 1048576, 31, 0, 316.097408
r, a, s, 1048576, 62, 0, 429.850288
r, a, r, 1048576, 62, 0, 302.016319
r, a, s, 1048576, 62, 0, 408.761721
r, a, r, 1048576, 62, 0, 301.789531
r, a, s, 4096, 1, 1, 62.169535
r, a, r, 4096, 1, 1, 37.569509
r, a, s, 4096, 1, 1, 61.922062
r, a, r, 4096, 1, 1, 37.903265
r, a, s, 4096, 15, 1, 228.356096
r, a, r, 4096, 15, 1, 38.129031
r, a, s, 4096, 15, 1, 245.072647
r, a, r, 4096, 15, 1, 38.330547
r, a, s, 4096, 31, 1, 229.178611
r, a, r, 4096, 31, 1, 38.351239
r, a, s, 4096, 31, 1, 249.890634
r, a, r, 4096, 31, 1, 38.160975
r, a, s, 4096, 62, 1, 337.121930
r, a, r, 4096, 62, 1, 38.189551
r, a, s, 4096, 62, 1, 337.440281
r, a, r, 4096, 62, 1, 38.656346
r, a, s, 1048576, 1, 1, 394.082398
r, a, r, 1048576, 1, 1, 324.016481
r, a, s, 1048576, 1, 1, 394.280136
r, a, r, 1048576, 1, 1, 319.937948
r, a, s, 1048576, 15, 1, 473.728773
r, a, r, 1048576, 15, 1, 320.196857
r, a, s, 1048576, 15, 1, 472.639040
r, a, r, 1048576, 15, 1, 318.834896
r, a, s, 1048576, 31, 1, 471.242518
r, a, r, 1048576, 31, 1, 311.639173
r, a, s, 1048576, 31, 1, 453.902492
r, a, r, 1048576, 31, 1, 307.077237
r, a, s, 1048576, 62, 1, 454.699943
r, a, r, 1048576, 62, 1, 300.645601
r, a, s, 1048576, 62, 1, 455.185313
r, a, r, 1048576, 62, 1, 303.137479
