25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.212388 s, 494 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.423679 s, 247 MB/s
2015-08-15 17:46:21.545023
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.304439 s, 344 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.303741 s, 345 MB/s
2015-08-15 17:46:24.272441
w, s, s, 4096, 1, 0, 341.676211
w, s, r, 4096, 1, 0, 305.956444
r, s, s, 4096, 1, 0, 287.121179
r, s, r, 4096, 1, 0, 33.233726
w, s, s, 4096, 1, 0, 321.699891
w, s, r, 4096, 1, 0, 345.281414
r, s, s, 4096, 1, 0, 292.476496
r, s, r, 4096, 1, 0, 33.668375
w, s, s, 1048576, 1, 0, 325.851110
w, s, r, 1048576, 1, 0, 352.883393
r, s, s, 1048576, 1, 0, 279.187763
r, s, r, 1048576, 1, 0, 273.767994
w, s, s, 1048576, 1, 0, 339.403271
w, s, r, 1048576, 1, 0, 353.704352
r, s, s, 1048576, 1, 0, 287.555232
r, s, r, 1048576, 1, 0, 279.634380
w, s, s, 4096, 1, 1, 47.852983
w, s, r, 4096, 1, 1, 49.388346
r, s, s, 4096, 1, 1, 48.307121
r, s, r, 4096, 1, 1, 23.248945
w, s, s, 4096, 1, 1, 48.471131
w, s, r, 4096, 1, 1, 48.561999
r, s, s, 4096, 1, 1, 48.328785
r, s, r, 4096, 1, 1, 23.076357
w, s, s, 1048576, 1, 1, 326.419169
w, s, r, 1048576, 1, 1, 322.305792
r, s, s, 1048576, 1, 1, 319.981869
r, s, r, 1048576, 1, 1, 320.705700
w, s, s, 1048576, 1, 1, 321.753163
w, s, r, 1048576, 1, 1, 323.821364
r, s, s, 1048576, 1, 1, 318.765854
r, s, r, 1048576, 1, 1, 327.958763
r, a, s, 4096, 1, 0, 263.061854
r, a, r, 4096, 1, 0, 33.474248
r, a, s, 4096, 1, 0, 283.784832
r, a, r, 4096, 1, 0, 33.560129
r, a, s, 4096, 15, 0, 286.433901
r, a, r, 4096, 15, 0, 33.591193
r, a, s, 4096, 15, 0, 310.681262
r, a, r, 4096, 15, 0, 38.560975
r, a, s, 4096, 31, 0, 370.649310
r, a, r, 4096, 31, 0, 38.361698
r, a, s, 4096, 31, 0, 342.779396
r, a, r, 4096, 31, 0, 38.260293
r, a, s, 4096, 62, 0, 342.311411
r, a, r, 4096, 62, 0, 38.549664
r, a, s, 4096, 62, 0, 342.055058
r, a, r, 4096, 62, 0, 38.457778
r, a, s, 1048576, 1, 0, 373.529522
r, a, r, 1048576, 1, 0, 314.228965
r, a, s, 1048576, 1, 0, 367.731400
r, a, r, 1048576, 1, 0, 315.507571
r, a, s, 1048576, 15, 0, 388.753770
r, a, r, 1048576, 15, 0, 311.471159
r, a, s, 1048576, 15, 0, 417.819853
r, a, r, 1048576, 15, 0, 307.749037
r, a, s, 1048576, 31, 0, 385.927161
r, a, r, 1048576, 31, 0, 309.752345
r, a, s, 1048576, 31, 0, 356.754443
r, a, r, 1048576, 31, 0, 309.887278
r, a, s, 1048576, 62, 0, 407.180846
r, a, r, 1048576, 62, 0, 308.761296
r, a, s, 1048576, 62, 0, 361.156965
r, a, r, 1048576, 62, 0, 309.698122
r, a, s, 4096, 1, 1, 60.951315
r, a, r, 4096, 1, 1, 37.841940
r, a, s, 4096, 1, 1, 59.984781
r, a, r, 4096, 1, 1, 38.080175
r, a, s, 4096, 15, 1, 249.079176
r, a, r, 4096, 15, 1, 38.311998
r, a, s, 4096, 15, 1, 227.707526
r, a, r, 4096, 15, 1, 38.027330
r, a, s, 4096, 31, 1, 252.608985
r, a, r, 4096, 31, 1, 38.320962
r, a, s, 4096, 31, 1, 253.459681
r, a, r, 4096, 31, 1, 38.704295
r, a, s, 4096, 62, 1, 321.617039
r, a, r, 4096, 62, 1, 38.491290
r, a, s, 4096, 62, 1, 332.762585
r, a, r, 4096, 62, 1, 38.282297
r, a, s, 1048576, 1, 1, 393.810261
r, a, r, 1048576, 1, 1, 316.755379
r, a, s, 1048576, 1, 1, 392.629114
r, a, r, 1048576, 1, 1, 312.692616
r, a, s, 1048576, 15, 1, 466.683298
r, a, r, 1048576, 15, 1, 314.270413
r, a, s, 1048576, 15, 1, 466.357368
r, a, r, 1048576, 15, 1, 311.424854
r, a, s, 1048576, 31, 1, 433.585304
r, a, r, 1048576, 31, 1, 310.717437
r, a, s, 1048576, 31, 1, 431.312287
r, a, r, 1048576, 31, 1, 310.801470
r, a, s, 1048576, 62, 1, 441.628710
r, a, r, 1048576, 62, 1, 316.455364
r, a, s, 1048576, 62, 1, 455.499019
r, a, r, 1048576, 62, 1, 312.630345
