25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.215145 s, 487 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.379526 s, 276 MB/s
2015-08-15 17:46:21.544999
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.271425 s, 386 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.310645 s, 338 MB/s
2015-08-15 17:46:24.272415
w, s, s, 4096, 1, 0, 343.451075
w, s, r, 4096, 1, 0, 319.347922
r, s, s, 4096, 1, 0, 301.754415
r, s, r, 4096, 1, 0, 32.991504
w, s, s, 4096, 1, 0, 317.975411
w, s, r, 4096, 1, 0, 330.333013
r, s, s, 4096, 1, 0, 310.387425
r, s, r, 4096, 1, 0, 33.469172
w, s, s, 1048576, 1, 0, 324.350188
w, s, r, 1048576, 1, 0, 337.305696
r, s, s, 1048576, 1, 0, 301.645849
r, s, r, 1048576, 1, 0, 268.042632
w, s, s, 1048576, 1, 0, 336.731146
w, s, r, 1048576, 1, 0, 342.505248
r, s, s, 1048576, 1, 0, 290.642350
r, s, r, 1048576, 1, 0, 270.550130
w, s, s, 4096, 1, 1, 47.190846
w, s, r, 4096, 1, 1, 49.326156
r, s, s, 4096, 1, 1, 48.311121
r, s, r, 4096, 1, 1, 23.050455
w, s, s, 4096, 1, 1, 47.444426
w, s, r, 4096, 1, 1, 47.862051
r, s, s, 4096, 1, 1, 47.271562
r, s, r, 4096, 1, 1, 22.532561
w, s, s, 1048576, 1, 1, 322.558966
w, s, r, 1048576, 1, 1, 318.507630
r, s, s, 1048576, 1, 1, 315.549753
r, s, r, 1048576, 1, 1, 318.469322
w, s, s, 1048576, 1, 1, 319.517975
w, s, r, 1048576, 1, 1, 321.608531
r, s, s, 1048576, 1, 1, 327.603695
r, s, r, 1048576, 1, 1, 334.071655
r, a, s, 4096, 1, 0, 284.381151
r, a, r, 4096, 1, 0, 32.967778
r, a, s, 4096, 1, 0, 291.077550
r, a, r, 4096, 1, 0, 33.030419
r, a, s, 4096, 15, 0, 289.753430
r, a, r, 4096, 15, 0, 32.934300
r, a, s, 4096, 15, 0, 400.331645
r, a, r, 4096, 15, 0, 37.795244
r, a, s, 4096, 31, 0, 388.945265
r, a, r, 4096, 31, 0, 37.761580
r, a, s, 4096, 31, 0, 395.564612
r, a, r, 4096, 31, 0, 37.711945
r, a, s, 4096, 62, 0, 353.964456
r, a, r, 4096, 62, 0, 37.943591
r, a, s, 4096, 62, 0, 390.744490
r, a, r, 4096, 62, 0, 37.852687
r, a, s, 1048576, 1, 0, 353.798900
r, a, r, 1048576, 1, 0, 308.705198
r, a, s, 1048576, 1, 0, 408.446745
r, a, r, 1048576, 1, 0, 310.808863
r, a, s, 1048576, 15, 0, 419.946090
r, a, r, 1048576, 15, 0, 309.411101
r, a, s, 1048576, 15, 0, 422.979885
r, a, r, 1048576, 15, 0, 306.528592
r, a, s, 1048576, 31, 0, 392.385347
r, a, r, 1048576, 31, 0, 304.360190
r, a, s, 1048576, 31, 0, 358.919766
r, a, r, 1048576, 31, 0, 307.385485
r, a, s, 1048576, 62, 0, 400.216500
r, a, r, 1048576, 62, 0, 305.975717
r, a, s, 1048576, 62, 0, 395.918571
r, a, r, 1048576, 62, 0, 306.268850
r, a, s, 4096, 1, 1, 62.542536
r, a, r, 4096, 1, 1, 37.632292
r, a, s, 4096, 1, 1, 61.272928
r, a, r, 4096, 1, 1, 37.514856
r, a, s, 4096, 15, 1, 224.610254
r, a, r, 4096, 15, 1, 37.878336
r, a, s, 4096, 15, 1, 221.801017
r, a, r, 4096, 15, 1, 37.361996
r, a, s, 4096, 31, 1, 228.814616
r, a, r, 4096, 31, 1, 37.491360
r, a, s, 4096, 31, 1, 225.432583
r, a, r, 4096, 31, 1, 37.820453
r, a, s, 4096, 62, 1, 297.675810
r, a, r, 4096, 62, 1, 37.669010
r, a, s, 4096, 62, 1, 318.240302
r, a, r, 4096, 62, 1, 38.037469
r, a, s, 1048576, 1, 1, 395.669052
r, a, r, 1048576, 1, 1, 310.351243
r, a, s, 1048576, 1, 1, 389.222306
r, a, r, 1048576, 1, 1, 308.857126
r, a, s, 1048576, 15, 1, 465.938183
r, a, r, 1048576, 15, 1, 312.426224
r, a, s, 1048576, 15, 1, 467.519184
r, a, r, 1048576, 15, 1, 306.070751
r, a, s, 1048576, 31, 1, 434.883831
r, a, r, 1048576, 31, 1, 306.013123
r, a, s, 1048576, 31, 1, 433.486286
r, a, r, 1048576, 31, 1, 307.283314
r, a, s, 1048576, 62, 1, 443.427235
r, a, r, 1048576, 62, 1, 316.009012
r, a, s, 1048576, 62, 1, 460.037815
r, a, r, 1048576, 62, 1, 308.629070
