25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.211466 s, 496 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.459045 s, 228 MB/s
2015-08-13 03:42:51.882445
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.258391 s, 406 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.30306 s, 346 MB/s
2015-08-13 03:42:54.610338
w, s, s, 4096, 1, 0, 342.108557
w, s, r, 4096, 1, 0, 312.471247
r, s, s, 4096, 1, 0, 284.206490
r, s, r, 4096, 1, 0, 33.934303
w, s, s, 4096, 1, 0, 332.735207
w, s, r, 4096, 1, 0, 320.663651
r, s, s, 4096, 1, 0, 284.829194
r, s, r, 4096, 1, 0, 33.928928
w, s, s, 1048576, 1, 0, 338.876502
w, s, r, 1048576, 1, 0, 336.257898
r, s, s, 1048576, 1, 0, 280.393428
r, s, r, 1048576, 1, 0, 280.648808
w, s, s, 1048576, 1, 0, 338.977823
w, s, r, 1048576, 1, 0, 339.315059
r, s, s, 1048576, 1, 0, 284.871819
r, s, r, 1048576, 1, 0, 277.634759
w, s, s, 4096, 1, 1, 48.775743
w, s, r, 4096, 1, 1, 49.121550
r, s, s, 4096, 1, 1, 48.334921
r, s, r, 4096, 1, 1, 23.472709
w, s, s, 4096, 1, 1, 49.929569
w, s, r, 4096, 1, 1, 49.394895
r, s, s, 4096, 1, 1, 48.937471
r, s, r, 4096, 1, 1, 23.486289
w, s, s, 1048576, 1, 1, 324.527495
w, s, r, 1048576, 1, 1, 327.089033
r, s, s, 1048576, 1, 1, 328.635813
r, s, r, 1048576, 1, 1, 328.398535
w, s, s, 1048576, 1, 1, 329.614933
w, s, r, 1048576, 1, 1, 326.725320
r, s, s, 1048576, 1, 1, 338.660855
r, s, r, 1048576, 1, 1, 332.839091
r, a, s, 4096, 1, 0, 286.164004
r, a, r, 4096, 1, 0, 33.689794
r, a, s, 4096, 1, 0, 288.493647
r, a, r, 4096, 1, 0, 33.733886
r, a, s, 4096, 15, 0, 284.443547
r, a, r, 4096, 15, 0, 33.859203
r, a, s, 4096, 15, 0, 311.654586
r, a, r, 4096, 15, 0, 38.409763
r, a, s, 4096, 31, 0, 327.415535
r, a, r, 4096, 31, 0, 38.463576
r, a, s, 4096, 31, 0, 352.736926
r, a, r, 4096, 31, 0, 38.505126
r, a, s, 4096, 62, 0, 320.326411
r, a, r, 4096, 62, 0, 38.643884
r, a, s, 4096, 62, 0, 334.405895
r, a, r, 4096, 62, 0, 38.394288
r, a, s, 1048576, 1, 0, 358.837698
r, a, r, 1048576, 1, 0, 312.399341
r, a, s, 1048576, 1, 0, 353.307797
r, a, r, 1048576, 1, 0, 312.350557
r, a, s, 1048576, 15, 0, 403.435163
r, a, r, 1048576, 15, 0, 309.849271
r, a, s, 1048576, 15, 0, 422.436994
r, a, r, 1048576, 15, 0, 310.193380
r, a, s, 1048576, 31, 0, 391.643186
r, a, r, 1048576, 31, 0, 309.828988
r, a, s, 1048576, 31, 0, 364.921129
r, a, r, 1048576, 31, 0, 308.418270
r, a, s, 1048576, 62, 0, 414.044938
r, a, r, 1048576, 62, 0, 310.200355
r, a, s, 1048576, 62, 0, 423.139805
r, a, r, 1048576, 62, 0, 313.506095
r, a, s, 4096, 1, 1, 63.760038
r, a, r, 4096, 1, 1, 38.538654
r, a, s, 4096, 1, 1, 60.806209
r, a, r, 4096, 1, 1, 38.662165
r, a, s, 4096, 15, 1, 217.240328
r, a, r, 4096, 15, 1, 38.465809
r, a, s, 4096, 15, 1, 196.362048
r, a, r, 4096, 15, 1, 37.996547
r, a, s, 4096, 31, 1, 223.312103
r, a, r, 4096, 31, 1, 38.524511
r, a, s, 4096, 31, 1, 226.379982
r, a, r, 4096, 31, 1, 38.567794
r, a, s, 4096, 62, 1, 319.408157
r, a, r, 4096, 62, 1, 38.917300
r, a, s, 4096, 62, 1, 319.458319
r, a, r, 4096, 62, 1, 38.576074
r, a, s, 1048576, 1, 1, 393.296638
r, a, r, 1048576, 1, 1, 310.895276
r, a, s, 1048576, 1, 1, 393.835069
r, a, r, 1048576, 1, 1, 310.933134
r, a, s, 1048576, 15, 1, 467.590626
r, a, r, 1048576, 15, 1, 308.144355
r, a, s, 1048576, 15, 1, 466.434669
r, a, r, 1048576, 15, 1, 308.459380
r, a, s, 1048576, 31, 1, 436.819111
r, a, r, 1048576, 31, 1, 308.279578
r, a, s, 1048576, 31, 1, 438.943056
r, a, r, 1048576, 31, 1, 313.507098
r, a, s, 1048576, 62, 1, 439.387088
r, a, r, 1048576, 62, 1, 308.735590
r, a, s, 1048576, 62, 1, 440.649996
r, a, r, 1048576, 62, 1, 308.010026
