25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.219387 s, 478 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.381495 s, 275 MB/s
2015-08-12 08:35:16.603533
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.249354 s, 421 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.305896 s, 343 MB/s
2015-08-12 08:35:19.332410
w, s, s, 4096, 1, 0, 327.411792
w, s, r, 4096, 1, 0, 318.934515
r, s, s, 4096, 1, 0, 280.861484
r, s, r, 4096, 1, 0, 33.705494
w, s, s, 4096, 1, 0, 331.407170
w, s, r, 4096, 1, 0, 327.229316
r, s, s, 4096, 1, 0, 286.258203
r, s, r, 4096, 1, 0, 34.137911
w, s, s, 1048576, 1, 0, 343.373630
w, s, r, 1048576, 1, 0, 346.294808
r, s, s, 1048576, 1, 0, 283.240362
r, s, r, 1048576, 1, 0, 270.935143
w, s, s, 1048576, 1, 0, 345.040088
w, s, r, 1048576, 1, 0, 345.648051
r, s, s, 1048576, 1, 0, 285.429289
r, s, r, 1048576, 1, 0, 279.138840
w, s, s, 4096, 1, 1, 48.056252
w, s, r, 4096, 1, 1, 48.433033
r, s, s, 4096, 1, 1, 48.374843
r, s, r, 4096, 1, 1, 22.879919
w, s, s, 4096, 1, 1, 48.367830
w, s, r, 4096, 1, 1, 48.467393
r, s, s, 4096, 1, 1, 48.872308
r, s, r, 4096, 1, 1, 23.255841
w, s, s, 1048576, 1, 1, 322.011065
w, s, r, 1048576, 1, 1, 320.884523
r, s, s, 1048576, 1, 1, 324.689397
r, s, r, 1048576, 1, 1, 325.780796
w, s, s, 1048576, 1, 1, 319.554074
w, s, r, 1048576, 1, 1, 344.760352
r, s, s, 1048576, 1, 1, 321.768291
r, s, r, 1048576, 1, 1, 329.173501
r, a, s, 4096, 1, 0, 291.587109
r, a, r, 4096, 1, 0, 33.581556
r, a, s, 4096, 1, 0, 288.167447
r, a, r, 4096, 1, 0, 33.401230
r, a, s, 4096, 15, 0, 282.942638
r, a, r, 4096, 15, 0, 33.835354
r, a, s, 4096, 15, 0, 381.826715
r, a, r, 4096, 15, 0, 38.735232
r, a, s, 4096, 31, 0, 387.528713
r, a, r, 4096, 31, 0, 38.502209
r, a, s, 4096, 31, 0, 357.623254
r, a, r, 4096, 31, 0, 38.405263
r, a, s, 4096, 62, 0, 405.679896
r, a, r, 4096, 62, 0, 38.758351
r, a, s, 4096, 62, 0, 376.165922
r, a, r, 4096, 62, 0, 38.679757
r, a, s, 1048576, 1, 0, 402.942815
r, a, r, 1048576, 1, 0, 316.112785
r, a, s, 1048576, 1, 0, 378.234297
r, a, r, 1048576, 1, 0, 314.709066
r, a, s, 1048576, 15, 0, 380.758941
r, a, r, 1048576, 15, 0, 309.863744
r, a, s, 1048576, 15, 0, 392.865855
r, a, r, 1048576, 15, 0, 312.465433
r, a, s, 1048576, 31, 0, 377.790517
r, a, r, 1048576, 31, 0, 310.916977
r, a, s, 1048576, 31, 0, 419.372310
r, a, r, 1048576, 31, 0, 311.039403
r, a, s, 1048576, 62, 0, 423.422914
r, a, r, 1048576, 62, 0, 311.945836
r, a, s, 1048576, 62, 0, 409.346308
r, a, r, 1048576, 62, 0, 312.434737
r, a, s, 4096, 1, 1, 64.720750
r, a, r, 4096, 1, 1, 38.203130
r, a, s, 4096, 1, 1, 58.641029
r, a, r, 4096, 1, 1, 38.216099
r, a, s, 4096, 15, 1, 222.246974
r, a, r, 4096, 15, 1, 38.263615
r, a, s, 4096, 15, 1, 225.026543
r, a, r, 4096, 15, 1, 38.330733
r, a, s, 4096, 31, 1, 250.950892
r, a, r, 4096, 31, 1, 38.205720
r, a, s, 4096, 31, 1, 229.294041
r, a, r, 4096, 31, 1, 38.294336
r, a, s, 4096, 62, 1, 335.302572
r, a, r, 4096, 62, 1, 38.692161
r, a, s, 4096, 62, 1, 319.865472
r, a, r, 4096, 62, 1, 38.269180
r, a, s, 1048576, 1, 1, 392.797212
r, a, r, 1048576, 1, 1, 317.591737
r, a, s, 1048576, 1, 1, 396.316392
r, a, r, 1048576, 1, 1, 313.587357
r, a, s, 1048576, 15, 1, 462.454539
r, a, r, 1048576, 15, 1, 312.925335
r, a, s, 1048576, 15, 1, 464.939502
r, a, r, 1048576, 15, 1, 312.857849
r, a, s, 1048576, 31, 1, 435.468462
r, a, r, 1048576, 31, 1, 312.831081
r, a, s, 1048576, 31, 1, 445.657860
r, a, r, 1048576, 31, 1, 312.015568
r, a, s, 1048576, 62, 1, 444.137038
r, a, r, 1048576, 62, 1, 311.864755
r, a, s, 1048576, 62, 1, 444.652640
r, a, r, 1048576, 62, 1, 311.592163
