25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.216753 s, 484 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.452168 s, 232 MB/s
2015-08-12 08:35:16.603527
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.323342 s, 324 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.31056 s, 338 MB/s
2015-08-12 08:35:19.332396
w, s, s, 4096, 1, 0, 324.852574
w, s, r, 4096, 1, 0, 344.593353
r, s, s, 4096, 1, 0, 296.119512
r, s, r, 4096, 1, 0, 33.932235
w, s, s, 4096, 1, 0, 333.462524
w, s, r, 4096, 1, 0, 343.987622
r, s, s, 4096, 1, 0, 288.309621
r, s, r, 4096, 1, 0, 33.811577
w, s, s, 1048576, 1, 0, 342.732876
w, s, r, 1048576, 1, 0, 364.958279
r, s, s, 1048576, 1, 0, 276.980620
r, s, r, 1048576, 1, 0, 271.694357
w, s, s, 1048576, 1, 0, 330.641231
w, s, r, 1048576, 1, 0, 356.262473
r, s, s, 1048576, 1, 0, 290.684252
r, s, r, 1048576, 1, 0, 273.129828
w, s, s, 4096, 1, 1, 48.121581
w, s, r, 4096, 1, 1, 48.887184
r, s, s, 4096, 1, 1, 48.225899
r, s, r, 4096, 1, 1, 23.189807
w, s, s, 4096, 1, 1, 48.643060
w, s, r, 4096, 1, 1, 48.007639
r, s, s, 4096, 1, 1, 47.156584
r, s, r, 4096, 1, 1, 22.800849
w, s, s, 1048576, 1, 1, 319.327224
w, s, r, 1048576, 1, 1, 322.621502
r, s, s, 1048576, 1, 1, 314.528512
r, s, r, 1048576, 1, 1, 311.923469
w, s, s, 1048576, 1, 1, 321.010751
w, s, r, 1048576, 1, 1, 338.851348
r, s, s, 1048576, 1, 1, 309.757482
r, s, r, 1048576, 1, 1, 310.200417
r, a, s, 4096, 1, 0, 281.117043
r, a, r, 4096, 1, 0, 33.475366
r, a, s, 4096, 1, 0, 285.342804
r, a, r, 4096, 1, 0, 33.364588
r, a, s, 4096, 15, 0, 283.064580
r, a, r, 4096, 15, 0, 33.527802
r, a, s, 4096, 15, 0, 340.706218
r, a, r, 4096, 15, 0, 38.591412
r, a, s, 4096, 31, 0, 351.650613
r, a, r, 4096, 31, 0, 38.617858
r, a, s, 4096, 31, 0, 367.289399
r, a, r, 4096, 31, 0, 38.457463
r, a, s, 4096, 62, 0, 349.328015
r, a, r, 4096, 62, 0, 38.314029
r, a, s, 4096, 62, 0, 336.336292
r, a, r, 4096, 62, 0, 38.424717
r, a, s, 1048576, 1, 0, 374.045952
r, a, r, 1048576, 1, 0, 314.805304
r, a, s, 1048576, 1, 0, 387.077005
r, a, r, 1048576, 1, 0, 313.467675
r, a, s, 1048576, 15, 0, 367.219453
r, a, r, 1048576, 15, 0, 311.093283
r, a, s, 1048576, 15, 0, 427.479420
r, a, r, 1048576, 15, 0, 311.668019
r, a, s, 1048576, 31, 0, 382.738838
r, a, r, 1048576, 31, 0, 309.586203
r, a, s, 1048576, 31, 0, 403.820157
r, a, r, 1048576, 31, 0, 310.863682
r, a, s, 1048576, 62, 0, 405.653389
r, a, r, 1048576, 62, 0, 310.128738
r, a, s, 1048576, 62, 0, 374.724449
r, a, r, 1048576, 62, 0, 310.857040
r, a, s, 4096, 1, 1, 57.086962
r, a, r, 4096, 1, 1, 38.564836
r, a, s, 4096, 1, 1, 56.724127
r, a, r, 4096, 1, 1, 38.053062
r, a, s, 4096, 15, 1, 223.098209
r, a, r, 4096, 15, 1, 38.323738
r, a, s, 4096, 15, 1, 223.924943
r, a, r, 4096, 15, 1, 38.609659
r, a, s, 4096, 31, 1, 239.842101
r, a, r, 4096, 31, 1, 38.301986
r, a, s, 4096, 31, 1, 241.091905
r, a, r, 4096, 31, 1, 38.446003
r, a, s, 4096, 62, 1, 324.486672
r, a, r, 4096, 62, 1, 38.525570
r, a, s, 4096, 62, 1, 326.751122
r, a, r, 4096, 62, 1, 38.077960
r, a, s, 1048576, 1, 1, 390.440882
r, a, r, 1048576, 1, 1, 316.371594
r, a, s, 1048576, 1, 1, 392.512901
r, a, r, 1048576, 1, 1, 313.161742
r, a, s, 1048576, 15, 1, 467.245816
r, a, r, 1048576, 15, 1, 311.901189
r, a, s, 1048576, 15, 1, 464.818621
r, a, r, 1048576, 15, 1, 308.983568
r, a, s, 1048576, 31, 1, 437.758128
r, a, r, 1048576, 31, 1, 309.657205
r, a, s, 1048576, 31, 1, 443.651592
r, a, r, 1048576, 31, 1, 309.654147
r, a, s, 1048576, 62, 1, 446.022883
r, a, r, 1048576, 62, 1, 309.669780
r, a, s, 1048576, 62, 1, 447.250715
r, a, r, 1048576, 62, 1, 308.511585
