25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.211451 s, 496 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.465815 s, 225 MB/s
2015-08-12 08:35:16.603512
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.342118 s, 306 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.302849 s, 346 MB/s
2015-08-12 08:35:19.332379
w, s, s, 4096, 1, 0, 329.974481
w, s, r, 4096, 1, 0, 322.216760
r, s, s, 4096, 1, 0, 287.854367
r, s, r, 4096, 1, 0, 33.501257
w, s, s, 4096, 1, 0, 336.117287
w, s, r, 4096, 1, 0, 328.628128
r, s, s, 4096, 1, 0, 282.094098
r, s, r, 4096, 1, 0, 33.616777
w, s, s, 1048576, 1, 0, 344.421518
w, s, r, 1048576, 1, 0, 326.284653
r, s, s, 1048576, 1, 0, 286.958733
r, s, r, 1048576, 1, 0, 272.130891
w, s, s, 1048576, 1, 0, 348.291418
w, s, r, 1048576, 1, 0, 347.878460
r, s, s, 1048576, 1, 0, 295.981630
r, s, r, 1048576, 1, 0, 280.007426
w, s, s, 4096, 1, 1, 47.757278
w, s, r, 4096, 1, 1, 48.655325
r, s, s, 4096, 1, 1, 48.158168
r, s, r, 4096, 1, 1, 22.954800
w, s, s, 4096, 1, 1, 48.676578
w, s, r, 4096, 1, 1, 48.055067
r, s, s, 4096, 1, 1, 47.426369
r, s, r, 4096, 1, 1, 22.889638
w, s, s, 1048576, 1, 1, 320.315759
w, s, r, 1048576, 1, 1, 319.706131
r, s, s, 1048576, 1, 1, 315.538117
r, s, r, 1048576, 1, 1, 313.184331
w, s, s, 1048576, 1, 1, 320.999073
w, s, r, 1048576, 1, 1, 342.214406
r, s, s, 1048576, 1, 1, 313.135618
r, s, r, 1048576, 1, 1, 318.673203
r, a, s, 4096, 1, 0, 286.111577
r, a, r, 4096, 1, 0, 33.450509
r, a, s, 4096, 1, 0, 283.976953
r, a, r, 4096, 1, 0, 33.208343
r, a, s, 4096, 15, 0, 285.212191
r, a, r, 4096, 15, 0, 33.433789
r, a, s, 4096, 15, 0, 410.484218
r, a, r, 4096, 15, 0, 38.065139
r, a, s, 4096, 31, 0, 359.688281
r, a, r, 4096, 31, 0, 38.514023
r, a, s, 4096, 31, 0, 343.016636
r, a, r, 4096, 31, 0, 38.260500
r, a, s, 4096, 62, 0, 391.531339
r, a, r, 4096, 62, 0, 38.105120
r, a, s, 4096, 62, 0, 333.859929
r, a, r, 4096, 62, 0, 37.927944
r, a, s, 1048576, 1, 0, 353.171884
r, a, r, 1048576, 1, 0, 313.660646
r, a, s, 1048576, 1, 0, 384.582584
r, a, r, 1048576, 1, 0, 313.525961
r, a, s, 1048576, 15, 0, 398.584174
r, a, r, 1048576, 15, 0, 311.681018
r, a, s, 1048576, 15, 0, 410.215984
r, a, r, 1048576, 15, 0, 309.639041
r, a, s, 1048576, 31, 0, 402.660612
r, a, r, 1048576, 31, 0, 309.307068
r, a, s, 1048576, 31, 0, 410.420385
r, a, r, 1048576, 31, 0, 307.136339
r, a, s, 1048576, 62, 0, 421.168520
r, a, r, 1048576, 62, 0, 310.561647
r, a, s, 1048576, 62, 0, 420.394276
r, a, r, 1048576, 62, 0, 310.553634
r, a, s, 4096, 1, 1, 63.605803
r, a, r, 4096, 1, 1, 38.075331
r, a, s, 4096, 1, 1, 63.562158
r, a, r, 4096, 1, 1, 38.035229
r, a, s, 4096, 15, 1, 211.944449
r, a, r, 4096, 15, 1, 38.014137
r, a, s, 4096, 15, 1, 205.987776
r, a, r, 4096, 15, 1, 38.129432
r, a, s, 4096, 31, 1, 222.013216
r, a, r, 4096, 31, 1, 37.890339
r, a, s, 4096, 31, 1, 214.662947
r, a, r, 4096, 31, 1, 38.090714
r, a, s, 4096, 62, 1, 320.834538
r, a, r, 4096, 62, 1, 38.197144
r, a, s, 4096, 62, 1, 325.633537
r, a, r, 4096, 62, 1, 37.878955
r, a, s, 1048576, 1, 1, 392.029815
r, a, r, 1048576, 1, 1, 317.704782
r, a, s, 1048576, 1, 1, 392.178071
r, a, r, 1048576, 1, 1, 313.937398
r, a, s, 1048576, 15, 1, 463.117455
r, a, r, 1048576, 15, 1, 313.773464
r, a, s, 1048576, 15, 1, 465.179450
r, a, r, 1048576, 15, 1, 310.679036
r, a, s, 1048576, 31, 1, 436.499034
r, a, r, 1048576, 31, 1, 310.508402
r, a, s, 1048576, 31, 1, 445.282837
r, a, r, 1048576, 31, 1, 310.608516
r, a, s, 1048576, 62, 1, 444.875015
r, a, r, 1048576, 62, 1, 309.831840
r, a, s, 1048576, 62, 1, 445.105425
r, a, r, 1048576, 62, 1, 309.729564
