25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.213476 s, 491 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.349211 s, 300 MB/s
2015-08-12 08:35:16.603520
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.262658 s, 399 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.301707 s, 348 MB/s
2015-08-12 08:35:19.332387
w, s, s, 4096, 1, 0, 341.852876
w, s, r, 4096, 1, 0, 335.767902
r, s, s, 4096, 1, 0, 319.004456
r, s, r, 4096, 1, 0, 35.673534
w, s, s, 4096, 1, 0, 315.711823
w, s, r, 4096, 1, 0, 341.977550
r, s, s, 4096, 1, 0, 320.925408
r, s, r, 4096, 1, 0, 35.479587
w, s, s, 1048576, 1, 0, 324.465082
w, s, r, 1048576, 1, 0, 332.109221
r, s, s, 1048576, 1, 0, 318.006524
r, s, r, 1048576, 1, 0, 294.286653
w, s, s, 1048576, 1, 0, 328.582266
w, s, r, 1048576, 1, 0, 347.059153
r, s, s, 1048576, 1, 0, 310.541544
r, s, r, 1048576, 1, 0, 289.326367
w, s, s, 4096, 1, 1, 50.026761
w, s, r, 4096, 1, 1, 50.338841
r, s, s, 4096, 1, 1, 50.890595
r, s, r, 4096, 1, 1, 24.519190
w, s, s, 4096, 1, 1, 50.603027
w, s, r, 4096, 1, 1, 49.496882
r, s, s, 4096, 1, 1, 50.438042
r, s, r, 4096, 1, 1, 24.371893
w, s, s, 1048576, 1, 1, 337.412701
w, s, r, 1048576, 1, 1, 337.124695
r, s, s, 1048576, 1, 1, 340.415139
r, s, r, 1048576, 1, 1, 338.706215
w, s, s, 1048576, 1, 1, 336.706696
w, s, r, 1048576, 1, 1, 358.073065
r, s, s, 1048576, 1, 1, 338.180935
r, s, r, 1048576, 1, 1, 342.056250
r, a, s, 4096, 1, 0, 329.809313
r, a, r, 4096, 1, 0, 35.200302
r, a, s, 4096, 1, 0, 329.493420
r, a, r, 4096, 1, 0, 33.141034
r, a, s, 4096, 15, 0, 287.060301
r, a, r, 4096, 15, 0, 33.484502
r, a, s, 4096, 15, 0, 303.954228
r, a, r, 4096, 15, 0, 33.413704
r, a, s, 4096, 31, 0, 298.484351
r, a, r, 4096, 31, 0, 33.562985
r, a, s, 4096, 31, 0, 303.543444
r, a, r, 4096, 31, 0, 34.430222
r, a, s, 4096, 62, 0, 326.890714
r, a, r, 4096, 62, 0, 35.116438
r, a, s, 4096, 62, 0, 323.448829
r, a, r, 4096, 62, 0, 35.288578
r, a, s, 1048576, 1, 0, 317.335565
r, a, r, 1048576, 1, 0, 284.978040
r, a, s, 1048576, 1, 0, 326.741354
r, a, r, 1048576, 1, 0, 284.531975
r, a, s, 1048576, 15, 0, 346.754431
r, a, r, 1048576, 15, 0, 280.453030
r, a, s, 1048576, 15, 0, 352.167307
r, a, r, 1048576, 15, 0, 284.346999
r, a, s, 1048576, 31, 0, 328.114649
r, a, r, 1048576, 31, 0, 282.499095
r, a, s, 1048576, 31, 0, 362.488787
r, a, r, 1048576, 31, 0, 284.551130
r, a, s, 1048576, 62, 0, 358.173173
r, a, r, 1048576, 62, 0, 282.239688
r, a, s, 1048576, 62, 0, 342.615451
r, a, r, 1048576, 62, 0, 284.727167
r, a, s, 4096, 1, 1, 57.238040
r, a, r, 4096, 1, 1, 35.335321
r, a, s, 4096, 1, 1, 57.157072
r, a, r, 4096, 1, 1, 34.999606
r, a, s, 4096, 15, 1, 196.880005
r, a, r, 4096, 15, 1, 35.172517
r, a, s, 4096, 15, 1, 204.346905
r, a, r, 4096, 15, 1, 35.351276
r, a, s, 4096, 31, 1, 215.533119
r, a, r, 4096, 31, 1, 35.707716
r, a, s, 4096, 31, 1, 221.792238
r, a, r, 4096, 31, 1, 37.866166
r, a, s, 4096, 62, 1, 319.582404
r, a, r, 4096, 62, 1, 37.974540
r, a, s, 4096, 62, 1, 317.673701
r, a, r, 4096, 62, 1, 37.692339
r, a, s, 1048576, 1, 1, 392.839086
r, a, r, 1048576, 1, 1, 306.088944
r, a, s, 1048576, 1, 1, 395.519779
r, a, r, 1048576, 1, 1, 307.618354
r, a, s, 1048576, 15, 1, 464.069691
r, a, r, 1048576, 15, 1, 308.716366
r, a, s, 1048576, 15, 1, 464.435188
r, a, r, 1048576, 15, 1, 305.827071
r, a, s, 1048576, 31, 1, 436.457621
r, a, r, 1048576, 31, 1, 305.416904
r, a, s, 1048576, 31, 1, 447.043194
r, a, r, 1048576, 31, 1, 305.703494
r, a, s, 1048576, 62, 1, 444.706011
r, a, r, 1048576, 62, 1, 304.754254
r, a, s, 1048576, 62, 1, 445.508152
r, a, r, 1048576, 62, 1, 305.334816
