25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.220712 s, 475 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.438608 s, 239 MB/s
2015-08-17 07:38:31.135761
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.28362 s, 370 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.304581 s, 344 MB/s
2015-08-17 07:38:33.869555
w, s, s, 4096, 1, 0, 342.836128
w, s, r, 4096, 1, 0, 317.820404
r, s, s, 4096, 1, 0, 288.137266
r, s, r, 4096, 1, 0, 33.243712
w, s, s, 4096, 1, 0, 328.422272
w, s, r, 4096, 1, 0, 342.562910
r, s, s, 4096, 1, 0, 301.308139
r, s, r, 4096, 1, 0, 33.365828
w, s, s, 1048576, 1, 0, 338.049457
w, s, r, 1048576, 1, 0, 354.017841
r, s, s, 1048576, 1, 0, 288.979655
r, s, r, 1048576, 1, 0, 270.420509
w, s, s, 1048576, 1, 0, 347.927044
w, s, r, 1048576, 1, 0, 352.939596
r, s, s, 1048576, 1, 0, 284.267887
r, s, r, 1048576, 1, 0, 271.687400
w, s, s, 4096, 1, 1, 46.744324
w, s, r, 4096, 1, 1, 47.911805
r, s, s, 4096, 1, 1, 46.396537
r, s, r, 4096, 1, 1, 22.535298
w, s, s, 4096, 1, 1, 47.054770
w, s, r, 4096, 1, 1, 47.029390
r, s, s, 4096, 1, 1, 47.296073
r, s, r, 4096, 1, 1, 22.767138
w, s, s, 1048576, 1, 1, 320.611122
w, s, r, 1048576, 1, 1, 322.877888
r, s, s, 1048576, 1, 1, 335.758863
r, s, r, 1048576, 1, 1, 331.483522
w, s, s, 1048576, 1, 1, 322.478078
w, s, r, 1048576, 1, 1, 323.346838
r, s, s, 1048576, 1, 1, 318.582647
r, s, r, 1048576, 1, 1, 323.004081
r, a, s, 4096, 1, 0, 308.887545
r, a, r, 4096, 1, 0, 32.857376
r, a, s, 4096, 1, 0, 309.723870
r, a, r, 4096, 1, 0, 32.889764
r, a, s, 4096, 15, 0, 306.472536
r, a, r, 4096, 15, 0, 33.033378
r, a, s, 4096, 15, 0, 297.622399
r, a, r, 4096, 15, 0, 37.442184
r, a, s, 4096, 31, 0, 410.074582
r, a, r, 4096, 31, 0, 37.643015
r, a, s, 4096, 31, 0, 397.858530
r, a, r, 4096, 31, 0, 38.062674
r, a, s, 4096, 62, 0, 407.799926
r, a, r, 4096, 62, 0, 37.994288
r, a, s, 4096, 62, 0, 391.866665
r, a, r, 4096, 62, 0, 38.035916
r, a, s, 1048576, 1, 0, 377.705290
r, a, r, 1048576, 1, 0, 304.001519
r, a, s, 1048576, 1, 0, 412.169795
r, a, r, 1048576, 1, 0, 305.020550
r, a, s, 1048576, 15, 0, 407.743725
r, a, r, 1048576, 15, 0, 301.493691
r, a, s, 1048576, 15, 0, 392.135126
r, a, r, 1048576, 15, 0, 300.295470
r, a, s, 1048576, 31, 0, 399.004135
r, a, r, 1048576, 31, 0, 301.036005
r, a, s, 1048576, 31, 0, 403.243814
r, a, r, 1048576, 31, 0, 302.329678
r, a, s, 1048576, 62, 0, 416.382487
r, a, r, 1048576, 62, 0, 299.976610
r, a, s, 1048576, 62, 0, 417.990641
r, a, r, 1048576, 62, 0, 299.538532
r, a, s, 4096, 1, 1, 57.055474
r, a, r, 4096, 1, 1, 37.461327
r, a, s, 4096, 1, 1, 57.842238
r, a, r, 4096, 1, 1, 37.522578
r, a, s, 4096, 15, 1, 205.517145
r, a, r, 4096, 15, 1, 37.683294
r, a, s, 4096, 15, 1, 203.741881
r, a, r, 4096, 15, 1, 37.580524
r, a, s, 4096, 31, 1, 258.155644
r, a, r, 4096, 31, 1, 37.835727
r, a, s, 4096, 31, 1, 222.737841
r, a, r, 4096, 31, 1, 38.032396
r, a, s, 4096, 62, 1, 292.792153
r, a, r, 4096, 62, 1, 37.270025
r, a, s, 4096, 62, 1, 327.878887
r, a, r, 4096, 62, 1, 37.522444
r, a, s, 1048576, 1, 1, 390.417943
r, a, r, 1048576, 1, 1, 303.150384
r, a, s, 1048576, 1, 1, 385.027635
r, a, r, 1048576, 1, 1, 307.247148
r, a, s, 1048576, 15, 1, 462.351771
r, a, r, 1048576, 15, 1, 299.677644
r, a, s, 1048576, 15, 1, 460.837711
r, a, r, 1048576, 15, 1, 301.349570
r, a, s, 1048576, 31, 1, 436.014164
r, a, r, 1048576, 31, 1, 298.766177
r, a, s, 1048576, 31, 1, 432.695305
r, a, r, 1048576, 31, 1, 299.082003
r, a, s, 1048576, 62, 1, 432.437536
r, a, r, 1048576, 62, 1, 295.988160
r, a, s, 1048576, 62, 1, 433.371006
r, a, r, 1048576, 62, 1, 305.296316
