25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.21355 s, 491 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.391454 s, 268 MB/s
2015-08-17 07:38:31.135826
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.263894 s, 397 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.301777 s, 347 MB/s
2015-08-17 07:38:33.869619
w, s, s, 4096, 1, 0, 327.042191
w, s, r, 4096, 1, 0, 319.107722
r, s, s, 4096, 1, 0, 296.850597
r, s, r, 4096, 1, 0, 33.792091
w, s, s, 4096, 1, 0, 319.489325
w, s, r, 4096, 1, 0, 326.997214
r, s, s, 4096, 1, 0, 283.610853
r, s, r, 4096, 1, 0, 33.764303
w, s, s, 1048576, 1, 0, 320.550044
w, s, r, 1048576, 1, 0, 340.363634
r, s, s, 1048576, 1, 0, 275.139584
r, s, r, 1048576, 1, 0, 264.786768
w, s, s, 1048576, 1, 0, 351.262898
w, s, r, 1048576, 1, 0, 338.258173
r, s, s, 1048576, 1, 0, 280.926305
r, s, r, 1048576, 1, 0, 273.426101
w, s, s, 4096, 1, 1, 48.431598
w, s, r, 4096, 1, 1, 50.216049
r, s, s, 4096, 1, 1, 48.555370
r, s, r, 4096, 1, 1, 23.275545
w, s, s, 4096, 1, 1, 49.041549
w, s, r, 4096, 1, 1, 49.979299
r, s, s, 4096, 1, 1, 48.485825
r, s, r, 4096, 1, 1, 23.276437
w, s, s, 1048576, 1, 1, 325.124088
w, s, r, 1048576, 1, 1, 320.700737
r, s, s, 1048576, 1, 1, 325.407163
r, s, r, 1048576, 1, 1, 322.913587
w, s, s, 1048576, 1, 1, 321.098672
w, s, r, 1048576, 1, 1, 322.400255
r, s, s, 1048576, 1, 1, 313.967201
r, s, r, 1048576, 1, 1, 311.361494
r, a, s, 4096, 1, 0, 258.292434
r, a, r, 4096, 1, 0, 31.631187
r, a, s, 4096, 1, 0, 257.600818
r, a, r, 4096, 1, 0, 33.097378
r, a, s, 4096, 15, 0, 278.430113
r, a, r, 4096, 15, 0, 33.635429
r, a, s, 4096, 15, 0, 314.770613
r, a, r, 4096, 15, 0, 38.224792
r, a, s, 4096, 31, 0, 348.221705
r, a, r, 4096, 31, 0, 38.377344
r, a, s, 4096, 31, 0, 356.228687
r, a, r, 4096, 31, 0, 38.526629
r, a, s, 4096, 62, 0, 328.344092
r, a, r, 4096, 62, 0, 38.414740
r, a, s, 4096, 62, 0, 313.035681
r, a, r, 4096, 62, 0, 38.437394
r, a, s, 1048576, 1, 0, 325.235454
r, a, r, 1048576, 1, 0, 307.406414
r, a, s, 1048576, 1, 0, 331.092827
r, a, r, 1048576, 1, 0, 306.099504
r, a, s, 1048576, 15, 0, 321.181052
r, a, r, 1048576, 15, 0, 303.020062
r, a, s, 1048576, 15, 0, 330.882267
r, a, r, 1048576, 15, 0, 304.319349
r, a, s, 1048576, 31, 0, 332.446834
r, a, r, 1048576, 31, 0, 303.424191
r, a, s, 1048576, 31, 0, 360.646442
r, a, r, 1048576, 31, 0, 305.666103
r, a, s, 1048576, 62, 0, 323.582057
r, a, r, 1048576, 62, 0, 302.394466
r, a, s, 1048576, 62, 0, 374.721726
r, a, r, 1048576, 62, 0, 302.028331
r, a, s, 4096, 1, 1, 57.252979
r, a, r, 4096, 1, 1, 38.024423
r, a, s, 4096, 1, 1, 56.825088
r, a, r, 4096, 1, 1, 38.312965
r, a, s, 4096, 15, 1, 224.469231
r, a, r, 4096, 15, 1, 38.745890
r, a, s, 4096, 15, 1, 224.197560
r, a, r, 4096, 15, 1, 38.115867
r, a, s, 4096, 31, 1, 233.999922
r, a, r, 4096, 31, 1, 38.578979
r, a, s, 4096, 31, 1, 237.155375
r, a, r, 4096, 31, 1, 38.519189
r, a, s, 4096, 62, 1, 315.325324
r, a, r, 4096, 62, 1, 38.412117
r, a, s, 4096, 62, 1, 324.161965
r, a, r, 4096, 62, 1, 38.130851
r, a, s, 1048576, 1, 1, 386.490216
r, a, r, 1048576, 1, 1, 303.724804
r, a, s, 1048576, 1, 1, 385.859241
r, a, r, 1048576, 1, 1, 305.953951
r, a, s, 1048576, 15, 1, 464.220012
r, a, r, 1048576, 15, 1, 304.560539
r, a, s, 1048576, 15, 1, 463.369287
r, a, r, 1048576, 15, 1, 305.399740
r, a, s, 1048576, 31, 1, 430.618919
r, a, r, 1048576, 31, 1, 302.965206
r, a, s, 1048576, 31, 1, 435.434815
r, a, r, 1048576, 31, 1, 304.284991
r, a, s, 1048576, 62, 1, 435.194301
r, a, r, 1048576, 62, 1, 303.789729
r, a, s, 1048576, 62, 1, 437.055318
r, a, r, 1048576, 62, 1, 307.616057
