25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.210968 s, 497 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.455487 s, 230 MB/s
2015-08-13 16:20:01.577859
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.253991 s, 413 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.309316 s, 339 MB/s
2015-08-13 16:20:04.305752
w, s, s, 4096, 1, 0, 321.743061
w, s, r, 4096, 1, 0, 307.500895
r, s, s, 4096, 1, 0, 280.159549
r, s, r, 4096, 1, 0, 33.763446
w, s, s, 4096, 1, 0, 308.854824
w, s, r, 4096, 1, 0, 336.252255
r, s, s, 4096, 1, 0, 286.161316
r, s, r, 4096, 1, 0, 33.752138
w, s, s, 1048576, 1, 0, 336.458914
w, s, r, 1048576, 1, 0, 337.968440
r, s, s, 1048576, 1, 0, 284.548774
r, s, r, 1048576, 1, 0, 272.271752
w, s, s, 1048576, 1, 0, 342.559917
w, s, r, 1048576, 1, 0, 333.227685
r, s, s, 1048576, 1, 0, 283.909203
r, s, r, 1048576, 1, 0, 272.105951
w, s, s, 4096, 1, 1, 48.061434
w, s, r, 4096, 1, 1, 48.584887
r, s, s, 4096, 1, 1, 47.959398
r, s, r, 4096, 1, 1, 23.261833
w, s, s, 4096, 1, 1, 48.861074
w, s, r, 4096, 1, 1, 49.009264
r, s, s, 4096, 1, 1, 48.069229
r, s, r, 4096, 1, 1, 23.109373
w, s, s, 1048576, 1, 1, 320.746950
w, s, r, 1048576, 1, 1, 345.977724
r, s, s, 1048576, 1, 1, 329.646967
r, s, r, 1048576, 1, 1, 315.838178
w, s, s, 1048576, 1, 1, 320.498832
w, s, r, 1048576, 1, 1, 318.016443
r, s, s, 1048576, 1, 1, 311.975036
r, s, r, 1048576, 1, 1, 310.204379
r, a, s, 4096, 1, 0, 258.418925
r, a, r, 4096, 1, 0, 33.596754
r, a, s, 4096, 1, 0, 283.981480
r, a, r, 4096, 1, 0, 33.594580
r, a, s, 4096, 15, 0, 285.735026
r, a, r, 4096, 15, 0, 34.493110
r, a, s, 4096, 15, 0, 365.118584
r, a, r, 4096, 15, 0, 38.120487
r, a, s, 4096, 31, 0, 387.526977
r, a, r, 4096, 31, 0, 38.306712
r, a, s, 4096, 31, 0, 342.275886
r, a, r, 4096, 31, 0, 38.328854
r, a, s, 4096, 62, 0, 384.644964
r, a, r, 4096, 62, 0, 37.848261
r, a, s, 4096, 62, 0, 366.921242
r, a, r, 4096, 62, 0, 38.399601
r, a, s, 1048576, 1, 0, 325.240761
r, a, r, 1048576, 1, 0, 309.831745
r, a, s, 1048576, 1, 0, 362.025256
r, a, r, 1048576, 1, 0, 310.303463
r, a, s, 1048576, 15, 0, 380.322679
r, a, r, 1048576, 15, 0, 307.655365
r, a, s, 1048576, 15, 0, 388.915430
r, a, r, 1048576, 15, 0, 309.447428
r, a, s, 1048576, 31, 0, 352.683511
r, a, r, 1048576, 31, 0, 304.302853
r, a, s, 1048576, 31, 0, 370.207341
r, a, r, 1048576, 31, 0, 307.876885
r, a, s, 1048576, 62, 0, 368.031051
r, a, r, 1048576, 62, 0, 305.584797
r, a, s, 1048576, 62, 0, 407.478570
r, a, r, 1048576, 62, 0, 306.568869
r, a, s, 4096, 1, 1, 61.401472
r, a, r, 4096, 1, 1, 38.186030
r, a, s, 4096, 1, 1, 62.581387
r, a, r, 4096, 1, 1, 38.428565
r, a, s, 4096, 15, 1, 220.951924
r, a, r, 4096, 15, 1, 38.331968
r, a, s, 4096, 15, 1, 241.276745
r, a, r, 4096, 15, 1, 38.571259
r, a, s, 4096, 31, 1, 231.586824
r, a, r, 4096, 31, 1, 38.511473
r, a, s, 4096, 31, 1, 226.212591
r, a, r, 4096, 31, 1, 38.344045
r, a, s, 4096, 62, 1, 308.277997
r, a, r, 4096, 62, 1, 38.222619
r, a, s, 4096, 62, 1, 301.803427
r, a, r, 4096, 62, 1, 38.512596
r, a, s, 1048576, 1, 1, 393.088766
r, a, r, 1048576, 1, 1, 309.581760
r, a, s, 1048576, 1, 1, 388.743352
r, a, r, 1048576, 1, 1, 318.577867
r, a, s, 1048576, 15, 1, 461.341756
r, a, r, 1048576, 15, 1, 306.196115
r, a, s, 1048576, 15, 1, 457.611532
r, a, r, 1048576, 15, 1, 306.253499
r, a, s, 1048576, 31, 1, 417.679156
r, a, r, 1048576, 31, 1, 309.517511
r, a, s, 1048576, 31, 1, 425.082114
r, a, r, 1048576, 31, 1, 307.195319
r, a, s, 1048576, 62, 1, 421.299042
r, a, r, 1048576, 62, 1, 305.958180
r, a, s, 1048576, 62, 1, 432.718455
r, a, r, 1048576, 62, 1, 306.522420
