25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.21686 s, 484 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.383562 s, 273 MB/s
2015-08-13 16:20:01.577853
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.258239 s, 406 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.314008 s, 334 MB/s
2015-08-13 16:20:04.305746
w, s, s, 4096, 1, 0, 324.017468
w, s, r, 4096, 1, 0, 311.997502
r, s, s, 4096, 1, 0, 275.645477
r, s, r, 4096, 1, 0, 33.649954
w, s, s, 4096, 1, 0, 328.234886
w, s, r, 4096, 1, 0, 334.911506
r, s, s, 4096, 1, 0, 291.994732
r, s, r, 4096, 1, 0, 33.296827
w, s, s, 1048576, 1, 0, 318.632656
w, s, r, 1048576, 1, 0, 347.559169
r, s, s, 1048576, 1, 0, 296.040865
r, s, r, 1048576, 1, 0, 267.201136
w, s, s, 1048576, 1, 0, 327.018884
w, s, r, 1048576, 1, 0, 351.507492
r, s, s, 1048576, 1, 0, 290.991890
r, s, r, 1048576, 1, 0, 267.145255
w, s, s, 4096, 1, 1, 46.752179
w, s, r, 4096, 1, 1, 47.458942
r, s, s, 4096, 1, 1, 46.550112
r, s, r, 4096, 1, 1, 22.905368
w, s, s, 4096, 1, 1, 47.761329
w, s, r, 4096, 1, 1, 48.012287
r, s, s, 4096, 1, 1, 45.772219
r, s, r, 4096, 1, 1, 22.937434
w, s, s, 1048576, 1, 1, 314.945827
w, s, r, 1048576, 1, 1, 343.053054
r, s, s, 1048576, 1, 1, 329.506496
r, s, r, 1048576, 1, 1, 318.374250
w, s, s, 1048576, 1, 1, 319.257277
w, s, r, 1048576, 1, 1, 316.001099
r, s, s, 1048576, 1, 1, 310.359671
r, s, r, 1048576, 1, 1, 315.272904
r, a, s, 4096, 1, 0, 260.376224
r, a, r, 4096, 1, 0, 31.218875
r, a, s, 4096, 1, 0, 268.741219
r, a, r, 4096, 1, 0, 31.598661
r, a, s, 4096, 15, 0, 266.923465
r, a, r, 4096, 15, 0, 33.336327
r, a, s, 4096, 15, 0, 383.477589
r, a, r, 4096, 15, 0, 37.617479
r, a, s, 4096, 31, 0, 375.283771
r, a, r, 4096, 31, 0, 38.060547
r, a, s, 4096, 31, 0, 416.016082
r, a, r, 4096, 31, 0, 38.175848
r, a, s, 4096, 62, 0, 376.922592
r, a, r, 4096, 62, 0, 38.081753
r, a, s, 4096, 62, 0, 385.212346
r, a, r, 4096, 62, 0, 38.324874
r, a, s, 1048576, 1, 0, 415.258578
r, a, r, 1048576, 1, 0, 312.658891
r, a, s, 1048576, 1, 0, 402.209987
r, a, r, 1048576, 1, 0, 311.135866
r, a, s, 1048576, 15, 0, 423.583195
r, a, r, 1048576, 15, 0, 306.478110
r, a, s, 1048576, 15, 0, 415.926367
r, a, r, 1048576, 15, 0, 309.855404
r, a, s, 1048576, 31, 0, 414.423199
r, a, r, 1048576, 31, 0, 309.036790
r, a, s, 1048576, 31, 0, 419.640784
r, a, r, 1048576, 31, 0, 313.790984
r, a, s, 1048576, 62, 0, 420.281219
r, a, r, 1048576, 62, 0, 306.340861
r, a, s, 1048576, 62, 0, 423.729427
r, a, r, 1048576, 62, 0, 306.929140
r, a, s, 4096, 1, 1, 58.765587
r, a, r, 4096, 1, 1, 38.024202
r, a, s, 4096, 1, 1, 58.576395
r, a, r, 4096, 1, 1, 37.647291
r, a, s, 4096, 15, 1, 223.322335
r, a, r, 4096, 15, 1, 37.922373
r, a, s, 4096, 15, 1, 214.990683
r, a, r, 4096, 15, 1, 37.880053
r, a, s, 4096, 31, 1, 229.061843
r, a, r, 4096, 31, 1, 38.351966
r, a, s, 4096, 31, 1, 236.761313
r, a, r, 4096, 31, 1, 37.913464
r, a, s, 4096, 62, 1, 322.450291
r, a, r, 4096, 62, 1, 37.607474
r, a, s, 4096, 62, 1, 320.239311
r, a, r, 4096, 62, 1, 37.925854
r, a, s, 1048576, 1, 1, 394.839031
r, a, r, 1048576, 1, 1, 310.588623
r, a, s, 1048576, 1, 1, 395.918539
r, a, r, 1048576, 1, 1, 323.223506
r, a, s, 1048576, 15, 1, 464.805758
r, a, r, 1048576, 15, 1, 306.998250
r, a, s, 1048576, 15, 1, 463.343093
r, a, r, 1048576, 15, 1, 306.323891
r, a, s, 1048576, 31, 1, 419.767938
r, a, r, 1048576, 31, 1, 305.647470
r, a, s, 1048576, 31, 1, 428.238956
r, a, r, 1048576, 31, 1, 306.121874
r, a, s, 1048576, 62, 1, 424.457012
r, a, r, 1048576, 62, 1, 305.937947
r, a, s, 1048576, 62, 1, 433.801491
r, a, r, 1048576, 62, 1, 305.591989
