25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.211605 s, 496 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.376204 s, 279 MB/s
2015-08-15 17:46:21.649603
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.277162 s, 378 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.306291 s, 342 MB/s
2015-08-15 17:46:24.385516
w, s, s, 4096, 1, 0, 336.547098
w, s, r, 4096, 1, 0, 317.139862
r, s, s, 4096, 1, 0, 272.134864
r, s, r, 4096, 1, 0, 31.741974
w, s, s, 4096, 1, 0, 333.307085
w, s, r, 4096, 1, 0, 319.255591
r, s, s, 4096, 1, 0, 266.924947
r, s, r, 4096, 1, 0, 31.816343
w, s, s, 1048576, 1, 0, 333.002236
w, s, r, 1048576, 1, 0, 351.821739
r, s, s, 1048576, 1, 0, 261.746139
r, s, r, 1048576, 1, 0, 250.200684
w, s, s, 1048576, 1, 0, 339.770710
w, s, r, 1048576, 1, 0, 355.285167
r, s, s, 1048576, 1, 0, 287.910466
r, s, r, 1048576, 1, 0, 268.526364
w, s, s, 4096, 1, 1, 46.458622
w, s, r, 4096, 1, 1, 48.756697
r, s, s, 4096, 1, 1, 47.448588
r, s, r, 4096, 1, 1, 22.929633
w, s, s, 4096, 1, 1, 47.600133
w, s, r, 4096, 1, 1, 48.411455
r, s, s, 4096, 1, 1, 47.796557
r, s, r, 4096, 1, 1, 22.982815
w, s, s, 1048576, 1, 1, 317.307294
w, s, r, 1048576, 1, 1, 317.315227
r, s, s, 1048576, 1, 1, 319.415125
r, s, r, 1048576, 1, 1, 336.126277
w, s, s, 1048576, 1, 1, 325.107097
w, s, r, 1048576, 1, 1, 314.820770
r, s, s, 1048576, 1, 1, 320.572142
r, s, r, 1048576, 1, 1, 315.456557
r, a, s, 4096, 1, 0, 294.551218
r, a, r, 4096, 1, 0, 33.057191
r, a, s, 4096, 1, 0, 301.288700
r, a, r, 4096, 1, 0, 33.080859
r, a, s, 4096, 15, 0, 292.120859
r, a, r, 4096, 15, 0, 34.055804
r, a, s, 4096, 15, 0, 411.216683
r, a, r, 4096, 15, 0, 38.022938
r, a, s, 4096, 31, 0, 395.032108
r, a, r, 4096, 31, 0, 38.175986
r, a, s, 4096, 31, 0, 408.344172
r, a, r, 4096, 31, 0, 37.891815
r, a, s, 4096, 62, 0, 363.233525
r, a, r, 4096, 62, 0, 38.209083
r, a, s, 4096, 62, 0, 387.546497
r, a, r, 4096, 62, 0, 38.019272
r, a, s, 1048576, 1, 0, 411.332645
r, a, r, 1048576, 1, 0, 310.704896
r, a, s, 1048576, 1, 0, 413.666332
r, a, r, 1048576, 1, 0, 310.788570
r, a, s, 1048576, 15, 0, 424.905470
r, a, r, 1048576, 15, 0, 308.607076
r, a, s, 1048576, 15, 0, 422.933288
r, a, r, 1048576, 15, 0, 309.295503
r, a, s, 1048576, 31, 0, 412.503471
r, a, r, 1048576, 31, 0, 307.710303
r, a, s, 1048576, 31, 0, 426.879224
r, a, r, 1048576, 31, 0, 313.517820
r, a, s, 1048576, 62, 0, 424.839910
r, a, r, 1048576, 62, 0, 306.545362
r, a, s, 1048576, 62, 0, 414.815483
r, a, r, 1048576, 62, 0, 304.254311
r, a, s, 4096, 1, 1, 58.545203
r, a, r, 4096, 1, 1, 37.823168
r, a, s, 4096, 1, 1, 56.897842
r, a, r, 4096, 1, 1, 37.912547
r, a, s, 4096, 15, 1, 188.892217
r, a, r, 4096, 15, 1, 38.205651
r, a, s, 4096, 15, 1, 195.410995
r, a, r, 4096, 15, 1, 38.159053
r, a, s, 4096, 31, 1, 227.731223
r, a, r, 4096, 31, 1, 38.102458
r, a, s, 4096, 31, 1, 215.052952
r, a, r, 4096, 31, 1, 38.077854
r, a, s, 4096, 62, 1, 321.070898
r, a, r, 4096, 62, 1, 38.115851
r, a, s, 4096, 62, 1, 322.613401
r, a, r, 4096, 62, 1, 38.051173
r, a, s, 1048576, 1, 1, 392.821361
r, a, r, 1048576, 1, 1, 312.733779
r, a, s, 1048576, 1, 1, 394.647543
r, a, r, 1048576, 1, 1, 311.386771
r, a, s, 1048576, 15, 1, 464.872567
r, a, r, 1048576, 15, 1, 307.804693
r, a, s, 1048576, 15, 1, 465.852265
r, a, r, 1048576, 15, 1, 306.974790
r, a, s, 1048576, 31, 1, 432.687568
r, a, r, 1048576, 31, 1, 306.880104
r, a, s, 1048576, 31, 1, 430.977864
r, a, r, 1048576, 31, 1, 306.313556
r, a, s, 1048576, 62, 1, 463.225367
r, a, r, 1048576, 62, 1, 306.714735
r, a, s, 1048576, 62, 1, 438.585634
r, a, r, 1048576, 62, 1, 304.164201
